fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002239.SZ,202510,20250930,0.0347,2.02,1.8664373847,0.9754420734,0,0,49.1949587032
002239.SZ,202508,20250630,0.0227,1.32,1.8283185908,0.6313387365,0,0,49.4820467695
002239.SZ,202504,20250331,0.014,0.84,2.4128567095,0.3938629291,0,0,51.0355732347
002239.SZ,202504,20241231,0.03,1.9,1.2060361726,0.7944656092,0,0,53.2890519238
002239.SZ,202410,20240930,0.0284,1.65,1.4709230818,0.6615321297,0,0,54.645920486
002239.SZ,202408,20240630,0.0213,1.24,1.6797020133,0.4864757257,0,0,53.5414254128
002239.SZ,202404,20240331,0.012,0.7,2.2907685879,0.2966120566,0,0,54.7496696577
002239.SZ,202404,20231231,0.02,1.32,1.237658216,0.6797313563,0,0,55.6529121598
002239.SZ,202310,20230930,0.0195,1.14,1.4302396385,0.5751362675,0,0,54.538760808
002239.SZ,202308,20230630,0.0131,0.77,1.6139346641,0.403236115,0,0,53.4210936193
002239.SZ,202304,20230331,0.011,0.63,2.6245516065,0.3022113996,0,0,53.3865111962
002239.SZ,202304,20221231,0.03,1.65,1.8351612097,1.0259961503,0,0,53.6423925406
002239.SZ,202210,20220930,0.0046,0.28,0.629261514,0.2697365004,0,0,50.3843050678
002239.SZ,202208,20220630,-0.0082,-0.5,-0.6435741077,-0.1766270251,0,0,48.8664114881
002239.SZ,202204,20220331,-0.02,-1.24,-4.40280429,-0.5817961516,0,0,50.3309410433
002239.SZ,202204,20211231,-0.0416,-2.57,-2.5227656944,-1.3987183333,0,0,48.0577093376
002239.SZ,202110,20210930,0.0086,0.53,0.7998787018,0.3284869006,0,0,45.9677739448
002239.SZ,202108,20210630,0.014,0.86,1.8121871886,0.5045808545,0,0,43.5072626879
002239.SZ,202104,20210331,0.0066,0.4,1.9453592579,0.2408891378,0,0,41.7387020153
002239.SZ,202104,20201231,-0.0946,-5.78,-7.9897759484,-3.5875260489,0,0,40.9156785678
002239.SZ,202010,20200930,-0.0148,-0.88,-1.8874146251,-0.5692252632,0,0,36.5392132123
002239.SZ,202008,20200630,-0.0133,-0.79,-2.8779749414,-0.5114255741,0,0,36.1561862055
002239.SZ,202004,20200331,-0.006,-0.36,-2.8596571918,-0.2342995703,0,0,34.9950694795
002239.SZ,202004,20191231,0.0326,1.95,3.1630475514,1.2272109246,0,0,35.3013226836
002239.SZ,201910,20190930,0.0078,0.47,1.0209151413,0.293302524,0,0,37.066118848
002239.SZ,201908,20190630,0.0071,0.43,1.3493661222,0.2711228764,0,0,36.0606712946
002239.SZ,201904,20190331,0.002,0.12,0.7104957098,0.0727197218,0,0,37.1394884011
002239.SZ,201904,20181231,0.0127,0.77,0.8479195213,0.4076186317,0,0,37.9737634107
002239.SZ,201810,20180930,0.1363,7.9,13.6273227414,4.9338479245,0,0,34.8303731454
