fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002522.SZ,202510,20250930,0.05,2.08,0.6672372916,0.2209811033,0,0,35.5978162819
002522.SZ,202508,20250630,0.04,1.58,1.3782703689,0.2983320681,0,0,36.2948719275
002522.SZ,202504,20250331,0.02,0.64,0.4121763412,0.0412394113,0,0,35.305535601
002522.SZ,202504,20241231,0.08,3.28,1.160919347,0.5480386899,0,0,35.7264569171
002522.SZ,202410,20240930,0.05,1.98,-0.5555256876,-0.1960150587,0,0,33.2044815402
002522.SZ,202408,20240630,0.04,1.47,0.060368344,0.0133884687,0,0,36.1655346407
002522.SZ,202404,20240331,0.02,0.74,0.8012225349,0.0829802475,0,0,36.3278152094
002522.SZ,202404,20231231,0.11,4.73,3.9627777097,1.8673529563,0,0,37.1161391966
002522.SZ,202310,20230930,0.1,4.01,5.2758771459,1.8840723527,0,0,36.0970596005
002522.SZ,202308,20230630,0.06,4.73,5.2286095698,1.2061059845,0,0,37.09346782
002522.SZ,202304,20230331,0.03,1.08,4.6223531778,0.5122691727,0,0,35.3959575028
002522.SZ,202304,20221231,0.17,7.33,6.5578493266,3.4072498226,0,0,38.2310525289
002522.SZ,202210,20220930,0.15,6.47,8.3818719634,3.3382129513,0,0,38.4648766884
002522.SZ,202208,20220630,0.1,4.55,9.3595969654,2.3720717442,0,0,41.0186116599
002522.SZ,202204,20220331,0.06,2.48,10.7162477278,1.3646628168,0,0,41.1941059335
002522.SZ,202204,20211231,0.2,9.05,7.8567611271,4.0763374152,0,0,42.1822989142
002522.SZ,202110,20210930,0.16,7.36,9.2250458161,3.6081719041,0,0,40.9181414251
002522.SZ,202108,20210630,0.1,4.86,9.4223460458,2.4222164796,0,0,41.4759022245
002522.SZ,202104,20210331,0.04,1.96,8.2760215357,0.9345504025,0,0,39.9815301104
002522.SZ,202103,20201231,0.19,9.09,9.2811699878,4.0547509532,0,0,39.8562255971
002522.SZ,202010,20200930,0.13,6.56,9.0989490589,2.9246564883,0,0,38.6208066593
002522.SZ,202008,20200630,0.07,3.6,6.8582405388,1.369556234,0,0,39.6247436768
002522.SZ,202004,20200331,0.02,1.05,2.5059401835,0.195748879,0,0,39.0720594851
002522.SZ,202004,20191231,0.07,3.56,-1.0170116042,-0.3954493629,0,0,41.2237115804
002522.SZ,201910,20190930,0.07,3.69,2.4759094452,0.7041407464,0,0,38.8180923272
002522.SZ,201908,20190630,0.05,1.37,3.0651330489,0.5550710142,0,0,37.6831484688
002522.SZ,201904,20190331,0.01,0.66,-0.6437880768,-0.0576012809,0,0,37.0278970922
002522.SZ,201904,20181231,0.04,1.99,-2.0956034258,-0.7274095234,0,0,36.2905863284
002522.SZ,201810,20180930,0.04,2.07,0.1645656948,0.0442292418,0,0,29.7442905552
002522.SZ,201808,20180630,0.03,1.37,1.8388763411,0.3021423821,0,0,30.7543134724
002522.SZ,201804,20180331,0.01,0.63,3.4030726315,0.2605357802,0,0,29.5164620359
002522.SZ,201804,20171231,0.08,3.95,3.9622199194,1.0026200138,0,0,28.9622891334
002522.SZ,201710,20170930,0.07,3.88,10.8700920902,2.1132320186,0,0,28.137255045
002522.SZ,201708,20170630,0.05,2.52,10.5205483936,1.4192911656,0,0,22.6275185997
002522.SZ,201704,20170331,0.02,1.31,10.0956914026,0.6383191419,0,0,22.6179247827
002522.SZ,201704,20161231,0.12,7.41,17.4481295055,4.8020786751,0,0,23.747508241
002522.SZ,201610,20160930,0.08,5.34,18.1491894406,3.627644711,0,0,21.1899916371
002522.SZ,201608,20160630,0.06,3.51,17.8257950786,2.4204668797,0,0,21.753958135
002522.SZ,201604,20160331,0.02,1.46,15.8189668305,1.0644257957,0,0,20.0228299502
002522.SZ,201602,20151231,0.08,4.97,13.2912331934,3.5988453477,0,0,24.4103493654
002522.SZ,201510,20150930,0.04,2.96,10.5386909164,2.1423923769,0,0,25.4072727061
002522.SZ,201508,20150630,0.03,1.72,10.0174796684,1.2541854674,0,0,29.7920346193
002522.SZ,201504,20150331,0.01,0.4,4.7085039456,0.2998514954,0,0,24.2014602859
002522.SZ,201504,20141231,0.07,4.53,11.0190560472,3.9226981031,0,0,21.8016792731
002522.SZ,201410,20140930,0.09,3.03,9.90042645,2.6979411246,0,0,17.4308350415
002522.SZ,201408,20140630,0.06,1.84,9.4338301916,1.5990128528,0,0,21.0638404545
002522.SZ,201404,20140331,0.04,0.71,8.0411605065,0.6089839549,0,0,15.5610993248
002522.SZ,201404,20131231,0.19,6.84,14.4721761781,5.5920416046,0,0,17.9755853387
002522.SZ,201310,20130930,0.31,4.8,14.1494145559,3.9004649451,0,0,23.3702964991
002522.SZ,201308,20130630,0.22,3.52,15.5069364404,2.7723901895,0,0,24.0504059337
002522.SZ,201304,20130331,0.11,1.62,16.525611117,1.3743309612,0,0,15.752086614
002522.SZ,201303,20121231,0.6,9.35,22.5039688533,7.988031043,0,0,14.4721319728
002522.SZ,201210,20120930,0.44,6.87,22.8476596816,6.0653394744,0,0,9.6874324479
002522.SZ,201208,20120630,0.29,4.56,22.5805747648,3.9301113994,0,0,13.7492352089
002522.SZ,201204,20120331,0.15,2.34,23.1914222683,2.0472716805,0,0,11.8108770168
002522.SZ,201203,20111231,0.6,9.99,22.4563414731,8.8234562213,0,0,13.0075505784
002522.SZ,201110,20110930,0.47,7.9,24.391162917,7.1542695105,0,0,9.2314564632
002522.SZ,201108,20110630,0.31,5.24,24.4472736572,4.7737960984,0,0,8.9578251457
002522.SZ,201104,20110331,0.23,2.43,23.2862800054,2.2171394402,0,0,7.4753652017
002522.SZ,201104,20101231,0.58,37.3,18.7256611932,9.9713199643,0,0,9.9563056695
002522.SZ,201110,20100930,0.58,25.14,16.883794412,12.7649921779,0,0,39.1090159714
002522.SZ,201108,20100630,0.34,15.57,15.1524956696,7.6480933454,0,0,42.301188699
002522.SZ,201104,20100331,0.15,,14.7565456978,,0,0,
002522.SZ,201104,20091231,0.61,35.55,15.0482718121,14.7132178996,0,0,58.17504834
002522.SZ,201012,20090930,0.42,25.95,14.4183172076,,0,0,
002522.SZ,201011,20081231,0.36,29.3,7.2155480133,10.8344943164,0,0,59.2173805162
002522.SZ,201011,20071231,0.19,20.24,4.0416415607,12.0814132387,0,0,67.1407519104
