fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002584.SZ,202510,20250930,-0.1057,-2.27,-1.1445986178,-1.2362100608,0,0,56.2961224186
002584.SZ,202508,20250630,-0.1287,-3.33,-2.2183700426,-1.5365052422,0,0,55.5007086774
002584.SZ,202504,20250331,0.01,0.37,0.5196247667,0.1874674667,0,0,52.1584353145
002584.SZ,202504,20241231,0.11,2.66,0.8059100325,1.3283384602,0,0,51.102796839
002584.SZ,202410,20240930,0.1097,2.75,1.0851678338,1.3361375567,0,0,53.0835400896
002584.SZ,202408,20240630,0.07,1.86,1.0916401909,0.8969542454,0,0,52.4112553277
002584.SZ,202404,20240331,0.01,0.3,0.3752693425,0.1537824086,0,0,51.1241293049
002584.SZ,202404,20231231,0.06,1.43,0.4877700602,0.7096552369,0,0,50.6384117601
002584.SZ,202310,20230930,0.05,1.27,0.5656609756,0.6151083638,0,0,52.1198687742
002584.SZ,202308,20230630,0.02,0.54,0.3882777352,0.2602972383,0,0,54.3475809778
002584.SZ,202304,20230331,0.02,0.41,0.5761062962,0.2045095926,0,0,54.0202400445
002584.SZ,202304,20221231,0.15,3.82,1.4182204028,1.7914110486,0,0,53.4845725045
002584.SZ,202210,20220930,0.17,3.87,2.0913954908,1.874537203,0,0,49.9384232656
002584.SZ,202208,20220630,0.12,3.11,2.7004264058,1.4751935612,0,0,52.4378064126
002584.SZ,202204,20220331,0.13,3.47,5.762955741,1.661746842,0,0,50.3678887514
002584.SZ,202204,20211231,0.35,8.84,3.7383532392,4.3293220071,0,0,52.054655699
002584.SZ,202110,20210930,0.27,7.42,3.1908246991,3.4251553075,0,0,50.0085487841
002584.SZ,202107,20210630,0.24,6.06,3.4376081273,3.068294639,0,0,50.0787299288
002584.SZ,202104,20210331,0.02,0.69,0.7500679865,0.2639664586,0,0,53.4903864029
002584.SZ,202104,20201231,0.1,2.94,1.1513977993,1.4923264159,0,0,53.3659649506
002584.SZ,202010,20200930,0.07,2.2,0.9125959991,0.9645092259,0,0,51.2526209629
002584.SZ,202008,20200630,0.04,1.32,0.771681978,0.57968461,0,0,53.9283929065
002584.SZ,202004,20200331,-0.01,-0.36,-0.5739104973,-0.1709211886,0,0,57.0103457567
002584.SZ,202004,20191231,0.07,2.08,1.0432040725,0.8996893165,0,0,52.740557761
002584.SZ,201910,20190930,0.04,1.26,0.7461716675,0.4814381051,0,0,47.7240309048
002584.SZ,201908,20190630,0.03,0.84,0.7336824913,0.3270898149,0,0,50.0613329811
002584.SZ,201904,20190331,-0.03,-1.08,-2.5152077619,-0.6423059735,0,0,51.811846048
002584.SZ,201904,20181231,0.12,4.08,1.8857310399,2.1116745984,0,0,48.2177524471
002584.SZ,201810,20180930,0.13,4.39,2.6326496899,2.4483118982,0,0,40.8707181974
002584.SZ,201808,20180630,0.08,2.7,2.360842666,1.4673853508,0,0,41.2890127851
002584.SZ,201804,20180331,0.02,0.56,0.8552665263,0.2577402026,0,0,34.1301698263
002584.SZ,201803,20171231,0.16,5.38,2.5027880652,3.4999040263,0,0,30.6310191285
002584.SZ,201710,20170930,0.11,3.62,2.4022802977,2.4058001182,0,0,28.3506274796
002584.SZ,201708,20170630,0.06,2.09,1.8566359832,1.250207987,0,0,26.7186342477
002584.SZ,201704,20170331,0.01,0.39,0.4474297617,0.1346272594,0,0,26.9234225808
002584.SZ,201703,20161231,0.17,5.52,3.0958395085,3.8060452512,0,0,23.6895542232
002584.SZ,201610,20160930,0.19,4.78,4.7603095491,3.5347077938,0,0,23.5394274499
002584.SZ,201608,20160630,0.09,3.17,5.2180387359,2.4204454841,0,0,21.3758364103
002584.SZ,201604,20160331,0.07,0.93,3.2006570724,0.6537129173,0,0,23.6098773271
