fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002715.SZ,202510,20250930,-0.0194,-0.56,-0.6597248514,-0.2871732832,0,0,43.8916352528
002715.SZ,202508,20250630,0.0258,0.74,1.3573509011,0.3409002161,0,0,54.8383467075
002715.SZ,202504,20250331,0.0022,0.06,0.2493810035,0.0298342195,0,0,53.8124661421
002715.SZ,202503,20241231,0.0372,1.23,1.0041140172,0.4994993709,0,0,53.4697562139
002715.SZ,202410,20240930,0.0815,2.68,2.9881841193,1.0931042888,0,0,58.5834981576
002715.SZ,202408,20240630,0.0628,2.07,3.4433659237,0.8374879956,0,0,59.1973509505
002715.SZ,202404,20240331,0.0352,1.17,3.935518352,0.4667474193,0,0,60.1886165987
002715.SZ,202403,20231231,0.1723,5.9,4.3683471632,2.3445268877,0,0,59.7089704727
002715.SZ,202310,20230930,0.0852,2.96,2.9343415014,1.1663048679,0,0,60.1583308182
002715.SZ,202308,20230630,0.0237,0.83,1.2068314484,0.3263912923,0,0,60.5230658226
002715.SZ,202304,20230331,-0.0596,-2.12,-6.5802411959,-0.8140047993,0,0,62.4663661615
002715.SZ,202303,20221231,-0.9566,-29.06,-26.0285785447,-13.0992786063,0,0,61.0430134644
002715.SZ,202210,20220930,-0.2319,-6.42,-8.9309778026,-3.0695024135,0,0,54.3396010608
002715.SZ,202208,20220630,-0.122,-3.32,-7.3523317157,-1.6053342909,0,0,53.7025112653
002715.SZ,202204,20220331,-0.0256,-0.69,-3.0915543332,-0.3368399136,0,0,52.5588499069
002715.SZ,202203,20211231,0.0499,1.34,1.4183441662,0.7872634659,0,0,49.3168101383
002715.SZ,202110,20210930,0.0106,0.29,0.4354536701,0.1684157246,0,0,49.5395348392
002715.SZ,202108,20210630,0.0291,0.79,1.6922395046,0.4612071671,0,0,49.4841362427
002715.SZ,202104,20210331,0.0314,0.85,3.7665777786,0.5032753421,0,0,47.9268237383
002715.SZ,202103,20201231,0.1112,3.06,4.1162357193,2.1184477187,0,0,30.7459825965
002715.SZ,202010,20200930,0.032,0.89,1.6522404507,0.6147247069,0,0,31.3392947384
002715.SZ,202008,20200630,0.0142,0.4,1.1829547903,0.2770475044,0,0,29.451891187
002715.SZ,202004,20200331,0.0142,0.4,2.4947345369,0.2804882865,0,0,27.5078830119
002715.SZ,202003,20191231,0.027,0.76,1.1112353994,0.4988167157,0,0,30.8915833882
002715.SZ,201910,20190930,0.0276,0.78,1.5755937105,0.5043403746,0,0,32.278727694
002715.SZ,201907,20190630,-0.0062,-0.12,-0.341081935,-0.0755899593,0,0,32.9981243018
002715.SZ,201904,20190331,-0.045,-0.85,-4.7289871311,-0.5425622673,0,0,34.9884226272
002715.SZ,201904,20181231,0.1116,2.13,2.8961889581,1.386490592,0,0,37.6403285233
002715.SZ,201810,20180930,0.0934,1.79,3.1502834268,1.1853677191,0,0,35.3266334085
002715.SZ,201808,20180630,0.06,0.63,2.9489597436,0.7713136583,0,0,30.5031976335
002715.SZ,201804,20180331,0.02,0.45,2.276890455,0.3147377333,0,0,29.3900069449
002715.SZ,201804,20171231,0.1,1.91,2.6208058787,1.2800459384,0,0,31.798668186
002715.SZ,201710,20170930,0.07,0.61,2.5597861615,0.9183023802,0,0,32.8758965998
002715.SZ,201708,20170630,0.0288,0.25,1.6091962862,0.3789912785,0,0,32.9071510757
002715.SZ,201704,20170331,0.07,0.47,7.4784839057,0.866993883,0,0,31.4152172494
002715.SZ,201704,20161231,0.13,2.62,4.1186747887,1.6722759722,0,0,33.5763787587
002715.SZ,201610,20160930,-0.0465,0.25,-2.1438994022,-0.6177025158,0,0,33.4214717546
002715.SZ,201608,20160630,-0.0598,-1.12,-4.0258393953,-0.8000378144,0,0,32.8830484484
002715.SZ,201704,20160331,-0.0572,-1.18,-7.8362329813,-0.756562519,0,0,34.3509410655
002715.SZ,201704,20151231,-0.35,-10.22,-13.4041760794,-4.5730528962,0,0,38.1927015358
002715.SZ,201610,20150930,-0.22,-4.05,-11.7818127997,-2.8417117842,0,0,32.9634468666
002715.SZ,201608,20150630,-0.15,-2.74,-11.3172532414,-1.9060913773,0,0,34.3182058437
002715.SZ,201604,20150331,-0.041,0.09,-5.9051037893,-0.5541227511,0,0,29.143116793
002715.SZ,201604,20141231,0.16,4.05,4.9043067431,2.1608361281,0,0,30.242753434
002715.SZ,201410,20140930,0.1753,0.65,6.9876029587,2.1366359777,0,0,35.5155146308
002715.SZ,201408,20140630,0.14,4.12,8.0193059263,1.7279328218,0,0,32.9581069789
002715.SZ,201404,20140331,0.08,2.01,9.5947093318,1.0100483879,0,0,40.0703356579
002715.SZ,201504,20131231,0.37,12.42,8.5200892131,4.0247605762,0,0,58.7226648457
002715.SZ,201410,20130930,0.3523,,11.0813952297,3.9510994428,0,0,
002715.SZ,201401,20130630,0.26,6.81,12.2134730193,2.9137189326,0,0,56.5163556595
002715.SZ,201404,20130331,0.11,2.48,10.4050863868,,0,0,
002715.SZ,201401,20121231,0.57,16.28,12.9064672466,7.0350506288,0,0,58.707869074
002715.SZ,201401,20120930,0.4,,12.1103765743,4.9045606483,0,0,
002715.SZ,201203,20111231,0.63,20.68,13.705479573,9.6392713394,0,0,53.4681568664
002715.SZ,201203,20101231,0.49,18.78,12.5180352276,9.9572032748,0,0,52.1015970045
002715.SZ,201203,20091231,0.34,14.7,12.4286846499,17.0109729419,0,0,38.5342033952
