fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000065.SZ,202510,20250930,0.46,4.96,4.891609224,1.9505249046,0,0,56.8729708727
000065.SZ,202508,20250630,0.29,3.14,4.4778684664,1.2241878883,0,0,56.2445429726
000065.SZ,202504,20250331,0.1707,1.72,4.9313552406,0.7279820946,0,0,57.2330619994
000065.SZ,202504,20241231,1.05,11.71,5.3769605858,4.2559695315,0,0,58.2107673654
000065.SZ,202410,20240930,0.76,8.59,5.5911140137,3.303076761,0,0,58.9856466403
000065.SZ,202408,20240630,0.54,6.24,5.5516372362,2.4082392005,0,0,59.8763774851
000065.SZ,202404,20240331,0.2634,3.07,5.5613306655,1.161409902,0,0,60.6389007223
000065.SZ,202403,20231231,0.92,11.32,4.438280054,4.1610060969,0,0,60.8795391583
000065.SZ,202310,20230930,0.69,8.52,5.1467934212,3.4388648897,0,0,57.8816152993
000065.SZ,202308,20230630,0.5,6.27,5.0651734945,2.3400572327,0,0,60.7664680425
000065.SZ,202304,20230331,0.1936,2.48,4.6913234454,0.999827697,0,0,62.0839703126
000065.SZ,202304,20221231,0.67,8.98,5.9814277066,3.8794181774,0,0,61.2414339518
000065.SZ,202210,20220930,0.57,7.17,6.7684031892,2.9902339788,0,0,61.7057346696
000065.SZ,202208,20220630,0.46,5.75,8.2254451223,2.1652423027,0,0,61.3035902597
000065.SZ,202204,20220331,0.1354,1.68,5.2133207803,0.6572013171,0,0,64.1374284151
000065.SZ,202204,20211231,0.73,10.54,5.1881462553,3.618170632,0,0,64.6299946454
000065.SZ,202110,20210930,0.64,8.38,6.7482214248,2.7479742023,0,0,66.2891844119
000065.SZ,202108,20210630,0.36,4.65,6.6132203833,1.5626385231,0,0,66.0446531744
000065.SZ,202104,20210331,0.0871,1.19,4.0064561059,0.3937137628,0,0,65.5527331567
000065.SZ,202103,20201231,0.98,14.06,6.1019688705,4.7773560115,0,0,65.5596692976
000065.SZ,202010,20200930,0.67,9.82,7.239421702,3.0730631317,0,0,67.4781997889
000065.SZ,202008,20200630,0.35,5.3,6.3647135883,1.6443721189,0,0,66.4514347752
000065.SZ,202004,20200331,0.071,1.09,2.5461166552,0.2675628727,0,0,65.4054804028
000065.SZ,202004,20191231,0.92,15.57,6.6867513906,5.6468202295,0,0,63.0136763515
000065.SZ,201910,20190930,0.64,11.28,7.6909237811,4.2455929661,0,0,59.8315798992
000065.SZ,201908,20190630,0.47,8.32,9.7909437237,3.2336349087,0,0,57.9700733898
000065.SZ,201904,20190331,0.05,0.91,2.5263863262,0.3503466401,0,0,58.2680606078
000065.SZ,201904,20181231,0.77,15.07,6.1895525261,5.3927132901,0,0,59.7412539518
000065.SZ,201810,20180930,0.57,11.47,7.0676825005,3.9406349842,0,0,62.0160522388
000065.SZ,201807,20180630,0.44,8.93,8.5616960969,3.0327360204,0,0,62.9068177737
000065.SZ,201804,20180331,0.09,1.9,3.7144867305,0.6874462888,0,0,63.3530100528
000065.SZ,201803,20171231,0.65,14.6,5.5823985627,4.6006383686,0,0,64.024090526
000065.SZ,201710,20170930,0.45,10.41,5.3067011207,2.954267754,0,0,67.1543979926
000065.SZ,201708,20170630,0.26,6.03,4.0813026184,1.6476251906,0,0,69.914649375
000065.SZ,201704,20170331,0.14,2.17,3.0787508636,0.5658281273,0,0,71.080551552
000065.SZ,201704,20161231,0.95,16.79,6.0297294844,5.0318596712,0,0,69.8646158994
000065.SZ,201610,20160930,0.47,7.9,4.3559172859,2.82833586,0,0,76.0100440101
000065.SZ,201608,20160630,0.3,5.5,4.3847668154,2.0693344435,0,0,73.0518049265
000065.SZ,201604,20160331,0.1,1.92,2.9027413026,0.6873367232,0,0,70.2766490727
000065.SZ,201603,20151231,0.64,14.67,4.38161809,5.1586732178,0,0,65.1185125998
