fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002022.SZ,202510,20250930,-0.4521,-7.16,-21.3068389933,-4.8781817568,0,0,27.5317918315
002022.SZ,202508,20250630,-0.2595,-4.05,-17.6563914234,-2.6806897579,0,0,25.9985962225
002022.SZ,202504,20250331,-0.1036,-1.6,-13.8560790787,-1.0304124534,0,0,24.2181676612
002022.SZ,202504,20241231,-1.2687,-17.02,-41.5329965616,-12.1331016196,0,0,23.9441686282
002022.SZ,202410,20240930,-0.2413,-3.02,-7.9193215201,-1.6775292781,0,0,20.0952583271
002022.SZ,202408,20240630,-0.1035,-1.28,-4.1279870534,-0.5601062727,0,0,26.3967387293
002022.SZ,202404,20240331,-0.0568,-0.7,-4.8911339114,-0.3229489383,0,0,26.2250872706
002022.SZ,202403,20231231,-0.455,-5.24,-7.2891114939,-2.2651096328,0,0,26.7859227299
002022.SZ,202310,20230930,-0.0388,-0.43,2.550624686,0.6125756372,0,0,25.763154569
002022.SZ,202308,20230630,0.0411,0.44,5.5714489976,0.9559871774,0,0,26.9769811158
002022.SZ,202304,20230331,0.1065,1.13,11.6635141747,1.1524736678,0,0,28.4349888605
002022.SZ,202303,20221231,1.8891,22.38,24.8530275349,21.9622441096,0,0,33.6373912418
002022.SZ,202210,20220930,2.3178,24.56,35.8924431738,23.9796735117,0,0,23.6177108415
002022.SZ,202208,20220630,0.0903,1.23,7.3355423427,1.0810181901,0,0,23.7372379959
002022.SZ,202204,20220331,0.0433,0.59,7.5636579713,0.5205446879,0,0,22.7457595759
002022.SZ,202204,20211231,1.6546,24.17,27.8891256269,20.9369955002,0,0,26.2242281321
002022.SZ,202110,20210930,1.4186,20.92,30.7400758452,18.3895436652,0,0,24.0248088207
002022.SZ,202108,20210630,0.9323,14.16,30.8941165496,12.3145721214,0,0,25.2954216328
002022.SZ,202104,20210331,0.6717,10.33,36.8530013445,8.6333189129,0,0,31.1900011345
002022.SZ,202104,20201231,1.3345,24.76,27.4869962441,23.5943617885,0,0,34.7676705351
002022.SZ,202010,20200930,0.7827,15.54,25.9611771247,14.7258496975,0,0,35.2763981566
002022.SZ,202008,20200630,0.3755,7.84,21.4851587137,7.7481521968,0,0,31.3867139649
002022.SZ,202004,20200331,0.0975,2.1,15.3119395264,2.1566325486,0,0,29.1595013524
002022.SZ,202004,20191231,0.3947,8.91,11.3231562356,7.5851957397,0,0,27.3788651596
002022.SZ,201910,20190930,0.4064,9.18,14.9126011588,7.3959241249,0,0,26.7050685855
