fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000050.SZ,202603,20251231,0.0682,0.61,0.3057598432,0.140185147,0,0,61.5905710643
000050.SZ,202510,20250930,0.1274,1.14,1.0469360889,0.3522341598,0,0,61.4639330046
000050.SZ,202508,20250630,0.0838,0.75,0.996440877,0.2192338609,0,0,61.6284372505
000050.SZ,202504,20250331,0.0392,0.35,0.8211606129,0.085542936,0,0,62.4526276952
000050.SZ,202503,20241231,-0.272,-2.42,-2.0642336014,-0.8472449314,0,0,64.0880826278
000050.SZ,202410,20240930,-0.1923,-1.71,-1.9817078397,-0.5866507634,0,0,63.5323343159
000050.SZ,202408,20240630,-0.1991,-1.77,-3.0950148145,-0.602618268,0,0,64.3639282306
000050.SZ,202404,20240331,-0.1224,-1.08,-3.9220553136,-0.3701530051,0,0,64.803692119
000050.SZ,202403,20231231,-0.8535,-7.23,-6.5380959448,-2.5894163368,0,0,64.631565814
000050.SZ,202310,20230930,-0.7284,-6.14,-7.2817933763,-2.2077850066,0,0,64.3094501771
000050.SZ,202308,20230630,-0.5795,-4.82,-8.9173088986,-1.7459963858,0,0,64.5050620106
000050.SZ,202304,20230331,-0.2695,-2.23,-8.5873166078,-0.8187669166,0,0,63.1765366528
000050.SZ,202303,20221231,0.0454,0.37,0.3401366959,0.1365460495,0,0,62.6344458292
000050.SZ,202210,20220930,0.1466,1.19,1.4878529869,0.4636743199,0,0,61.926787391
000050.SZ,202208,20220630,0.151,1.23,2.3574677629,0.4768234226,0,0,62.1260075036
000050.SZ,202204,20220331,0.0322,0.26,0.9115201161,0.1033024645,0,0,61.0258582003
000050.SZ,202203,20211231,-0.014,-0.11,-0.1018479356,-0.0460861443,0,0,60.1986680452
000050.SZ,202110,20210930,0.2065,1.66,2.0015258262,0.6692324257,0,0,55.4839305812
000050.SZ,202108,20210630,0.2157,1.73,3.1434705712,0.6985065844,0,0,55.6225352329
000050.SZ,202104,20210331,-0.0049,-0.04,-0.1367260007,-0.0160137107,0,0,54.971470989
000050.SZ,202103,20201231,0.6749,-1.12,5.0440745386,2.1214790921,0,0,54.3646814325
000050.SZ,202010,20200930,0.5878,4.42,5.4255877949,1.7810341064,0,0,54.174551841
000050.SZ,202008,20200630,0.3635,2.75,5.2956488976,1.1017274044,0,0,60.821948224
000050.SZ,202004,20200331,0.1471,1.12,4.591949621,0.4604047878,0,0,58.7381500731
000050.SZ,202003,20191231,0.4049,3.15,2.7388079227,1.3218236092,0,0,59.195090917
000050.SZ,201910,20190930,0.5048,3.91,4.4139463985,1.6539871709,0,0,58.5568749513
000050.SZ,201908,20190630,0.3142,2.45,4.4096271466,1.0417383267,0,0,58.2546018762
000050.SZ,201904,20190331,0.1413,1.11,4.1791447707,0.4774807527,0,0,57.0651774553
000050.SZ,201903,20181231,0.4599,3.71,3.4030676596,1.7142533022,0,0,56.6854856972
000050.SZ,201810,20180930,0.6082,4.98,5.8652758649,2.2131556007,0,0,56.5290538781
