fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002208.SZ,202510,20250930,-0.0489,-0.61,1.4544762708,0.2449747266,0,0,72.7702515961
002208.SZ,202508,20250630,0.02,0.19,2.9063635309,0.363620282,0,0,72.5475480874
002208.SZ,202504,20250331,0.0115,0.14,2.6616186498,0.139359532,0,0,73.3335742384
002208.SZ,202504,20241231,-0.07,-0.87,1.2431814597,0.2513959464,0,0,74.8153795201
002208.SZ,202410,20240930,0.1097,1.33,5.2778793286,0.761608549,0,0,71.194326561
002208.SZ,202408,20240630,0.02,0.22,3.198407515,0.1116102151,0,0,73.2768416786
002208.SZ,202404,20240331,-0.0738,-0.9,-13.4386807929,-0.1407662995,0,0,72.3234705628
002208.SZ,202404,20231231,0.27,3.37,5.0406853443,1.1239345596,0,0,71.3786211832
002208.SZ,202310,20230930,0.3335,4.11,7.9438980299,0.9183940087,0,0,72.4681485076
002208.SZ,202308,20230630,0.21,2.66,7.0757152282,0.5896495474,0,0,74.633213498
002208.SZ,202304,20230331,0.0363,3.37,5.4617002213,0.1586259502,0,0,73.5986710265
002208.SZ,202304,20221231,0.42,5.32,10.0185576625,1.4403235566,0,0,71.8788127639
002208.SZ,202210,20220930,0.1852,2.4,11.0364597542,0.6535679458,0,0,73.0482530696
002208.SZ,202208,20220630,0.1829,2.39,12.3524378394,0.6674289716,0,0,67.5417042661
002208.SZ,202204,20220331,0.043,0.56,6.8226052182,0.2024370254,0,0,64.5826377127
002208.SZ,202204,20211231,1.09,15.21,11.9119151144,4.3680178581,0,0,68.4800616687
002208.SZ,202110,20210930,0.8566,12.14,11.6686267318,3.7485465235,0,0,63.657166078
002208.SZ,202108,20210630,0.8252,11.64,14.8259456673,3.5419707063,0,0,65.1450344068
002208.SZ,202104,20210331,0.4672,6.76,11.681118446,2.0179484695,0,0,66.1121023927
002208.SZ,202104,20201231,1.0393,17.39,16.7953789991,4.7095784882,0,0,67.8428250935
002208.SZ,202010,20200930,0.6695,12.19,13.3802563428,2.9959549427,0,0,69.6777771606
002208.SZ,202008,20200630,0.4223,7.93,19.5261459632,2.1356909714,0,0,76.2034817571
002208.SZ,202004,20200331,0.3711,7.0,24.2351682307,1.852199649,0,0,76.5160308588
002208.SZ,202004,20191231,0.7543,15.86,20.7670780738,4.4843483844,0,0,78.2811183611
002208.SZ,201910,20190930,0.4345,4.81,24.6836870986,2.7764279156,0,0,86.2526858125
002208.SZ,201908,20190630,0.4246,8.8,27.3837830325,2.8253519032,0,0,84.7472626319
002208.SZ,201904,20190331,0.1917,3.94,21.8667020934,1.5928738714,0,0,83.0061460215
002208.SZ,201903,20181231,0.4833,10.31,14.9201786028,2.4128791721,0,0,84.4159245408
002208.SZ,201810,20180930,0.3504,9.89,12.2207422143,1.5123720619,0,0,84.2797325881
002208.SZ,201808,20180630,0.3259,9.19,14.9462714995,1.4149568396,0,0,84.0629035648
002208.SZ,201804,20180331,0.009,0.16,3.3029839172,0.071249415,0,0,84.324379211
002208.SZ,201803,20171231,0.4148,7.87,6.0456102186,1.5586072096,0,0,83.8509977211
002208.SZ,201710,20170930,0.0687,1.34,1.3101926471,0.1641544667,0,0,85.1820217998
002208.SZ,201708,20170630,0.0963,1.86,2.5859068134,0.2717806635,0,0,84.4097830065
002208.SZ,201704,20170331,0.134,2.58,4.8678927525,0.4072218276,0,0,83.571959521
002208.SZ,201703,20161231,0.34,6.83,3.8271412759,1.2201686465,0,0,82.2734897996
002208.SZ,201610,20160930,0.208,4.23,3.7243436299,0.8114254326,0,0,79.9013188633
002208.SZ,201608,20160630,0.219,4.42,5.7847351454,0.9280282364,0,0,78.2336091836
002208.SZ,201604,20160331,0.2218,4.48,9.7470500676,1.0560594602,0,0,73.5092134355
002208.SZ,201603,20151231,0.29,6.02,4.6687097854,1.4063019373,0,0,75.3748985682
002208.SZ,201510,20150930,-0.0289,-0.63,-1.7779110771,-0.19375602,0,0,78.06449469
002208.SZ,201508,20150630,-0.0595,-1.3,-8.3465376758,-0.3332212059,0,0,77.5533849984
002208.SZ,201504,20150331,0.0114,0.25,1.8294379416,0.0569436313,0,0,76.0550666454
002208.SZ,201503,20141231,0.54,12.2,9.779870378,3.1791528966,0,0,74.0251373395
002208.SZ,201410,20140930,0.1743,4.08,4.712610091,1.0963226202,0,0,72.6385737855
002208.SZ,201408,20140630,0.1275,3.0,5.4017061246,0.793856202,0,0,73.5184208554
002208.SZ,201404,20140331,0.0403,0.95,3.8045268512,0.247288329,0,0,74.5319079041
002208.SZ,201401,20131231,0.49,12.34,10.0117523076,3.4946849067,0,0,72.9146191008
002208.SZ,201310,20130930,0.1426,3.71,5.2029470575,0.9972153561,0,0,75.70925935
002208.SZ,201308,20130630,0.1042,2.73,5.6714541773,0.7533812175,0,0,74.5071000653
002208.SZ,201304,20130331,0.05,1.35,5.1481088935,0.3873521904,0,0,72.4276172708
002208.SZ,201303,20121231,0.48,13.43,12.7232907805,4.1653709573,0,0,69.3488585363
002208.SZ,201210,20120930,0.22,6.39,12.7782173571,1.9744183507,0,0,69.8527859375
002208.SZ,201208,20120630,0.16,4.73,15.2215134365,1.5278556836,0,0,67.5260298842
002208.SZ,201204,20120331,0.05,1.39,9.7562374611,0.4399282394,0,0,68.0117915999
002208.SZ,201203,20111231,0.5,15.77,14.6407311548,4.9203491023,0,0,67.687569358
002208.SZ,201110,20110930,0.4,12.65,15.3609370805,4.1036725711,0,0,66.1558484227
002208.SZ,201108,20110630,0.22,7.04,15.773985051,2.1888396293,0,0,68.8787075826
