fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000883.SZ,202510,20250930,0.36,6.82,18.6684827136,2.5991852197,0,0,56.2688543775
000883.SZ,202508,20250630,0.15,2.85,12.6791314108,1.0833802928,0,0,59.005801851
000883.SZ,202504,20250331,0.06,1.05,10.012087112,0.4256854936,0,0,58.2569391436
000883.SZ,202504,20241231,0.28,5.5,11.0795924052,2.3414141604,0,0,58.6304475968
000883.SZ,202410,20240930,0.38,7.38,18.2691725141,2.964548866,0,0,58.3354828097
000883.SZ,202408,20240630,0.22,4.38,16.7890658198,1.7649637232,0,0,58.3747054885
000883.SZ,202404,20240331,0.12,2.39,18.3944659666,1.0284235074,0,0,58.389644621
000883.SZ,202404,20231231,0.27,5.55,10.0662602964,2.2009600969,0,0,57.8332267267
000883.SZ,202310,20230930,0.26,5.44,13.0068625358,2.2441259171,0,0,56.0498458763
000883.SZ,202308,20230630,0.14,2.88,11.8304221209,1.2973759441,0,0,55.9217912335
000883.SZ,202304,20230331,0.05,0.99,9.6814408185,0.4917021235,0,0,54.4999085641
000883.SZ,202304,20221231,0.18,3.81,4.9783146286,1.3430238992,0,0,53.792687072
000883.SZ,202210,20220930,0.28,5.93,11.7533017496,2.5638224717,0,0,51.643432972
000883.SZ,202208,20220630,0.22,4.63,14.1166695365,2.0101989089,0,0,51.3980292319
000883.SZ,202204,20220331,0.08,1.8,11.7467285523,0.8676512929,0,0,49.8616821332
000883.SZ,202204,20211231,0.36,7.92,10.6727879864,3.6249485662,0,0,50.2415216036
000883.SZ,202110,20210930,0.42,9.14,18.07596262,4.5656172012,0,0,46.003859545
000883.SZ,202108,20210630,0.25,5.66,17.2966985356,2.8847715966,0,0,45.5535336995
000883.SZ,202104,20210331,0.107,2.35,15.6873404447,1.3000807636,0,0,42.8568688047
000883.SZ,202104,20201231,0.38,8.75,16.2083912461,4.5784186668,0,0,41.738271028
000883.SZ,202010,20200930,0.38,8.79,22.3875776656,4.6239618894,0,0,42.8903507201
000883.SZ,202008,20200630,0.19,4.48,18.4630027757,2.4070090799,0,0,44.2043351933
000883.SZ,202004,20200331,0.07,1.65,15.3751416234,0.9365992739,0,0,43.8833104367
000883.SZ,202004,20191231,0.23,5.6,11.3817352675,3.3148975837,0,0,44.3432815702
000883.SZ,201910,20190930,0.23,5.72,14.6754244296,3.3200302961,0,0,42.3288460507
000883.SZ,201908,20190630,0.16,3.78,14.9043999224,2.1408639446,0,0,43.7512076833
000883.SZ,201904,20190331,0.062,1.52,12.6818098341,0.966624202,0,0,38.4543847006
000883.SZ,201904,20181231,0.278,7.0,15.5099359483,4.0308711702,0,0,39.0770356237
000883.SZ,201810,20180930,0.27,6.59,20.0011256644,3.8597841391,0,0,37.9943090146
000883.SZ,201808,20180630,0.22,5.39,24.1822319025,3.102142124,0,0,39.2315850477
000883.SZ,201804,20180331,0.11,2.76,24.255328032,1.5474483507,0,0,38.6156739894
000883.SZ,201804,20171231,0.334,8.76,17.9468703059,4.7116614837,0,0,39.1796264486
000883.SZ,201710,20170930,0.31,8.23,23.8248693363,4.8973038165,0,0,35.1891014849
000883.SZ,201708,20170630,0.21,5.51,24.1777656294,3.2396424878,0,0,36.2698382584
000883.SZ,201704,20170331,0.068,1.84,17.7214348123,1.115842554,0,0,35.4144902336
000883.SZ,201704,20161231,0.29,8.42,20.9134833836,4.6246114704,0,0,36.656327774
000883.SZ,201610,20160930,0.28,8.28,29.5329933978,4.8379699883,0,0,36.3924012702
000883.SZ,201608,20160630,0.2,5.93,31.5992456197,3.3444308522,0,0,38.1406743116
000883.SZ,201604,20160331,0.061,1.82,25.1272721696,1.1584514128,0,0,38.0441199677
000883.SZ,201604,20151231,0.29,10.45,22.8370844185,4.2212378343,0,0,43.1380844227
000883.SZ,201510,20150930,0.33,11.61,34.7157252143,5.5340547625,0,0,49.8069994178
000883.SZ,201508,20150630,0.259,9.09,37.2375874971,4.1723380366,0,0,50.4586774669
000883.SZ,201504,20150331,0.091,3.3,27.9956962813,1.5302385132,0,0,54.6759546164
000883.SZ,201504,20141231,0.21,8.21,17.7581706955,3.9504890106,0,0,53.4477926597
000883.SZ,201410,20140930,0.21,8.09,23.5894619144,3.8285349253,0,0,53.654482668
000883.SZ,201408,20140630,0.095,3.7,16.9902253438,1.7808196904,0,0,55.1277458367
000883.SZ,201404,20140331,0.009,0.37,4.3771990886,0.2707125448,0,0,57.0448636092
000883.SZ,201404,20131231,0.18,7.14,10.1552731599,3.5308434412,0,0,54.5995934892
000883.SZ,201310,20130930,0.18,7.25,14.4165913401,3.5634824462,0,0,53.9634049911
000883.SZ,201308,20130630,0.22,4.44,18.4028468044,2.0519757787,0,0,55.5969758414
000883.SZ,201304,20130331,0.06,1.18,13.1168665462,0.6078920153,0,0,56.486891654
000883.SZ,201304,20121231,0.3,6.63,6.8883465132,2.2367059634,0,0,57.6424379696
000883.SZ,201210,20120930,0.187,4.16,5.5606282924,1.2554101058,0,0,60.7582939962
000883.SZ,201208,20120630,0.17,3.84,6.9225981112,1.1466034734,0,0,67.4127692464
000883.SZ,201204,20120331,0.05,1.17,4.3839348171,0.3521727643,0,0,68.2861345203
000883.SZ,201204,20111231,0.29,6.95,5.919001917,1.9052795728,0,0,68.6594101647
000883.SZ,201110,20110930,0.123,2.97,3.1455592355,0.7250033775,0,0,69.5515707719
000883.SZ,201108,20110630,0.13,3.01,6.2981114159,0.7779784665,0,0,68.7875997253
000883.SZ,201104,20110331,0.095,2.26,10.0158668234,0.6134970894,0,0,66.9056584665
000883.SZ,201104,20101231,0.5,11.41,8.7816742433,3.139307218,0,0,67.2521207024
000883.SZ,201010,20100930,0.572,4.26,12.4474405258,5.8321466618,0,0,76.8537791764
000883.SZ,201008,20100630,0.22,5.02,6.747006783,2.2525618253,0,0,77.3398729328
000883.SZ,201004,20100331,0.003,0.07,0.4001056744,0.0542964011,0,0,76.4751793524
000883.SZ,201104,20091231,0.34,5.42,8.1725137366,3.7193109158,0,0,71.7991442082
000883.SZ,201010,20090930,0.09,,1.1210382346,0.9645073269,0,0,74.6747628476
000883.SZ,201008,20090630,0.0817,2.54,1.3209563683,0.7796631884,0,0,74.5905701191
000883.SZ,201004,20090331,0.023,0.73,0.7305918413,0.2034203586,0,0,73.1701818269
000883.SZ,201003,20081231,0.11,4.81,1.2656360522,1.3632641012,0,0,71.2558920364
000883.SZ,200910,20080930,0.12,,1.47479707,1.5090509169,0,0,65.6969823297
000883.SZ,200908,20080630,0.0946,1.73,1.5187547083,1.1341547415,0,0,66.1856486929
000883.SZ,200904,20080331,0.036,,1.4519738249,0.4902366814,0,0,64.7573448247
000883.SZ,200904,20071231,0.12,3.82,1.8076501828,1.9132998925,0,0,64.7101230939
000883.SZ,200810,20070930,0.056,,1.4079935307,1.1011383408,0,0,62.2610853162
000883.SZ,200808,20070630,0.052,,1.4272056054,0.7726073897,0,0,64.3401617184
000883.SZ,200804,20070331,0.02,,1.5868309904,0.3799287914,0,0,60.8938765047
000883.SZ,200804,20061231,0.07,2.2,1.0955074635,0.8393676049,0,0,57.1442404795
000883.SZ,200710,20060930,0.049,,1.1777912039,0.6880464508,0,0,59.5348082154
000883.SZ,200708,20060630,,1.53,1.5574088676,0.6494558113,0,0,61.7388329461
000883.SZ,200704,20060331,0.01,,1.0354646181,0.1940222733,0,0,57.9974370386
000883.SZ,200704,20051231,0.06,2.0,1.27711208,0.915054416,0,0,55.9876515257
000883.SZ,200610,20050930,,,1.1833094879,0.6907672335,0,0,57.7975542857
000883.SZ,200608,20050630,0.046,1.5,1.3657164424,0.6046990335,0,0,63.5518452033
000883.SZ,200604,20050331,,,0.8522987872,0.1928963804,0,0,65.0061470863
000883.SZ,200604,20041231,0.07,2.29,1.0568415352,0.8991988966,0,0,62.6780710047
000883.SZ,200510,20040930,,,1.6020929011,0.9761661021,0,0,62.3632024293
000883.SZ,200508,20040630,0.0375,1.25,1.1968981018,0.4989326365,0,0,61.7099562635
000883.SZ,200504,20040331,,,0.9571403465,0.2044046068,0,0,61.8351489242
000883.SZ,200504,20031231,0.06,1.95,1.2679656852,0.8803680616,0,0,58.5047573961
000883.SZ,200410,20030930,,,2.0686386918,1.1398701896,0,0,57.5106598634
000883.SZ,200408,20030630,,,2.8654975216,1.1024191542,0,0,57.9362625127
000883.SZ,200404,20030331,,,2.4317445398,0.4340056167,0,0,57.1892101851
000883.SZ,200404,20021231,0.12,3.87,1.6983116667,2.0423938107,0,0,50.3507141841
000883.SZ,200310,20020930,,,2.3970592869,2.5510454644,0,0,51.3388521649
000883.SZ,200308,20020630,,,2.5682191322,2.1652472851,0,0,51.9364204402
000883.SZ,200204,20020331,,,2.542639562,0.8496708477,0,0,43.299760058
000883.SZ,200304,20011231,0.19,6.29,3.2230332356,3.8240046651,0,0,43.6520743465
000883.SZ,200210,20010930,,,4.1263805962,,0,0,
000883.SZ,200208,20010630,0.139,4.28,3.9291525122,2.8662580468,0,0,34.0078071885
000883.SZ,200204,20001231,0.227,,5.3983170646,5.1504897954,0,0,32.0560614238
000883.SZ,200108,20000630,,,4.5707213056,1.9552850345,0,0,27.4983803283
000883.SZ,200104,19991231,,,8.0537331252,6.9275427262,0,0,24.5838895517
000883.SZ,200008,19990630,,,8.5702788196,3.9204740223,0,0,35.6729699079
000883.SZ,200004,19981231,0.385,,7.8096038452,8.0541339732,0,0,34.6791110201
000883.SZ,199808,19980630,,,9.4450940934,4.1392421765,0,0,32.1257102311
000883.SZ,199808,19971231,,,8.4240186726,11.5303111129,0,0,48.9152662863
000883.SZ,199805,19970630,,,9.6766326681,,0,0,
000883.SZ,199808,19961231,,,9.2060690638,13.3676051027,0,0,49.8663646115
000883.SZ,199808,19951231,,,11.843440097,26.4831224451,0,0,51.1523753322
