fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000564.SZ,202510,20250930,0.004,0.46,7.9208963615,0.2695741486,0,0,50.4697605451
000564.SZ,202508,20250630,0.0003,0.03,1.9975753787,0.0440489557,0,0,51.4009160258
000564.SZ,202504,20250331,-0.0003,-0.04,-2.5666332831,-0.0282404063,0,0,47.1776520504
000564.SZ,202504,20241231,-0.0694,-9.75,-97.1856221831,-4.2986151231,0,0,50.9654276123
000564.SZ,202410,20240930,0.0061,0.81,19.5472781914,0.9350872753,0,0,45.7841919366
000564.SZ,202408,20240630,0.0057,0.81,21.9200625201,0.7053095879,0,0,47.148660575
000564.SZ,202404,20240331,-0.0068,-1.17,-34.9359771278,-0.4757329518,0,0,55.6850665893
000564.SZ,202404,20231231,-0.1315,-25.05,-182.3364130277,-9.0937732741,0,0,58.5454721112
000564.SZ,202310,20230930,-0.0198,-3.4,-38.2621371549,-1.3897259267,0,0,54.9903023154
000564.SZ,202308,20230630,-0.0106,-1.81,-31.7058280748,-0.7503222732,0,0,54.4774611699
000564.SZ,202304,20230331,-0.0047,-0.8,-25.6790399851,-0.3396166355,0,0,57.693844488
000564.SZ,202304,20221231,-0.0486,-7.92,-67.4120504562,-3.4490315727,0,0,57.6043584184
000564.SZ,202210,20220930,0.0139,2.15,26.4554391981,0.9582056425,0,0,55.5832384768
000564.SZ,202208,20220630,0.007,1.09,20.8326539064,0.5010389387,0,0,56.120033454
000564.SZ,202204,20220331,0.0006,0.1,2.1692909817,0.0291472515,0,0,52.628848581
000564.SZ,202204,20211231,-0.0359,-2.74,-43.327504727,-1.9477982454,0,0,52.959372805
000564.SZ,202110,20210930,-0.0573,-1.36,-27.3150283963,-0.761849116,0,0,44.8018562445
000564.SZ,202108,20210630,-0.0415,-0.99,-27.9396558049,-0.5483421925,0,0,44.7738352478
000564.SZ,202104,20210331,-0.0273,-0.65,-34.1461681821,-0.3576454615,0,0,44.9291516683
000564.SZ,202104,20201231,-0.7569,-16.43,-208.4830471041,-9.2651681685,0,0,44.9683382915
000564.SZ,202010,20200930,-0.0367,-0.74,-13.2954753719,-0.4512958777,0,0,39.9369836609
000564.SZ,202008,20200630,-0.0275,-0.55,-14.6188591737,-0.3382604823,0,0,39.7947604715
