fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000509.SZ,202603,20251231,-0.01,-8.31,-1.3395238829,-1.1507125815,0,0,78.0591961445
000509.SZ,202510,20250930,-0.0092,-7.63,-1.566974777,-1.0881954836,0,0,76.4543092145
000509.SZ,202508,20250630,-0.0025,-2.04,0.0221654945,0.0109652084,0,0,74.4848210326
000509.SZ,202504,20250331,0.0008,0.62,1.9314230319,0.4381582342,0,0,74.7133568202
000509.SZ,202504,20241231,-0.013,-9.87,-1.0128111373,-1.3271068248,0,0,75.4894243911
000509.SZ,202410,20240930,-0.0115,-8.69,-2.0681743885,-1.9713428665,0,0,73.6300887609
000509.SZ,202408,20240630,0.0013,0.93,0.9385101642,0.5545813214,0,0,73.2224615894
000509.SZ,202404,20240331,0.0003,0.21,0.9832484334,0.2895095046,0,0,71.6614144638
000509.SZ,202404,20231231,0.0118,8.9,2.7198410811,2.9510876096,0,0,69.841396781
000509.SZ,202310,20230930,0.0277,20.0,7.1598262868,5.1963629433,0,0,65.5662011819
000509.SZ,202308,20230630,0.0318,22.41,11.8963944686,5.3965391216,0,0,64.3680926433
000509.SZ,202304,20230331,-0.0037,-2.98,-2.9245682791,-0.6467516072,0,0,66.4986045342
000509.SZ,202304,20221231,-0.0025,-2.0,0.75011163,1.1162196448,0,0,64.0259513856
000509.SZ,202210,20220930,0.0032,2.44,1.5058877034,1.670266094,0,0,63.6384946192
000509.SZ,202208,20220630,0.006,4.57,2.3830454532,2.0578963601,0,0,64.6040770966
000509.SZ,202204,20220331,0.0017,1.29,1.6091500896,0.7912252466,0,0,64.616992955
000509.SZ,202201,20211231,-0.0053,-3.89,-0.5570937419,-0.3873473222,0,0,62.0180353946
000509.SZ,202110,20210930,0.0019,1.4,8.5413026297,0.7349409171,0,0,58.4888807132
000509.SZ,202108,20210630,0.0102,7.1,51.9313342358,4.9838711826,0,0,25.271439955
000509.SZ,202104,20210331,0.0126,8.74,128.0328771183,5.7934870575,0,0,26.1926040316
000509.SZ,202104,20201231,0.007,8.56,26.2485493919,6.1238258991,0,0,45.0487952145
000509.SZ,202010,20200930,-0.0219,,-50.3714640736,-11.939085852,0,0,189.3877269534
000509.SZ,202008,20200630,-0.0084,,-32.4580962112,-4.5087317411,0,0,180.0497726277
000509.SZ,202004,20200331,-0.0085,,-67.0571212888,-4.5529056574,0,0,176.3388029992
000509.SZ,202003,20191231,-0.1569,,-176.0699053984,-67.8727956173,0,0,161.8436879141
000509.SZ,201910,20190930,0.0101,31.07,34.5293373204,8.0375525694,0,0,78.5892779769
000509.SZ,201908,20190630,-0.0101,-133.44,-9.1084584822,-1.5810125163,0,0,96.4129428279
000509.SZ,201904,20190331,-0.0034,-31.24,-5.2079897637,-0.3726625132,0,0,92.8656398825
000509.SZ,201904,20181231,-0.0651,-175.95,-4.2096671444,-19.8947480843,0,0,92.6764253736
000509.SZ,201810,20180930,-0.0101,-16.08,-0.5413267415,-2.2894355998,0,0,77.3450853941
000509.SZ,201808,20180630,-0.0051,-7.87,-0.3392758758,-1.4018594798,0,0,76.8218942224
000509.SZ,201804,20180331,-0.0054,-9.84,-0.7842086516,-1.638133137,0,0,88.1252508112
000509.SZ,201804,20171231,0.0151,29.47,0.5522030319,3.8294802014,0,0,88.8113786909
000509.SZ,201710,20170930,-0.0187,-55.07,-1.0221778072,-4.4756680043,0,0,98.2384670705
000509.SZ,201708,20170630,-0.0131,-35.15,-1.4863111361,-3.1425490499,0,0,96.6706186045
000509.SZ,201704,20170331,-0.0054,-13.21,-5.3479731355,-1.3478167039,0,0,94.4978994646
