fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000751.SZ,202510,20250930,0.0318,1.44,0.3756290205,0.5407824046,0,0,64.1058131195
000751.SZ,202508,20250630,0.04,1.75,0.7029090632,0.6681008965,0,0,63.0317496753
000751.SZ,202504,20250331,0.0176,0.8,0.6982755268,0.3117605477,0,0,61.4735920499
000751.SZ,202504,20241231,0.01,0.59,0.1363982962,0.2388447881,0,0,60.4092791079
000751.SZ,202410,20240930,0.0026,0.12,0.0369927628,0.0470015296,0,0,61.169184099
000751.SZ,202408,20240630,0.02,0.88,0.4375570885,0.358893197,0,0,58.4421187394
000751.SZ,202404,20240331,0.0008,0.04,0.0413765896,0.0152607181,0,0,60.0053926957
000751.SZ,202404,20231231,0.06,2.85,0.5687684197,1.0440539554,0,0,59.5333890693
000751.SZ,202310,20230930,0.0339,1.58,0.3617189671,0.5678236716,0,0,60.1700450173
000751.SZ,202308,20230630,0.0211,0.99,0.3484421148,0.356300866,0,0,64.3057060437
000751.SZ,202304,20230331,0.02,0.75,0.4862197117,0.2721870224,0,0,63.6404151828
000751.SZ,202304,20221231,0.05,2.22,0.3529860728,0.7996490224,0,0,63.5569380286
000751.SZ,202210,20220930,-0.0004,-0.02,-0.004065258,-0.006973008,0,0,64.384555273
000751.SZ,202208,20220630,0.0293,1.4,0.4140832607,0.498192358,0,0,64.4346003536
000751.SZ,202204,20220331,0.01,0.55,0.3037675843,0.2013351257,0,0,62.7343811903
000751.SZ,202204,20211231,0.16,6.34,1.0060915079,2.9619373451,0,0,64.4792694114
000751.SZ,202110,20210930,0.1442,5.48,1.3652372767,3.1116090867,0,0,47.9255215871
000751.SZ,202108,20210630,0.0935,3.59,1.6645908093,2.029724465,0,0,48.1574628394
000751.SZ,202104,20210331,0.0488,1.89,1.9238893163,1.0821776164,0,0,46.7173190022
000751.SZ,202104,20201231,0.19,7.89,2.5068792973,4.6246332481,0,0,50.3313278835
000751.SZ,202010,20200930,0.0979,5.11,2.8343080258,2.805470039,0,0,47.3257885325
000751.SZ,202008,20200630,0.037,2.75,1.8072141386,1.0588077333,0,0,50.1932965781
000751.SZ,202004,20200331,0.011,0.6,1.1594636963,0.3224402079,0,0,49.3280789504
000751.SZ,202004,20191231,0.14,10.49,2.5305701045,4.383650994,0,0,42.6042472024
