fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002494.SZ,202510,20250930,-0.0118,-0.36,-1.8326088447,-0.283642434,0,0,19.1352648407
002494.SZ,202508,20250630,-0.0248,-0.76,-5.9832623932,-0.5861107063,0,0,22.3916774326
002494.SZ,202504,20250331,0.0034,0.1,1.3952304,0.0771465235,0,0,26.3039783529
002494.SZ,202504,20241231,0.0594,1.8,4.426898474,1.3522896731,0,0,25.3823908111
002494.SZ,202410,20240930,0.0074,0.23,0.8044433514,0.1679860008,0,0,26.9360140122
002494.SZ,202408,20240630,0.0183,0.56,2.6750701494,0.4253408623,0,0,23.2663458372
002494.SZ,202404,20240331,0.0341,1.05,8.4689279779,0.783110205,0,0,25.0058517319
002494.SZ,202404,20231231,-0.0345,-1.05,-3.2151091876,-0.7838016595,0,0,27.8352671717
002494.SZ,202310,20230930,-0.0106,-0.32,-2.1787102719,-0.3103034607,0,0,30.8063292671
002494.SZ,202308,20230630,-0.0105,-0.32,-3.1794543786,-0.2936123048,0,0,28.348162673
002494.SZ,202304,20230331,-0.0136,-0.41,-7.3997474812,-0.3338031894,0,0,29.2349308599
002494.SZ,202304,20221231,-0.8376,-22.47,-101.3058857183,-18.0969064888,0,0,26.2578046441
002494.SZ,202210,20220930,-0.1965,-4.85,-34.4315782899,-3.985568128,0,0,22.1968506156
002494.SZ,202208,20220630,-0.0397,-0.96,-12.1236606971,-0.8295909639,0,0,21.8623706873
002494.SZ,202204,20220331,-0.0103,-0.25,-8.3589344717,-0.2410004903,0,0,20.6225425873
002494.SZ,202204,20211231,0.0462,1.17,3.5549356654,0.7340981604,0,0,19.2655040751
002494.SZ,202110,20210930,0.0152,0.37,1.4428125561,0.1829403384,0,0,24.996894178
002494.SZ,202108,20210630,0.007,0.0,0.6649990884,0.0595709215,0,0,24.7359360812
002494.SZ,202104,20210331,-0.0109,-0.22,-7.1333596941,-0.2370348274,0,0,27.2346140972
002494.SZ,202104,20201231,-0.9172,-20.11,-107.1248272206,-15.5969376932,0,0,27.4504285366
002494.SZ,202010,20200930,-0.2477,-5.06,-51.6236262608,-3.9507208266,0,0,23.9727634825
002494.SZ,202008,20200630,-0.0463,-0.93,-18.4635760525,-0.7806752363,0,0,25.8737029656
002494.SZ,202004,20200331,-0.0191,-0.14,-16.3646080094,-0.3177965416,0,0,26.4387413614
002494.SZ,202004,20191231,0.0445,0.89,2.5427836734,0.4758196999,0,0,25.5568380429
002494.SZ,201910,20190930,0.0319,0.64,2.9151363057,0.3584238705,0,0,25.3683207566
002494.SZ,201908,20190630,0.0315,0.63,4.1369868928,0.3894368639,0,0,23.3275575185
002494.SZ,201904,20190331,0.0069,-0.39,2.0028392986,0.0803432595,0,0,23.923827283
002494.SZ,201902,20181231,0.0437,0.88,2.6310552736,0.5045068162,0,0,24.6707537066
002494.SZ,201810,20180930,0.0313,0.63,2.7931126531,0.3677106396,0,0,26.157191374
002494.SZ,201808,20180630,0.0306,0.61,5.0354596281,0.408049956,0,0,28.2541473301
002494.SZ,201804,20180331,0.0067,0.13,1.9625012933,0.079483041,0,0,27.9361768878
002494.SZ,201804,20171231,-0.1957,-3.86,-12.4417182842,-3.038166412,0,0,28.0791395524
002494.SZ,201710,20170930,0.0422,0.81,3.3359617952,0.5979287577,0,0,23.2473411791
002494.SZ,201708,20170630,0.03,0.56,4.4278051627,0.4330657265,0,0,19.7497067173
002494.SZ,201704,20170331,0.02,0.45,7.2081331678,0.3607443882,0,0,18.7964368584
002494.SZ,201703,20161231,0.04,1.0,2.0104915174,0.418054353,0,0,20.8336995524
002494.SZ,201610,20160930,0.0248,0.61,1.750968057,0.254900954,0,0,40.6472990473
002494.SZ,201608,20160630,0.03,0.62,3.5999575468,0.3139229948,0,0,41.8726986932
002494.SZ,201604,20160331,0.02,0.56,6.0938856109,0.2857218915,0,0,41.5197486694
002494.SZ,201603,20151231,0.05,1.29,2.332374634,0.5955839085,0,0,38.3493635087
002494.SZ,201510,20150930,0.02,0.57,1.3328433979,0.2447067879,0,0,37.3619542788
002494.SZ,201508,20150630,0.03,1.29,3.4592687879,0.3887483691,0,0,34.9588702137
002494.SZ,201504,20150331,0.06,0.77,7.5109800087,0.4730375274,0,0,30.9833703151
002494.SZ,201503,20141231,0.28,7.28,11.5152939302,5.3950045692,0,0,34.0397505868
002494.SZ,201410,20140930,0.2,5.33,11.2585437482,3.8705931582,0,0,34.2763238308
002494.SZ,201408,20140630,0.13,3.62,12.6156763634,2.6728448661,0,0,36.0546283875
002494.SZ,201404,20140331,0.15,1.58,11.3356495501,0.9707377281,0,0,36.486000378
002494.SZ,201403,20131231,0.57,8.48,12.6994803879,6.4709691969,0,0,26.3955840999
002494.SZ,201310,20130930,0.57,6.51,13.4918339055,5.1215599786,0,0,22.1026395357
002494.SZ,201308,20130630,0.35,4.1,13.0852812507,3.2596603888,0,0,16.8495297843
002494.SZ,201304,20130331,0.13,1.42,12.6190795702,1.2023506494,0,0,6.896899337
002494.SZ,201302,20121231,0.64,7.75,13.5896678623,6.6753870853,0,0,5.6333510277
002494.SZ,201210,20120930,0.53,6.47,13.8285954135,5.5626144023,0,0,3.8223543265
002494.SZ,201208,20120630,0.28,3.47,12.7901113128,2.9878187412,0,0,4.2019280501
002494.SZ,201204,20120331,0.08,1.05,10.5126303689,0.8567281966,0,0,3.8169470793
002494.SZ,201203,20111231,0.55,7.04,13.0733054694,6.4026464148,0,0,5.6007456814
002494.SZ,201110,20110930,0.46,5.96,13.7847807831,5.4836153984,0,0,5.5604202442
002494.SZ,201108,20110630,0.24,3.14,13.6210877313,2.8950152457,0,0,5.3709828009
002494.SZ,201104,20110331,0.06,0.81,10.3069857348,0.7678116351,0,0,5.5091189658
002494.SZ,201104,20101231,0.59,15.4,12.7437334827,8.5494585491,0,0,4.4975701405
002494.SZ,201110,20100930,0.53,0.0,13.4047789414,13.4072299969,0,0,21.9275737061
002494.SZ,201108,20100630,0.27,10.08,13.3649677761,6.7097752844,0,0,31.854064028
002494.SZ,201104,20100331,0.06,2.14,8.5041398065,,0,0,
002494.SZ,201104,20091231,0.51,23.44,10.5135837886,12.7552567994,0,0,35.0435849533
002494.SZ,201011,20090930,0.39,,11.3761696381,,0,0,
002494.SZ,201010,20081231,0.36,22.86,7.2227603785,8.5671347068,0,0,49.4203079269
002494.SZ,201010,20071231,0.07,5.42,1.5405421189,3.1900339427,0,0,59.4531353279
