fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002037.SZ,202510,20250930,-0.2051,-5.28,-2.5102109869,-0.6817525782,0,0,83.3420824282
002037.SZ,202508,20250630,-0.124,-3.16,-2.549550177,-0.4767745621,0,0,83.3970034123
002037.SZ,202504,20250331,-0.125,-3.18,-6.7726566605,-0.480215143,0,0,83.2672143631
002037.SZ,202504,20241231,0.0811,1.99,-0.2693528052,-0.103761631,0,0,83.2731741602
002037.SZ,202410,20240930,-0.12,-3.02,-1.9029758952,-0.480264336,0,0,83.0075972465
002037.SZ,202408,20240630,-0.1075,-2.7,-2.527646484,-0.3880513849,0,0,83.0499835008
002037.SZ,202404,20240331,-0.137,-3.46,-8.7031506546,-0.5190947332,0,0,82.7785703588
002037.SZ,202404,20231231,-1.369,-29.43,-12.55854288,-5.1876358448,0,0,82.2861119191
002037.SZ,202310,20230930,0.1546,2.86,2.300257121,0.6739415193,0,0,77.9435041596
002037.SZ,202308,20230630,0.1512,2.79,3.2787837219,0.639959921,0,0,77.9531544045
002037.SZ,202304,20230331,-0.076,-1.43,-3.0983811912,-0.2221410601,0,0,77.3890318376
002037.SZ,202304,20221231,-1.62,-26.3,-14.2496138355,-5.6305865783,0,0,76.8361951561
002037.SZ,202210,20220930,-0.248,-3.36,-2.2649438126,-0.5770272279,0,0,70.7723492039
002037.SZ,202208,20220630,0.004,0.06,1.008933549,0.167699069,0,0,70.0821015165
002037.SZ,202204,20220331,-0.12,-1.6,-7.4172971498,-0.4260229967,0,0,70.3116598807
002037.SZ,202204,20211231,-0.12,-1.8,-0.5830320618,-0.2258027605,0,0,70.7097549319
002037.SZ,202110,20210930,0.138,1.92,2.5502353875,0.644048792,0,0,71.408966731
002037.SZ,202108,20210630,0.073,1.03,2.0113495161,0.3370946049,0,0,71.3102655674
002037.SZ,202104,20210331,-0.08,-1.13,-4.0494770476,-0.2562608404,0,0,71.3729788823
002037.SZ,202104,20201231,0.26,1.18,2.5479441133,1.0891644371,0,0,71.0358421757
002037.SZ,202010,20200930,0.136,1.95,2.2483325586,0.6154003617,0,0,69.3923404614
002037.SZ,202008,20200630,0.003,0.03,0.2124224632,0.0325190452,0,0,68.7098239702
002037.SZ,202004,20200331,-0.19,-2.85,-27.7058168805,-0.8844622236,0,0,67.937081828
002037.SZ,202004,20191231,0.3,4.4,3.6568416104,1.5423196422,0,0,67.51292288
002037.SZ,201910,20190930,0.17,2.46,3.2500252343,0.9505730891,0,0,65.2449704257
002037.SZ,201908,20190630,0.14,2.05,3.7255102399,0.748891394,0,0,65.6706337727
002037.SZ,201904,20190331,-0.03,-0.37,-2.0741840037,-0.1639628934,0,0,67.5132902878
002037.SZ,201903,20181231,0.36,5.42,3.9894571172,2.3196653061,0,0,67.2202819071
002037.SZ,201810,20180930,0.33,3.54,4.4199020918,1.9934759915,0,0,71.4462217942
002037.SZ,201807,20180630,0.16,2.26,3.9550100778,1.1908960988,0,0,69.468812998
002037.SZ,201804,20180331,0.02,0.34,0.6266997873,0.0910238993,0,0,68.7336278877
002037.SZ,201803,20171231,0.31,5.24,3.7787404257,2.377483665,0,0,64.3035412508
002037.SZ,201710,20170930,0.19,3.07,2.5931395975,1.0696172145,0,0,67.8862582449
002037.SZ,201708,20170630,0.12,1.85,2.3619905972,0.63000896,0,0,68.0672007101
002037.SZ,201704,20170331,0.02,0.32,1.1686299899,0.1141047882,0,0,66.1941755711
002037.SZ,201703,20161231,0.19,3.09,2.3406639419,1.0143446257,0,0,67.6996806468
002037.SZ,201610,20160930,0.06,1.0,1.9148542164,0.4723037793,0,0,67.1534664491
002037.SZ,201608,20160630,0.01,0.22,0.3297654609,0.0529540836,0,0,69.22532335
002037.SZ,201604,20160331,-0.08,-1.29,-7.7029863837,-0.4597923008,0,0,70.0230421805
002037.SZ,201604,20151231,0.25,4.15,2.8297248653,1.1129953371,0,0,72.126322566
002037.SZ,201510,20150930,0.27,4.52,3.7832239345,1.1906368711,0,0,72.5189275486
002037.SZ,201508,20150630,0.28,4.61,5.0794858786,1.1795536556,0,0,72.2167708277
002037.SZ,201504,20150331,0.07,1.26,3.5397980613,0.3446393209,0,0,70.6485668183
002037.SZ,201504,20141231,0.67,11.88,6.8448478155,3.8566515823,0,0,70.8507980695
002037.SZ,201410,20140930,0.44,7.89,7.1170277942,2.7091394278,0,0,70.7837781255
002037.SZ,201408,20140630,0.31,5.56,6.9597734387,2.0004270358,0,0,69.3461224352
002037.SZ,201404,20140331,0.07,1.29,3.7572526603,0.4092877121,0,0,67.3295639997
002037.SZ,201403,20131231,0.63,12.13,7.5363238282,4.7908537484,0,0,66.4192647692
002037.SZ,201310,20130930,0.43,8.6,7.8550337607,3.4395937521,0,0,65.7628894413
002037.SZ,201308,20130630,0.27,5.33,7.863535475,2.2468786255,0,0,64.4739589575
002037.SZ,201304,20130331,0.06,1.27,3.9839822743,0.478850687,0,0,62.7954162338
002037.SZ,201303,20121231,0.64,16.69,8.2055101508,6.8336990078,0,0,60.8310377239
002037.SZ,201210,20120930,0.42,12.05,7.7073084938,4.792359331,0,0,55.554974947
002037.SZ,201208,20120630,0.27,9.46,7.4272477031,3.1251944441,0,0,55.3274407742
002037.SZ,201204,20120331,0.09,1.87,3.7592211025,0.5855988928,0,0,64.8219758369
002037.SZ,201203,20111231,1.16,27.64,10.2817545248,10.6826939128,0,0,65.138818214
002037.SZ,201110,20110930,0.74,17.97,9.5338594754,6.9963050363,0,0,64.6914044653
002037.SZ,201108,20110630,0.44,11.11,8.7875216853,4.4149095056,0,0,63.9678348112
002037.SZ,201104,20110331,0.09,2.33,4.9589472459,0.907702596,0,0,58.4511430197
002037.SZ,201102,20101231,0.65,18.84,10.1688274422,10.0828681988,0,0,57.2696241681
002037.SZ,201010,20100930,0.43,12.67,10.1279235632,7.0049286205,0,0,53.5264124051
002037.SZ,201008,20100630,0.22,6.8,9.8960872035,3.8312560744,0,0,54.6761633691
002037.SZ,201004,20100331,0.05,1.61,6.8724421453,0.96190922,0,0,48.8785508461
002037.SZ,201102,20091231,0.44,14.83,9.8614947962,10.2949417434,0,0,48.0853952811
002037.SZ,201010,20090930,0.32,,9.3466238003,7.4430743603,0,0,41.6424617062
002037.SZ,201008,20090630,0.13,4.79,7.509149027,3.8792259815,0,0,41.9164136814
002037.SZ,201004,20090331,0.04,1.04,4.865249987,0.9114390595,0,0,38.5167974074
002037.SZ,201003,20081231,0.24,7.08,7.0725946498,7.0372089746,0,0,38.5782887522
002037.SZ,200910,20080930,0.11,,5.2331937967,3.7176340712,0,0,35.5769805815
002037.SZ,200908,20080630,0.04,1.15,3.8186247484,1.7181676651,0,0,37.6098658134
002037.SZ,200904,20080331,-0.03,,-1.6305813546,-0.2678109714,0,0,33.3567231139
002037.SZ,200903,20071231,0.32,8.84,9.0935591869,7.7966264068,0,0,34.5592214955
002037.SZ,200810,20070930,0.21,,8.0563513202,4.7186539338,0,0,35.3228432877
002037.SZ,200808,20070630,0.13,3.67,7.7976908226,2.7819900522,0,0,36.5440498564
002037.SZ,200804,20070331,0.04,,3.4275188125,0.4601813934,0,0,35.2111214911
002037.SZ,200803,20061231,0.36,9.43,9.5056459799,8.2934097983,0,0,33.5534641731
002037.SZ,200710,20060930,0.23,,8.7168875952,5.5155339764,0,0,34.0332980597
002037.SZ,200708,20060630,0.14,3.78,9.1210989595,3.5022928751,0,0,30.6547966755
002037.SZ,200704,20060331,0.02,,4.86057449,0.8178892894,0,0,29.4001193923
002037.SZ,200703,20051231,0.32,8.55,9.1627618645,6.8836494928,0,0,30.8518854529
002037.SZ,200610,20050930,,,10.741331564,5.6809650041,0,0,29.5499477257
002037.SZ,200608,20050630,0.13,3.41,8.8012412638,3.1651905313,0,0,33.0158376994
002037.SZ,200604,20050331,,,5.1382679104,0.5736559711,0,0,22.9480048879
002037.SZ,200603,20041231,0.38,14.48,9.3887562829,7.9861184436,0,0,24.3500766168
002037.SZ,200510,20040930,,,10.4370654995,5.7972828751,0,0,29.0870540587
002037.SZ,200508,20040630,,10.76,10.4380607694,5.6714660802,0,0,49.4243659582
002037.SZ,200504,20040331,,,6.3352672003,,0,0,
002037.SZ,200503,20031231,,22.94,9.8423354614,11.9822199371,0,0,50.3745924797
002037.SZ,200410,20030930,,,7.7560739597,,0,0,
002037.SZ,200408,20021231,,22.33,11.9556774615,11.8135084166,0,0,54.2537218803
002037.SZ,200408,20011231,,,11.0030102823,20.0194676128,0,0,60.748956665
