fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002004.SZ,202510,20250930,0.3101,6.38,9.6790173842,2.9966368987,0,0,44.951265707
002004.SZ,202508,20250630,0.1969,4.07,9.2492921655,1.860667876,0,0,46.1671673659
002004.SZ,202504,20250331,0.0934,1.95,8.5360193848,0.8122864745,0,0,47.3043736059
002004.SZ,202504,20241231,-0.1514,-1.85,-2.9370189061,-1.1386032116,0,0,47.4595493078
002004.SZ,202410,20240930,0.2288,4.47,6.5670878921,1.8938867743,0,0,47.0279224272
002004.SZ,202408,20240630,0.1586,3.08,7.1632189953,1.3715044139,0,0,47.7325816876
002004.SZ,202404,20240331,0.0786,1.52,7.3548168029,0.6894106788,0,0,46.7011271565
002004.SZ,202404,20231231,0.1526,2.99,5.8383424603,2.2283318362,0,0,46.0262337568
002004.SZ,202310,20230930,0.255,4.89,9.8851855837,2.8975668468,0,0,44.8105300538
002004.SZ,202308,20230630,0.1955,3.72,11.0144787113,2.1384076409,0,0,45.3372745111
002004.SZ,202304,20230331,0.0895,1.72,9.908842313,0.9786483349,0,0,44.2672312416
002004.SZ,202304,20221231,0.2189,4.25,8.5185621403,3.7530351354,0,0,44.8828148091
002004.SZ,202210,20220930,0.3621,6.92,13.1871423548,4.4097037951,0,0,45.5708543055
002004.SZ,202208,20220630,0.2828,5.38,14.3183146292,3.1754107397,0,0,46.0462329892
002004.SZ,202204,20220331,0.0852,1.65,9.408066377,1.0608708392,0,0,46.6148697436
002004.SZ,202203,20211231,0.3373,6.89,7.4024235038,3.1586449588,0,0,47.3396599193
002004.SZ,202110,20210930,0.2629,5.39,8.2972607255,2.4615804456,0,0,50.5089103131
002004.SZ,202108,20210630,0.1783,3.66,8.5629346255,1.7129440091,0,0,52.0791919281
002004.SZ,202104,20210331,0.0614,1.26,6.0146647405,0.5954132969,0,0,50.2470158744
002004.SZ,202104,20201231,0.33,6.87,8.228905826,3.2627219968,0,0,49.9162914078
002004.SZ,202010,20200930,0.26,5.4,9.0081323413,2.5271655583,0,0,52.4833479333
002004.SZ,202008,20200630,0.16,3.33,7.7612390058,1.4417069855,0,0,54.1598483413
002004.SZ,202004,20200331,0.04,0.88,4.4523479576,0.3637377397,0,0,52.3408601651
002004.SZ,202004,20191231,0.31,6.74,9.234653208,3.4980806754,0,0,50.2795630235
002004.SZ,201910,20190930,0.26,5.53,10.2859069285,2.8860372828,0,0,51.7143204889
002004.SZ,201908,20190630,0.15,3.21,8.6294236858,1.6363512955,0,0,51.9594459341
002004.SZ,201904,20190331,0.05,1.1,6.086655978,0.5548711949,0,0,52.6460789489
002004.SZ,201904,20181231,0.25,5.41,7.7350564498,2.9149765085,0,0,52.1479625217
002004.SZ,201810,20180930,0.24,5.03,10.0320132658,2.7943036662,0,0,52.8586573137
002004.SZ,201808,20180630,0.15,3.21,9.6698540462,1.7305409637,0,0,52.3633718361
002004.SZ,201804,20180331,0.05,1.0,6.0954979567,0.5613697781,0,0,54.3768574466
002004.SZ,201804,20171231,0.25,5.29,6.4097570354,2.1922215145,0,0,54.1413341418
002004.SZ,201710,20170930,0.23,4.72,8.3581948192,2.0500073853,0,0,57.7747884642
002004.SZ,201708,20170630,0.16,3.42,8.645126382,1.5036256193,0,0,57.0271088492
002004.SZ,201704,20170331,0.07,1.49,8.3016658465,0.6806913826,0,0,56.7505359195
002004.SZ,201704,20161231,0.28,5.93,8.6239764764,2.7842676654,0,0,55.8184943594
002004.SZ,201610,20160930,0.3,6.31,13.4318861854,3.0867571702,0,0,54.2039420651
002004.SZ,201608,20160630,0.2,4.25,13.7396703147,2.1979217894,0,0,51.8984832005
002004.SZ,201604,20160331,0.08,1.88,12.443355329,0.9383643254,0,0,47.9889261381
002004.SZ,201704,20151231,0.34,9.01,10.6380089953,3.9474273325,0,0,47.1831471338
002004.SZ,201510,20150930,0.32,8.47,13.0375056043,4.0150766548,0,0,54.8496317922
002004.SZ,201508,20150630,0.21,5.74,12.6803274516,2.8025028545,0,0,53.7351137303
002004.SZ,201504,20150331,0.1,2.89,12.7616026079,1.3309531089,0,0,52.3312368013
002004.SZ,201504,20141231,0.27,8.69,9.164326439,4.1860316662,0,0,58.2392355901
002004.SZ,201410,20140930,0.22,7.91,10.1334829171,3.9173800738,0,0,49.8815251053
002004.SZ,201408,20140630,0.16,5.59,9.2966952122,2.5041688711,0,0,50.0008117392
002004.SZ,201404,20140331,0.13,1.92,6.7832387984,0.9628847572,0,0,47.6020586005
002004.SZ,201402,20131231,0.53,8.23,7.1045466712,4.612896,0,0,47.9489454826
002004.SZ,201310,20130930,0.46,7.32,8.3381300061,4.1392579086,0,0,42.802104095
002004.SZ,201308,20130630,0.29,4.81,7.4675558653,2.52072795,0,0,45.2883294476
002004.SZ,201304,20130331,0.11,1.97,6.3501392113,0.9839918279,0,0,41.5124031277
002004.SZ,201304,20121231,0.66,13.23,9.5633411575,7.2691743671,0,0,50.5472389104
002004.SZ,201210,20120930,0.62,12.31,12.6140418074,7.3793752222,0,0,42.4778780778
002004.SZ,201208,20120630,0.69,9.21,13.9590246788,5.5343182686,0,0,44.252657739
002004.SZ,201204,20120331,0.31,2.13,7.4552307447,1.2841328938,0,0,38.3811566744
002004.SZ,201204,20111231,0.77,27.06,48.3365456088,11.1192636365,0,0,38.2744249326
002004.SZ,201110,20110930,0.22,10.06,22.2201457312,7.3597101768,0,0,25.3697504627
002004.SZ,201108,20110630,0.22,5.86,20.7799547357,4.3074427726,0,0,24.8389643307
002004.SZ,201104,20110331,0.15,1.98,15.5952879836,1.4167583705,0,0,24.5040567402
002004.SZ,201103,20101231,1.0,14.61,24.9766606073,10.8085422459,0,0,23.7476286313
002004.SZ,201010,20100930,0.64,9.55,21.6939517123,6.8823716661,0,0,27.3788234808
002004.SZ,201007,20100630,0.35,5.32,17.8835635408,3.8907480874,0,0,23.5951165881
002004.SZ,201004,20100331,0.13,1.98,14.0392354786,1.3801193119,0,0,23.3778509896
002004.SZ,201103,20091231,0.97,15.97,23.7357439332,11.2857773043,0,0,21.4941233487
002004.SZ,201010,20090930,0.72,,23.6806051407,8.3123782609,0,0,26.0121698132
002004.SZ,201007,20090630,0.46,7.21,24.167110789,5.5888912105,0,0,25.8780742562
002004.SZ,201004,20090331,0.23,3.91,28.6962596703,2.5588202116,0,0,25.8855034279
002004.SZ,201003,20081231,0.71,13.12,16.6045952454,8.550362951,0,0,28.3466361941
002004.SZ,200910,20080930,0.38,,11.3682640006,4.5378983299,0,0,33.774030827
002004.SZ,200907,20080630,0.2,3.83,9.3686113284,2.3722738423,0,0,37.5225511213
002004.SZ,200904,20080331,0.08,,9.6071892031,1.029581869,0,0,34.8619986547
002004.SZ,200904,20071231,1.56,36.47,45.2142416052,23.8106726234,0,0,32.8646651466
002004.SZ,200810,20070930,0.97,,35.5623025814,15.1602654481,0,0,33.7200245223
002004.SZ,200808,20070630,0.56,16.09,33.0328321331,9.0149321951,0,0,37.6692517325
002004.SZ,200804,20070331,0.32,,43.5779492061,5.1605720354,0,0,38.6490448395
002004.SZ,200804,20061231,0.49,13.37,22.4371047985,10.2593486338,0,0,30.9970485059
002004.SZ,200710,20060930,0.32,,20.1037515805,8.3433571729,0,0,17.3822266347
002004.SZ,200708,20060630,0.12,4.04,13.5254445925,3.2523317076,0,0,7.5185019633
002004.SZ,200604,20060331,0.06,,13.0501877655,1.6581692182,0,0,16.6171149262
002004.SZ,200704,20051231,0.4,12.98,18.9745097999,10.8242407169,0,0,7.7790708141
002004.SZ,200610,20050930,,,20.2541905,8.7009680032,0,0,10.6637309489
002004.SZ,200608,20050630,0.14,4.87,15.7447060939,3.895166381,0,0,9.3219901379
002004.SZ,200604,20050331,0.05,,10.6811060692,1.2126731135,0,0,14.6540002191
002004.SZ,200604,20041231,0.39,17.93,17.2098254242,13.2864085482,0,0,16.5048953125
002004.SZ,200510,20040930,,,15.9591133025,9.8680484087,0,0,15.0994671794
002004.SZ,200507,20040630,,0.0,17.2622591827,6.2584205037,0,0,17.5900044069
002004.SZ,200504,20040331,,,11.4879198138,,0,0,
002004.SZ,200503,20031231,0.6,33.1,16.4394040977,18.2965915569,0,0,35.5543367141
002004.SZ,200410,20030930,,,16.3246087296,,0,0,
002004.SZ,200407,20030630,,,18.1111085836,,0,0,
002004.SZ,200406,20021231,0.57,36.27,18.3888734631,21.6263353433,0,0,50.6601801639
002004.SZ,200406,20011231,0.49,45.86,17.8728390681,46.636097398,0,0,34.4244873728
