fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001203.SZ,202510,20250930,0.39,9.08,19.629178691,3.6589125613,0,0,61.0632226245
001203.SZ,202508,20250630,0.27,6.77,20.5626130622,2.5630432036,0,0,59.8150874181
001203.SZ,202504,20250331,0.15,3.39,24.2931997597,1.4397220528,0,0,57.3378974559
001203.SZ,202504,20241231,0.51,12.47,19.5457305257,5.0966514024,0,0,57.758493417
001203.SZ,202410,20240930,0.44,10.62,22.2227998745,4.5419385246,0,0,56.4763874805
001203.SZ,202408,20240630,0.31,7.55,23.4271727525,3.1431952383,0,0,58.5978401788
001203.SZ,202404,20240331,0.16,4.01,26.2265183418,1.6482668194,0,0,59.6684454791
001203.SZ,202403,20231231,0.76,19.58,28.5008625805,8.8675576634,0,0,58.0327597544
001203.SZ,202310,20230930,0.55,13.69,29.1956255456,6.8267196489,0,0,56.0078083632
001203.SZ,202308,20230630,0.34,8.09,28.1430001723,4.5167348111,0,0,50.5432055519
001203.SZ,202304,20230331,0.13,3.21,31.254735105,1.7337579321,0,0,44.931525379
001203.SZ,202303,20221231,0.72,17.83,26.2587714483,10.8995635115,0,0,43.8005368082
001203.SZ,202210,20220930,0.62,16.57,24.8945835345,9.8403378342,0,0,40.7680034227
001203.SZ,202208,20220630,0.49,14.58,27.241175904,8.4668320887,0,0,37.5543611872
001203.SZ,202204,20220331,0.3,8.56,34.2354604816,5.1917556115,0,0,38.5537783807
001203.SZ,202203,20211231,1.13,37.53,33.1972852915,20.5700173487,0,0,40.2355983736
001203.SZ,202110,20210930,1.01,37.57,37.0755169063,17.7874927836,0,0,43.317088155
001203.SZ,202108,20210630,0.66,27.12,38.9855038884,10.5043434788,0,0,48.2894441769
001203.SZ,202105,20210331,0.27,12.94,47.9505951851,4.717389235,0,0,65.1923685577
001203.SZ,202104,20201231,0.46,30.05,23.7111772598,8.0519247048,0,0,69.5547633102
001203.SZ,202110,20200930,0.25,,20.4133237517,,0,0,
001203.SZ,202012,20200630,0.08,5.84,12.8521078433,1.393644566,0,0,74.9393217361
001203.SZ,202105,20200331,0.04,3.27,12.5795315813,,0,0,
001203.SZ,202006,20191231,0.33,25.29,16.5307942796,5.8935265434,0,0,77.3240797592
001203.SZ,202006,20181231,0.16,15.05,13.5438058548,2.8705881947,0,0,80.253509238
001203.SZ,202006,20171231,0.1,10.94,9.6507371496,3.6053667071,0,0,82.4691354892
001203.SZ,201405,20131231,0.2149,11.91,12.4302671094,3.6437790752,0,0,69.7254626985
001203.SZ,201405,20121231,0.1809,10.7,11.7621282335,3.2896905078,0,0,68.6294663807
001203.SZ,201204,20111231,0.473,31.28,25.2581795374,9.7065601083,0,0,69.8574152526
001203.SZ,201204,20101231,0.2464,18.74,26.087046944,6.0600806976,0,0,68.5201871449
001203.SZ,201204,20091231,0.1022,8.77,16.5179028815,4.5212087394,0,0,66.8729567619
