fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002529.SZ,202510,20250930,-0.3476,-37.32,-32.5424690577,-10.8349094407,0,0,75.7207214379
002529.SZ,202508,20250630,-0.2529,-25.44,-31.8940605999,-7.5140055939,0,0,74.2748772127
002529.SZ,202504,20250331,-0.0896,-8.33,-24.1473645481,-2.6667768241,0,0,69.3527378528
002529.SZ,202504,20241231,-0.6149,-43.17,-85.3013010436,-16.2469911238,0,0,66.6191876884
002529.SZ,202410,20240930,-0.1614,-9.78,-34.178666448,-4.1293660269,0,0,56.3598805379
002529.SZ,202408,20240630,-0.193,-11.81,-48.2951759855,-4.9320439476,0,0,57.3817183035
002529.SZ,202404,20240331,-0.0895,-5.31,-54.1338026697,-2.2268320442,0,0,57.0812225448
002529.SZ,202404,20231231,-0.5578,-27.77,-45.8071643223,-12.2370604732,0,0,58.9824372664
002529.SZ,202310,20230930,-0.2333,-10.75,-23.8347554974,-4.7369019376,0,0,58.4878673443
002529.SZ,202308,20230630,-0.1433,-6.47,-23.7658105027,-2.9205665092,0,0,56.3516179319
002529.SZ,202304,20230331,-0.0663,-2.94,-26.5713205094,-1.3286403981,0,0,56.2283089102
002529.SZ,202304,20221231,-0.5755,-22.35,-41.1127171288,-12.838554316,0,0,53.3236442848
002529.SZ,202210,20220930,-0.244,-8.85,-25.6832527035,-5.5531277393,0,0,44.2062778633
002529.SZ,202208,20220630,0.0054,0.19,0.6607996307,0.130078436,0,0,32.6642655814
002529.SZ,202204,20220331,0.0059,0.2,1.6707021954,0.1438243964,0,0,30.0497764464
002529.SZ,202204,20211231,-0.4368,-14.18,-44.7202675031,-9.913583894,0,0,29.5547983474
002529.SZ,202110,20210930,-0.1924,-6.01,-29.6974448962,-4.2149521586,0,0,29.0972928301
002529.SZ,202108,20210630,-0.0618,-1.89,-11.6136935189,-1.3784315017,0,0,23.2752592392
002529.SZ,202104,20210331,-0.0117,-0.35,-4.697849032,-0.2582054595,0,0,23.5714873747
002529.SZ,202104,20201231,0.1264,3.91,10.9441770775,2.433834473,0,0,30.5732567393
002529.SZ,202010,20200930,0.0099,0.31,1.4840773446,0.1910717564,0,0,32.8961482724
002529.SZ,202008,20200630,0.0669,2.09,13.5103806156,1.2077946776,0,0,40.4820979923
002529.SZ,202004,20200331,0.1107,3.44,51.0899721292,1.9512985077,0,0,42.5717933881
002529.SZ,202004,20191231,-2.0596,-47.58,-246.0229874349,-31.61022472,0,0,43.8711768233
002529.SZ,201910,20190930,-0.1788,-3.39,-19.0343697219,-2.4143286882,0,0,29.9075536752
002529.SZ,201908,20190630,-0.1216,-2.29,-18.4135719297,-1.6575820366,0,0,27.8075956258
002529.SZ,201904,20190331,-0.0302,-0.56,-8.7530138526,-0.4124226704,0,0,25.721962976
002529.SZ,201904,20181231,-0.6735,-11.83,-72.7844620611,-9.1665118793,0,0,27.4965042964
002529.SZ,201810,20180930,0.0238,0.39,2.9705330573,0.3102672422,0,0,24.4658590049
002529.SZ,201808,20180630,0.1007,1.66,15.2584575613,1.308424148,0,0,23.772051106
002529.SZ,201804,20180331,0.1011,1.66,31.0276701923,1.3465859038,0,0,20.4419613493
002529.SZ,201804,20171231,0.027,0.45,2.5743389496,0.36917461,0,0,17.4438717353
002529.SZ,201710,20170930,0.1232,2.03,13.7409215257,1.674452179,0,0,17.4546798756
002529.SZ,201708,20170630,0.1001,1.65,15.1454714157,1.3741978406,0,0,16.1078483736
002529.SZ,201704,20170331,0.038,0.63,11.6988909453,0.519340247,0,0,17.4852450524
002529.SZ,201704,20161231,-0.1625,-2.87,-18.603667393,-2.4483123691,0,0,17.7870787246
002529.SZ,201610,20160930,-0.0017,-0.03,-0.2455550406,-0.0294761586,0,0,13.272050603
002529.SZ,201608,20160630,-0.08,-1.53,-24.2233079043,-1.2859220236,0,0,14.2902467368
002529.SZ,201604,20160331,-0.0381,-0.77,-19.4170446578,-0.6190594064,0,0,20.0493273285
002529.SZ,201604,20151231,0.014,0.28,1.2193083989,0.2382507926,0,0,18.1649244599
002529.SZ,201510,20150930,-0.07,-1.35,-9.6007501747,-1.148175446,0,0,17.9192636509
002529.SZ,201508,20150630,-0.09,-1.83,-20.9569739795,-1.5870828583,0,0,14.4212874774
002529.SZ,201504,20150331,-0.048,-0.97,-41.6227135042,-0.8343466037,0,0,15.3680076811
002529.SZ,201503,20141231,0.0162,0.32,1.5650267271,0.2856143307,0,0,12.2922104394
002529.SZ,201410,20140930,-0.03,-0.67,-5.2659927363,-0.5954357368,0,0,10.6292799198
002529.SZ,201408,20140630,-0.08,-1.31,-17.4746877802,-1.1686337455,0,0,9.6149226759
002529.SZ,201404,20140331,-0.05,-0.73,-22.8653183813,-0.6507619769,0,0,10.0890691767
002529.SZ,201404,20131231,0.05,0.88,3.4676468593,0.7911051131,0,0,11.7471295298
002529.SZ,201310,20130930,0.01,0.22,1.3055506617,0.2018269548,0,0,10.3407925913
002529.SZ,201308,20130630,0.03,0.47,4.1040693768,0.429564747,0,0,10.0988274211
002529.SZ,201304,20130331,0.002,0.03,0.5994726649,0.0276525629,0,0,9.4335101154
002529.SZ,201304,20121231,0.04,0.7,2.8269900792,0.6297748842,0,0,8.372514135
002529.SZ,201210,20120930,0.03,0.5,2.8208549709,0.4464468013,0,0,9.8821039574
002529.SZ,201208,20120630,0.02,0.36,3.1793280393,0.3247648393,0,0,9.585978642
002529.SZ,201204,20120331,0.01,0.22,5.1625934892,0.1888744061,0,0,18.146158064
002529.SZ,201204,20111231,0.28,4.46,11.9786309104,3.5392430681,0,0,12.6422015073
002529.SZ,201110,20110930,0.29,4.56,16.6562153676,3.6581636721,0,0,12.7439322347
002529.SZ,201108,20110630,0.17,2.7,15.8379876936,2.1880581295,0,0,13.0645343568
002529.SZ,201104,20110331,0.03,0.41,7.1384872823,0.3233018548,0,0,13.8926076833
002529.SZ,201103,20101231,0.52,18.76,17.8299988449,6.3746689676,0,0,26.1374850039
