fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000860.SZ,202510,20250930,0.1038,1.1,1.4596601636,0.6136421354,0,0,45.6218359512
000860.SZ,202508,20250630,0.2331,2.43,3.9236928215,1.2872781373,0,0,45.218214358
000860.SZ,202504,20250331,0.3806,3.95,8.7505026209,2.0037322353,0,0,45.4887912596
000860.SZ,202504,20241231,0.3116,3.35,2.766139533,1.6628396331,0,0,52.9540169181
000860.SZ,202410,20240930,0.5151,5.48,5.3183016065,2.6420868298,0,0,48.9596745378
000860.SZ,202408,20240630,0.5697,6.04,7.4890166199,2.9520035989,0,0,46.4029295086
000860.SZ,202404,20240331,0.6074,6.43,11.1369888068,3.0621219631,0,0,48.7114886233
000860.SZ,202404,20231231,-0.3985,-4.27,-2.8197861582,-1.676951113,0,0,55.7374705687
000860.SZ,202310,20230930,-0.394,-4.22,-3.3531849356,-1.6103410382,0,0,58.6937830199
000860.SZ,202308,20230630,-0.1092,-1.15,-1.3550655696,-0.4471606567,0,0,59.7495513006
000860.SZ,202304,20230331,0.442,4.53,7.9696771073,1.7042735449,0,0,58.7728335812
000860.SZ,202303,20221231,-0.9076,-9.07,-5.9010658803,-3.4763233134,0,0,65.0214377552
000860.SZ,202210,20220930,0.0372,0.35,0.1222213972,0.0589691622,0,0,57.5870348326
000860.SZ,202208,20220630,0.0539,0.51,0.4316296874,0.147637392,0,0,58.3315181162
000860.SZ,202204,20220331,0.1406,1.33,2.6100168611,0.5363173024,0,0,57.6355716146
000860.SZ,202204,20211231,0.1379,1.32,0.7079620856,0.5126863156,0,0,59.8155081226
000860.SZ,202110,20210930,0.5013,4.71,3.2486679016,1.8504014316,0,0,57.7428134053
000860.SZ,202108,20210630,0.6413,5.96,5.2589821561,2.3606014226,0,0,57.5938755138
000860.SZ,202104,20210331,0.5031,4.71,6.9259113706,1.7964521021,0,0,60.4994156082
000860.SZ,202104,20201231,0.5662,5.54,2.7486287404,1.9514882074,0,0,64.1382017962
000860.SZ,202010,20200930,0.5845,5.7,3.5890479242,2.1430338299,0,0,60.1998821015
000860.SZ,202008,20200630,0.7394,7.12,5.8414946382,2.6529155593,0,0,60.2984993158
000860.SZ,202004,20200331,0.4759,4.64,6.4372533241,1.6768461062,0,0,61.689323218
000860.SZ,202004,20191231,1.0909,11.46,5.4924639526,3.9089475106,0,0,66.1228843697
000860.SZ,201910,20190930,0.8961,8.31,6.0695158325,3.3353373185,0,0,64.1668776542
000860.SZ,201908,20190630,0.8736,8.08,7.746502815,3.257812862,0,0,63.8433594936
000860.SZ,201904,20190331,0.5778,5.41,8.9963998678,2.1299658345,0,0,64.9258688338
000860.SZ,201903,20181231,1.0034,10.04,6.0300487854,3.8057292819,0,0,61.0659357565
000860.SZ,201810,20180930,0.723,7.33,5.652483611,2.8727819141,0,0,57.7071346569
000860.SZ,201808,20180630,0.6489,6.58,6.615575333,2.6054482342,0,0,59.0641341876
000860.SZ,201804,20180331,0.6411,5.03,9.1856942691,2.0081586488,0,0,58.2874008817
000860.SZ,201803,20171231,0.7683,6.32,3.7701897641,2.4409899729,0,0,61.2906856823
000860.SZ,201710,20170930,0.4771,3.97,3.1373541173,1.561013284,0,0,60.4949507683
000860.SZ,201708,20170630,0.4287,3.57,3.8104993966,1.3840687149,0,0,61.6478985059
000860.SZ,201704,20170331,0.3294,2.75,4.941414244,1.0499195984,0,0,61.8511367995
000860.SZ,201703,20161231,0.7231,7.09,3.7927046304,2.497437064,0,0,61.7511067469
000860.SZ,201610,20160930,0.4325,4.49,2.9621677106,1.5321435941,0,0,62.2866148173
000860.SZ,201608,20160630,0.4042,4.19,3.8105255632,1.4642439548,0,0,65.44024709
000860.SZ,201604,20160331,0.3072,3.2,4.8994963738,1.0494172539,0,0,67.9984133314
000860.SZ,201603,20151231,0.6594,7.2,3.9769992101,2.4168295633,0,0,65.9714624101
000860.SZ,201510,20150930,0.5047,5.55,3.8852210486,1.8288186188,0,0,67.0334867916
000860.SZ,201508,20150630,0.4336,4.77,4.3377233524,1.5625791616,0,0,67.1225775647
000860.SZ,201504,20150331,0.3365,3.71,5.9628952571,1.2219894752,0,0,66.4327449186
000860.SZ,201503,20141231,0.7124,8.85,3.847331461,2.4870137588,0,0,66.6391608499
000860.SZ,201410,20140930,0.5853,7.55,4.0294212341,1.9138210813,0,0,68.6312268361
000860.SZ,201407,20140630,0.5614,7.78,4.3209988711,1.5996324589,0,0,71.0390723168
000860.SZ,201404,20140331,0.4123,5.74,5.72831341,1.2748410471,0,0,77.9303541166
000860.SZ,201401,20131231,0.4507,6.64,2.2562215155,1.5584289663,0,0,76.9649242959
000860.SZ,201310,20130930,0.3624,5.37,2.5047580331,1.2007665681,0,0,78.8620591362
000860.SZ,201308,20130630,0.331,4.7,3.124910503,1.1722657346,0,0,76.0523338956
000860.SZ,201304,20130331,0.236,3.52,4.0781199549,0.8325301441,0,0,76.2003051314
000860.SZ,201303,20121231,0.2869,4.4,1.5655924733,1.144996981,0,0,76.0738826995
000860.SZ,201210,20120930,0.2522,3.87,1.8194404226,1.0283688781,0,0,75.5047746388
000860.SZ,201208,20120630,0.2494,3.78,2.5088324146,1.0735929496,0,0,72.294728314
000860.SZ,201204,20120331,0.19,2.85,3.3778886476,0.8058994841,0,0,70.7413430973
000860.SZ,201202,20111231,0.6997,11.17,4.2428150539,3.1745171541,0,0,71.0259574604
000860.SZ,201110,20110930,0.66,10.51,5.3645242554,3.0464666786,0,0,69.7040519327
000860.SZ,201107,20110630,0.6251,9.88,7.6434973533,2.9187826424,0,0,68.6936753224
000860.SZ,201104,20110331,0.22,3.5,4.8877614629,0.9496305694,0,0,72.9075111433
000860.SZ,201102,20101231,0.6051,10.49,4.4956136312,3.1388579862,0,0,71.8410090752
000860.SZ,201010,20100930,0.53,9.32,5.0424065202,2.895466633,0,0,69.3539039926
000860.SZ,201007,20100630,0.3612,6.43,4.9430896364,1.9993886122,0,0,69.6096945196
000860.SZ,201004,20100331,0.23,4.12,5.4253558525,1.2824449743,0,0,69.0459984101
000860.SZ,201102,20091231,0.37,6.8,3.0125647281,2.5127949575,0,0,68.2830968354
000860.SZ,201010,20090930,0.3,,3.2968260832,2.1064590918,0,0,67.1812494994
000860.SZ,201007,20090630,0.1778,3.36,3.1694166097,1.3416277937,0,0,65.4239077313
000860.SZ,201004,20090331,0.11,2.1,3.8713287689,0.8209978152,0,0,67.249267645
000860.SZ,201001,20081231,0.5,9.91,4.680779848,4.5223225419,0,0,63.5787345012
000860.SZ,200910,20080930,0.41,,4.7557481192,3.9108602155,0,0,60.1901599644
000860.SZ,200908,20080630,0.2779,5.59,4.4591404171,2.5485639184,0,0,62.4843807427
000860.SZ,200904,20080331,0.21,,5.9616941454,2.1553339512,0,0,50.9696579964
000860.SZ,200904,20071231,0.36,8.61,3.6622042739,4.2972354941,0,0,46.3364235623
000860.SZ,200810,20070930,0.25,,3.3595678995,2.9281167041,0,0,48.8456782289
000860.SZ,200807,20070630,0.1479,3.74,3.0343935537,1.9408646245,0,0,51.1589863553
000860.SZ,200804,20070331,0.1,,4.3004995481,1.2434862582,0,0,53.2975832155
000860.SZ,200803,20061231,0.25,6.47,3.36009777,3.2404216574,0,0,54.5312762912
000860.SZ,200710,20060930,0.2,,3.8702265782,2.8584445104,0,0,49.9490427567
000860.SZ,200707,20060630,0.12,3.12,3.3578021295,1.6791164987,0,0,45.5350829464
000860.SZ,200704,20060331,0.07,,4.0444704723,1.0536337166,0,0,44.8616695483
000860.SZ,200702,20051231,0.2235,6.25,3.4899208674,3.7175773483,0,0,47.6678621722
000860.SZ,200610,20050930,,,3.6327541093,3.0304870133,0,0,42.2621501922
000860.SZ,200608,20050630,0.11,3.15,3.6708308674,2.0582980045,0,0,40.8539879826
000860.SZ,200604,20050331,,,3.8043717508,1.1611617103,0,0,38.0239051835
000860.SZ,200604,20041231,0.2835,7.31,4.7246845013,4.804408194,0,0,33.9439819226
000860.SZ,200510,20040930,,,4.3682203859,3.2571188069,0,0,33.7947068183
000860.SZ,200508,20040630,,,4.6019257027,2.1825434605,0,0,29.9867714732
000860.SZ,200504,20040331,,,4.5112186971,1.1050673006,0,0,30.1654147819
000860.SZ,200503,20031231,0.273,7.27,6.7308229415,5.0201804896,0,0,30.3852574658
000860.SZ,200410,20030930,,,6.7233598873,3.769865569,0,0,29.4000339625
000860.SZ,200408,20030630,,,7.1602704956,2.6596284642,0,0,28.3280678182
000860.SZ,200404,20030331,,,6.2364923138,1.1532598114,0,0,29.0919384265
000860.SZ,200401,20021231,0.244,6.81,7.3551938352,5.0399508969,0,0,22.8179890814
000860.SZ,200310,20020930,,,7.0853996095,3.5646238269,0,0,23.4731648384
000860.SZ,200307,20020630,,,7.2972450843,2.4804389667,0,0,22.1868747303
000860.SZ,200204,20020331,,,7.5457736129,1.1157854543,0,0,24.8131680297
000860.SZ,200302,20011231,0.245,7.15,9.2124222143,5.8140941995,0,0,20.9234428363
000860.SZ,200208,20010630,0.13,3.63,8.8129603446,3.0657435453,0,0,11.4974074828
000860.SZ,200204,20001231,0.27,8.95,7.3579060653,4.7928414365,0,0,17.665710466
000860.SZ,200108,20000630,,,14.1533309683,4.7869384657,0,0,7.2524686187
000860.SZ,200103,19991231,,,13.055084252,7.575791621,0,0,15.2862367536
000860.SZ,200007,19990630,,,7.5496717557,2.328866566,0,0,19.1413869877
000860.SZ,200003,19981231,0.39,21.95,12.2346775849,9.7636207816,0,0,30.4807032151
000860.SZ,199811,19980331,,,11.5408330143,4.2697924909,0,0,37.9530105228
000860.SZ,199811,19971231,,,7.6661783884,10.1119631293,0,0,45.5807534284
000860.SZ,199811,19961231,,,9.0336130071,12.7137408604,0,0,52.3090339276
000860.SZ,199811,19951231,,,10.3175327469,25.1559557738,0,0,57.3267437435
