fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002578.SZ,202510,20250930,-0.0086,-0.53,-0.6238973904,-0.3306644547,0,0,39.3951767336
002578.SZ,202508,20250630,0.0031,0.19,0.384562818,0.1279603017,0,0,34.27760113
002578.SZ,202504,20250331,0.0022,0.13,0.6937158999,0.0906381017,0,0,31.9775183704
002578.SZ,202504,20241231,0.02,1.35,0.928800455,0.8384011221,0,0,34.5700496839
002578.SZ,202410,20240930,0.0303,1.83,1.7739465493,1.1312160552,0,0,37.3057875557
002578.SZ,202408,20240630,0.0166,1.0,1.5201389053,0.6086722424,0,0,40.350879338
002578.SZ,202404,20240331,0.0093,0.57,2.0966323506,0.3311729981,0,0,39.3586616346
002578.SZ,202404,20231231,0.03,1.76,0.9785534602,1.1079463386,0,0,40.646837535
002578.SZ,202310,20230930,0.0311,1.91,1.5159844843,1.2685814411,0,0,33.2548358677
002578.SZ,202308,20230630,0.02,1.51,1.786125866,1.0407578302,0,0,26.2343219276
002578.SZ,202304,20230331,0.0103,0.64,1.7488577575,0.4367757545,0,0,27.1293245253
002578.SZ,202304,20221231,0.05,3.35,1.8286953078,2.3331621295,0,0,36.263204006
002578.SZ,202210,20220930,0.0419,2.64,2.0790913063,1.7484632215,0,0,41.5128258067
002578.SZ,202208,20220630,0.04,2.33,2.9223566902,1.6470363306,0,0,32.4170070603
002578.SZ,202204,20220331,0.0171,1.09,3.8661248697,0.8056263156,0,0,24.6132939746
002578.SZ,202204,20211231,0.06,4.01,2.5919182456,3.0548723467,0,0,26.342424578
002578.SZ,202110,20210930,0.0521,3.35,3.5241685,2.7165855579,0,0,17.4269546443
002578.SZ,202108,20210630,0.03,2.09,3.8887939997,1.7118432581,0,0,15.8129923192
002578.SZ,202104,20210331,0.0111,0.72,3.7368809316,0.5766244259,0,0,17.7817075312
002578.SZ,202104,20201231,0.07,4.46,3.9152654641,3.5558888174,0,0,20.7630746172
002578.SZ,202010,20200930,0.0584,4.08,5.2303826176,3.3044790641,0,0,18.898121257
002578.SZ,202008,20200630,0.03,2.25,4.7973865732,1.8082458287,0,0,20.1198402798
002578.SZ,202004,20200331,0.0045,0.32,2.2181253571,0.2600202245,0,0,16.8939006472
002578.SZ,202004,20191231,0.05,3.24,3.1468179832,2.706870967,0,0,18.239839049
002578.SZ,201910,20190930,0.0375,2.48,3.5156803978,2.0760250769,0,0,14.2679080263
002578.SZ,201908,20190630,0.02,1.13,2.6112648412,0.9203781673,0,0,16.2873359866
002578.SZ,201904,20190331,0.0043,0.28,1.4425562911,0.2069448101,0,0,12.1637960699
002578.SZ,201904,20181231,0.04,2.39,2.3716078644,1.9845852127,0,0,11.7249800177
002578.SZ,201810,20180930,0.0229,1.52,2.1875620439,1.2577839611,0,0,12.7230434682
002578.SZ,201808,20180630,0.0113,0.75,1.6932300103,0.617176511,0,0,12.1152517555
002578.SZ,201804,20180331,0.0041,0.27,1.6377615231,0.2300559567,0,0,11.5880256549
002578.SZ,201804,20171231,0.04,2.61,3.0563743653,2.2126999895,0,0,12.3543388853
002578.SZ,201710,20170930,0.023,1.56,2.6368428678,1.3055275209,0,0,13.4198792821
002578.SZ,201708,20170630,0.0131,0.89,2.4681213433,0.7472490307,0,0,13.2761411771
002578.SZ,201704,20170331,0.0068,0.46,3.0868597075,0.397146621,0,0,13.3924663557
002578.SZ,201703,20161231,0.02,1.8,1.6030634134,1.1250698868,0,0,14.1215353744
002578.SZ,201610,20160930,0.0127,1.11,1.4097551929,0.6907178581,0,0,16.0339284445
002578.SZ,201608,20160630,0.01,0.7,1.4191174623,0.515929933,0,0,20.5758158665
002578.SZ,201604,20160331,0.01,0.49,2.1918541092,0.3605475385,0,0,22.4649905832
002578.SZ,201603,20151231,0.04,1.95,1.6047876589,1.420708879,0,0,22.9671996066
002578.SZ,201510,20150930,0.05,2.03,2.3027023539,1.4701508163,0,0,25.9107324908
002578.SZ,201508,20150630,0.04,1.53,2.8398353142,1.1168728941,0,0,26.8570263167
002578.SZ,201504,20150331,0.02,1.0,4.1016456888,0.7582520445,0,0,18.6017338377
002578.SZ,201503,20141231,0.08,3.64,2.6573368121,2.7689124884,0,0,23.7716041034
002578.SZ,201410,20140930,0.07,2.93,3.1021010059,2.213631165,0,0,25.9504437043
002578.SZ,201408,20140630,0.04,1.86,3.3449850441,1.3139343593,0,0,33.9256922055
002578.SZ,201404,20140331,0.06,1.08,4.4657518346,0.8265093506,0,0,24.1323881626
002578.SZ,201403,20131231,0.27,4.96,3.9753877981,3.8722405321,0,0,21.1550100421
002578.SZ,201310,20130930,0.25,4.64,5.2527408085,3.5289241765,0,0,25.2963785979
002578.SZ,201308,20130630,0.14,2.54,4.702321658,1.9630123238,0,0,23.4058757908
002578.SZ,201304,20130331,0.06,1.16,4.3259415413,0.9074873368,0,0,20.8748739945
002578.SZ,201304,20121231,0.24,4.47,3.9112159716,3.6871532777,0,0,20.6209712832
002578.SZ,201210,20120930,0.23,4.45,5.662783395,3.6961624511,0,0,20.3036236868
