fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000973.SZ,202510,20250930,0.0867,2.91,5.6776612179,1.9183057751,0,0,29.5773502107
000973.SZ,202508,20250630,0.0548,1.84,5.8377530939,1.2910439407,0,0,28.9553565861
000973.SZ,202504,20250331,0.0206,0.69,4.9792545773,0.5260332081,0,0,27.9911690719
000973.SZ,202503,20241231,0.12,4.23,6.7417449678,3.200775011,0,0,27.0705503063
000973.SZ,202410,20240930,0.086,2.95,6.346899979,2.2590171915,0,0,24.7299285245
000973.SZ,202408,20240630,0.0521,1.79,6.0428522835,1.4110618122,0,0,24.7701471243
000973.SZ,202404,20240331,0.0187,0.64,4.8933664296,0.5352625302,0,0,24.2398085991
000973.SZ,202403,20231231,0.22,7.85,10.8828967003,5.2810571321,0,0,25.0969881473
000973.SZ,202310,20230930,0.2013,7.16,11.5689530315,4.891160647,0,0,24.2427429459
000973.SZ,202308,20230630,0.0469,1.71,5.1699218416,1.4312126122,0,0,25.9502714703
000973.SZ,202304,20230331,0.0184,0.67,4.1540598597,0.5686584783,0,0,24.7228559085
000973.SZ,202303,20221231,0.14,5.4,6.8603449607,4.2505987557,0,0,28.1463878789
000973.SZ,202210,20220930,0.1017,3.87,6.8531560379,3.2293013726,0,0,32.4561392276
000973.SZ,202208,20220630,0.0706,2.72,7.3224772203,2.2618532995,0,0,32.3876448288
000973.SZ,202204,20220331,0.0295,1.14,7.0122351736,0.9990194406,0,0,29.7483099848
000973.SZ,202203,20211231,0.126,5.02,6.5589185706,4.0978797755,0,0,29.2896694492
000973.SZ,202110,20210930,0.1062,4.22,7.2932695604,3.3307022719,0,0,31.0452148969
000973.SZ,202108,20210630,0.0689,2.75,6.7201461115,2.0197476625,0,0,30.5891385095
000973.SZ,202104,20210331,0.0272,1.1,6.0615081108,0.8670202289,0,0,29.9403453086
000973.SZ,202103,20201231,0.073,2.99,4.345747298,2.4886521077,0,0,31.4625815788
000973.SZ,202010,20200930,0.05,2.04,4.5944185042,1.7944571108,0,0,34.6235198092
000973.SZ,202008,20200630,0.031,1.27,4.1230008324,1.0235732169,0,0,36.9161959965
000973.SZ,202004,20200331,0.0082,0.34,2.4517298008,0.2511500647,0,0,38.0323894146
000973.SZ,202003,20191231,0.0448,1.86,2.4151675729,1.3795686301,0,0,37.0008149321
000973.SZ,201910,20190930,0.103,4.26,5.3042966005,2.0797226226,0,0,53.3183925724
000973.SZ,201908,20190630,0.0335,1.4,3.617228166,0.7939086034,0,0,55.0661715896
000973.SZ,201904,20190331,0.0116,0.49,3.4721778936,0.3174802156,0,0,56.1176166017
000973.SZ,201903,20181231,0.12,5.16,4.2840925812,2.1175250689,0,0,56.3300476794
000973.SZ,201810,20180930,0.043,1.88,2.7693874177,0.8437476587,0,0,57.1363336655
000973.SZ,201808,20180630,0.03,1.37,2.9684484223,0.5961415359,0,0,56.7774050928
000973.SZ,201804,20180331,0.0161,0.7,3.1072477433,0.2958537691,0,0,55.6400861584
000973.SZ,201803,20171231,0.11,4.87,4.7001002151,2.2586952655,0,0,56.3212764303
000973.SZ,201710,20170930,0.065,2.92,4.280416642,1.5671137641,0,0,55.9992950659
000973.SZ,201708,20170630,0.04,2.06,4.5116665881,1.1196778388,0,0,52.373381044
000973.SZ,201704,20170331,0.0224,1.01,4.3220595326,0.5381834249,0,0,50.244528831
000973.SZ,201703,20161231,0.13,6.0,6.3545737745,3.2133985698,0,0,49.7365302029
000973.SZ,201610,20160930,0.055,2.57,4.2614997587,1.5831564381,0,0,52.6812513589
000973.SZ,201607,20160630,0.03,1.61,4.2114361072,1.0593008127,0,0,51.6394559269
000973.SZ,201604,20160331,0.017,0.79,4.2608882308,0.4986397083,0,0,50.45764625
000973.SZ,201603,20151231,0.09,4.1,4.3476578369,2.4869139243,0,0,51.9716731981
000973.SZ,201510,20150930,0.038,1.82,3.4854140224,1.296859561,0,0,58.1271435396
000973.SZ,201508,20150630,0.027,1.32,3.4637241275,0.8994623893,0,0,58.0423802737
000973.SZ,201504,20150331,0.008,0.4,3.0724389254,0.3250544089,0,0,57.5553022874
000973.SZ,201503,20141231,0.08,4.09,4.0862988935,2.1629932281,0,0,57.0253538559
000973.SZ,201410,20140930,0.063,3.13,4.3835366737,1.6754607155,0,0,55.6842999002
000973.SZ,201408,20140630,0.03,1.25,3.1984888655,0.785844556,0,0,54.4330537963
000973.SZ,201404,20140331,0.008,0.37,2.3087308345,0.2615860731,0,0,53.9699977239
000973.SZ,201403,20131231,0.08,3.94,3.4715947587,2.0522655469,0,0,56.9560363659
000973.SZ,201310,20130930,0.037,1.56,2.4687150891,1.0505894554,0,0,56.1249165725
000973.SZ,201308,20130630,0.03,1.27,2.6817609453,0.7589782909,0,0,54.077063887
000973.SZ,201304,20130331,0.013,0.623,2.5710956075,0.3566691052,0,0,55.5603572431
000973.SZ,201303,20121231,0.14,6.93,3.7620137604,2.8835837598,0,0,55.9112880966
000973.SZ,201210,20120930,0.033,1.64,1.4688549741,0.8129431993,0,0,56.2978280983
000973.SZ,201208,20120630,0.02,1.09,1.4205380791,0.5451260334,0,0,55.9674340645
000973.SZ,201204,20120331,0.012,0.583,1.5614869073,0.2712569755,0,0,59.0543436872
000973.SZ,201203,20111231,0.55,31.87,14.5888829342,11.7728571142,0,0,60.0940443965
000973.SZ,201110,20110930,0.149,9.86,6.7499966045,4.1273047281,0,0,64.1363702124
000973.SZ,201108,20110630,0.128,8.54,8.3216256154,3.3688908308,0,0,64.8219712283
000973.SZ,201104,20110331,0.103,4.68,8.7049800013,1.8101630526,0,0,63.276951989
000973.SZ,201103,20101231,0.28,14.04,6.6825594932,5.8002054602,0,0,63.334129954
000973.SZ,201010,20100930,0.184,9.36,6.4345557286,4.0559319762,0,0,64.1884874875
000973.SZ,201007,20100630,0.089,4.66,5.1753553431,2.1101617055,0,0,65.5641066962
000973.SZ,201004,20100331,0.034,1.82,5.3673831369,0.9833833168,0,0,67.0016331408
000973.SZ,201103,20091231,0.01,0.55,1.0202156035,0.9003011636,0,0,66.2121076012
000973.SZ,201010,20090930,-0.025,,0.2550961416,0.1742308716,0,0,66.9218121997
000973.SZ,201007,20090630,-0.044,-2.41,-0.9051162757,-0.3861516816,0,0,67.3466340368
000973.SZ,201004,20090331,-0.048,-2.61,-3.5424149291,-0.6640210294,0,0,67.715194791
000973.SZ,201003,20081231,-0.32,-15.81,-4.5132909269,-4.4072022244,0,0,66.9939482967
000973.SZ,200910,20080930,0.013,,0.919508679,0.7466175759,0,0,64.7840423175
000973.SZ,200908,20080630,0.012,0.56,1.0878607823,0.5994787615,0,0,65.4599173907
000973.SZ,200904,20080331,0.007,,1.1815746792,0.3056837799,0,0,65.2679384816
000973.SZ,200904,20071231,0.02,0.9,0.7612074171,0.7622669152,0,0,65.874123722
000973.SZ,200810,20070930,0.006,,0.5138766269,0.4259411927,0,0,65.6961954522
000973.SZ,200808,20070630,0.003,0.14,0.3971117988,0.2230715585,0,0,65.3012696272
000973.SZ,200804,20070331,-0.005,,-0.0497485807,-0.0128721773,0,0,66.9555002872
000973.SZ,200804,20061231,-0.15,-6.86,-2.1103917288,-1.950526194,0,0,66.8664789115
000973.SZ,200710,20060930,0.0152,0.18,0.3226866926,0.2596504985,0,0,64.8493623004
000973.SZ,200708,20060630,0.015,0.161,0.4793507783,0.2459494153,0,0,64.5712709773
000973.SZ,200704,20060331,0.002,,0.0853564619,0.0205445132,0,0,65.6374165663
000973.SZ,200704,20051231,0.01,0.29,-0.093498561,-0.0619738087,0,0,66.5798330586
000973.SZ,200610,20050930,,,0.2262772293,0.1460577034,0,0,64.9139281746
000973.SZ,200608,20050630,0.07,1.85,1.1863582856,0.5341354981,0,0,61.7932581192
000973.SZ,200604,20050331,,,1.0454206512,0.2303806019,0,0,61.2632649658
000973.SZ,200604,20041231,0.17,4.85,1.9606363115,1.5052931887,0,0,58.7968192722
000973.SZ,200510,20040930,,,2.9915271568,1.8644151938,0,0,54.799621203
000973.SZ,200508,20040630,0.133,3.834,3.1716271812,1.308611852,0,0,52.8812631081
000973.SZ,200504,20040331,,,3.3150206226,0.6573333921,0,0,57.6397659681
000973.SZ,200504,20031231,0.315,9.41,5.049465316,4.0705682419,0,0,54.9098736577
000973.SZ,200410,20030930,,,5.026216643,3.0775942713,0,0,53.4217361472
000973.SZ,200408,20030630,0.148,4.659,5.3439931566,2.1202323743,0,0,52.1592047279
000973.SZ,200404,20030331,,,5.0160916164,0.9983687526,0,0,53.079002072
000973.SZ,200402,20021231,0.312,9.87,6.7651125689,5.0685567785,0,0,47.2780725846
000973.SZ,200310,20020930,,,7.6888335739,4.4012132598,0,0,47.1807702294
000973.SZ,200307,20020630,0.182,6.17,8.6098490086,3.5371591618,0,0,46.2805454848
000973.SZ,200204,20020331,,,5.7140712266,1.0706636886,0,0,46.4374521023
000973.SZ,200302,20011231,0.267,8.74,6.0905928561,4.8471892647,0,0,45.7279570617
000973.SZ,200208,20010630,0.129,4.34,6.1367000568,2.377797891,0,0,44.8731955572
000973.SZ,200201,20001231,0.22,8.05,5.3827101996,4.3194850488,0,0,45.2977763828
000973.SZ,200108,20000630,,,5.8797060887,2.3287699109,0,0,41.2373415237
000973.SZ,200103,19991231,,,5.52518256,4.4952989799,0,0,65.7210980774
000973.SZ,200008,19990630,,,6.6995515863,,0,0,
000973.SZ,200004,19981231,,,5.685027479,4.0808024539,0,0,66.1292814378
000973.SZ,200004,19971231,,,5.400992602,7.8839269237,0,0,66.8296802916
