fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002039.SZ,202510,20250930,1.1527,11.89,41.0598704794,5.7161191544,0,0,51.6070323785
002039.SZ,202508,20250630,0.2974,3.2,26.901747292,1.528193642,0,0,55.3558255599
002039.SZ,202504,20250331,0.1213,1.32,24.5297172804,0.6351322542,0,0,55.1055133717
002039.SZ,202504,20241231,0.5104,5.65,20.7080657947,2.5362159902,0,0,56.1433863995
002039.SZ,202410,20240930,0.6206,6.8,30.4003812339,2.8192299622,0,0,56.0905687796
002039.SZ,202408,20240630,0.3116,3.45,25.6694522884,1.3994568345,0,0,58.3217639774
002039.SZ,202404,20240331,0.027,0.3,4.8714308299,0.0795081632,0,0,58.3358610039
002039.SZ,202403,20231231,0.6193,7.11,22.5972762248,2.7445165637,0,0,58.5551471292
002039.SZ,202310,20230930,0.6457,7.38,29.9468014426,2.7822258825,0,0,59.96409997
002039.SZ,202308,20230630,0.0748,0.88,10.1338956549,0.383783289,0,0,61.7455649556
002039.SZ,202304,20230331,-0.0363,-0.42,-10.8302584644,-0.1419594736,0,0,61.7534361589
002039.SZ,202303,20221231,0.97,11.88,29.2783219186,4.5301938164,0,0,61.760463093
002039.SZ,202210,20220930,1.2965,15.56,41.2786063421,5.7836260306,0,0,62.2249311087
002039.SZ,202208,20220630,0.7383,9.13,38.466279754,3.3232634834,0,0,64.2810301425
002039.SZ,202204,20220331,0.205,2.62,30.1570436369,0.9691270343,0,0,66.4234164047
002039.SZ,202204,20211231,0.5871,7.75,22.1063350458,2.7396109586,0,0,65.7186256567
002039.SZ,202110,20210930,0.7736,10.07,31.0289839693,3.2488934721,0,0,67.6008051962
002039.SZ,202108,20210630,0.3032,4.04,24.4852855487,1.2978589337,0,0,68.6114466613
002039.SZ,202104,20210331,0.1441,1.37,17.7853843127,0.4324692941,0,0,67.987193986
002039.SZ,202103,20201231,1.4527,14.84,26.5667030182,4.4116235808,0,0,66.1770759942
002039.SZ,202010,20200930,1.4813,15.06,34.2459158787,4.6609734765,0,0,65.8820011375
002039.SZ,202008,20200630,0.5241,5.56,25.9485639368,1.6799292726,0,0,67.2833846578
002039.SZ,202004,20200331,0.1689,1.8,20.4791079358,0.5479036004,0,0,66.9091401871
002039.SZ,202003,20191231,0.9503,10.67,20.5319879855,2.7728991501,0,0,67.6574687636
002039.SZ,201910,20190930,0.9357,10.49,26.5139637471,2.7955183315,0,0,68.5096263421
002039.SZ,201908,20190630,0.3074,3.54,16.8070922957,0.8684210387,0,0,70.1824872902
002039.SZ,201904,20190331,0.0224,0.26,3.7945242091,0.0722875762,0,0,70.5994472485
002039.SZ,201903,20181231,1.2043,14.83,23.0540736653,3.2542897317,0,0,71.4712582945
002039.SZ,201810,20180930,0.9587,11.94,26.072420463,2.7888699017,0,0,71.7010191848
002039.SZ,201808,20180630,0.4585,5.84,21.5540187544,1.3589103698,0,0,73.3524423192
002039.SZ,201804,20180331,0.0651,0.84,12.1381624345,0.275894104,0,0,73.6116472295
002039.SZ,201803,20171231,1.049,14.39,22.4616943596,3.1394452145,0,0,74.1050611147
002039.SZ,201710,20170930,1.1298,15.34,28.3268276127,3.3171110014,0,0,74.0985639631
002039.SZ,201708,20170630,0.1543,2.22,9.137622706,0.4195123021,0,0,76.6868538503
002039.SZ,201704,20170331,-0.0127,-0.18,-1.4684872877,-0.0262023693,0,0,76.0501601693
002039.SZ,201703,20161231,0.4244,6.14,12.4935010771,1.3419044677,0,0,76.146228092
