fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000915.SZ,202510,20250930,1.7414,13.79,47.8860024716,15.805265084,0,0,11.991774593
000915.SZ,202508,20250630,1.44,10.96,54.6087387366,13.4178358467,0,0,11.2671803348
000915.SZ,202504,20250331,0.78,6.07,56.1173608629,6.8567369048,0,0,17.5102683725
000915.SZ,202503,20241231,2.2,17.56,47.1323425819,19.8640092757,0,0,10.5152387104
000915.SZ,202410,20240930,1.5594,12.36,50.2611096836,14.1784643798,0,0,10.3326971386
000915.SZ,202408,20240630,1.42,10.81,54.6439501711,12.6466115933,0,0,13.0476528221
000915.SZ,202404,20240331,0.72,5.5,55.7192031257,6.0819147877,0,0,18.3361935861
000915.SZ,202403,20231231,2.5,21.15,45.3708273182,22.7952426379,0,0,13.4977377189
000915.SZ,202310,20230930,1.97,16.87,51.8608996892,18.4050150649,0,0,14.7055886296
000915.SZ,202308,20230630,1.37,11.86,53.9565504381,13.3614894372,0,0,13.6600804486
000915.SZ,202304,20230331,0.7,7.31,55.9987874184,6.6125582765,0,0,19.6571005633
000915.SZ,202303,20221231,2.25,22.11,42.6252164859,23.1369772808,0,0,13.410689736
000915.SZ,202210,20220930,1.97,19.5,47.5627048863,20.2811266478,0,0,14.5033305166
000915.SZ,202207,20220630,1.3,13.05,46.5652475778,13.9690284171,0,0,14.1462020475
000915.SZ,202204,20220331,0.67,6.7,48.5931663201,7.1305855049,0,0,14.4488623678
000915.SZ,202203,20211231,1.62,18.09,34.7434815909,18.4603502973,0,0,13.6205868558
000915.SZ,202110,20210930,1.36,15.24,37.6241068337,15.4596302089,0,0,16.725322267
000915.SZ,202107,20210630,0.98,11.09,41.6870904257,11.1812610109,0,0,14.8548170156
000915.SZ,202104,20210331,0.47,5.43,42.2622813975,5.541647207,0,0,16.6237811691
000915.SZ,202103,20201231,1.24,15.79,29.2535274907,15.559584588,0,0,20.5609614237
000915.SZ,202010,20200930,0.97,12.33,30.5393539729,12.5101775148,0,0,17.2232448062
000915.SZ,202008,20200630,0.58,7.51,30.0392040411,7.710744672,0,0,17.6491740835
000915.SZ,202004,20200331,0.21,2.82,29.0131476258,2.9728471305,0,0,16.2250326886
000915.SZ,202003,20191231,0.87,12.26,19.9460164559,11.8640961636,0,0,18.566962986
000915.SZ,201910,20190930,0.66,9.22,20.7578720585,9.1192452605,0,0,17.605431031
000915.SZ,201908,20190630,0.38,5.41,18.9707083064,5.2777807707,0,0,17.3460775538
000915.SZ,201904,20190331,0.1,1.49,12.1435745057,1.3593243909,0,0,15.4457481787
000915.SZ,201903,20181231,0.55,8.42,15.6958320039,8.442873726,0,0,19.2749801599
000915.SZ,201810,20180930,0.61,9.02,22.522702968,9.9896014647,0,0,18.4188085693
000915.SZ,201808,20180630,0.35,5.24,22.5722195935,6.3545159767,0,0,17.0091285498
000915.SZ,201804,20180331,0.32,4.79,29.4272904208,4.7806660118,0,0,17.5215302609
000915.SZ,201803,20171231,1.04,17.5,25.5106180462,17.1509753828,0,0,20.0491449433
000915.SZ,201710,20170930,0.92,15.63,29.8354842179,15.1228444543,0,0,17.986306114
