fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000850.SZ,202510,20250930,0.188,3.79,6.6576088329,2.3495384315,0,0,36.6409062727
000850.SZ,202508,20250630,0.106,2.13,5.9477851399,1.3219650752,0,0,37.121439144
000850.SZ,202504,20250331,-0.045,-0.92,-5.4061321785,-0.579829198,0,0,36.6869296272
000850.SZ,202504,20241231,0.31,6.54,8.2488333337,3.8114030383,0,0,35.935238398
000850.SZ,202410,20240930,0.166,3.44,5.9985255533,2.1103710397,0,0,35.7023511851
000850.SZ,202408,20240630,0.022,0.46,1.1869167789,0.2774596362,0,0,36.5386585475
000850.SZ,202404,20240331,-0.021,-0.46,-2.5539947518,-0.2845253085,0,0,35.5661638845
000850.SZ,202404,20231231,0.15,3.1,3.4882779147,1.6919224469,0,0,39.5781979703
000850.SZ,202310,20230930,0.138,2.91,5.3598432015,1.7858139061,0,0,38.2854550176
000850.SZ,202308,20230630,0.089,1.88,5.0559799669,1.1450519664,0,0,38.8972736765
000850.SZ,202304,20230331,0.052,1.08,6.3153981194,0.6488832598,0,0,38.2932640259
000850.SZ,202304,20221231,-0.185,-3.79,-5.2651581799,-2.4559850216,0,0,37.7796660066
000850.SZ,202210,20220930,-0.188,-3.84,-6.9177655669,-2.4222551785,0,0,36.1060345821
000850.SZ,202208,20220630,-0.081,-1.67,-4.5647310759,-1.0257585481,0,0,37.2586187202
000850.SZ,202204,20220331,-0.166,-3.38,-19.2214243827,-2.1290297272,0,0,34.791713427
000850.SZ,202204,20211231,0.5102,10.61,13.2712724742,6.2626705192,0,0,37.7046373865
000850.SZ,202110,20210930,0.364,7.71,13.1270362924,4.7429894317,0,0,34.9139522581
000850.SZ,202108,20210630,0.155,3.34,8.6739476526,2.0188135203,0,0,37.342494413
000850.SZ,202104,20210331,-0.026,-0.57,-3.4112246529,-0.3760667715,0,0,38.2908754522
000850.SZ,202104,20201231,0.24,5.28,6.0623499837,2.797868732,0,0,38.601229931
000850.SZ,202010,20200930,0.269,5.84,10.7736191002,3.5426576682,0,0,37.3098449147
