fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002083.SZ,202510,20250930,0.31,6.52,7.4692549734,3.8451537733,0,0,36.4289964616
002083.SZ,202508,20250630,0.26,5.4,9.2950151684,3.1396841821,0,0,40.3496159728
002083.SZ,202504,20250331,0.13,2.83,9.1071654928,1.6161462696,0,0,40.4532636294
002083.SZ,202504,20241231,0.42,9.01,5.9267152406,3.9857664259,0,0,42.314127354
002083.SZ,202410,20240930,0.41,8.44,8.0944406093,4.0821185748,0,0,48.3647829158
002083.SZ,202408,20240630,0.27,5.58,7.9873392704,2.6513511115,0,0,49.2841308049
002083.SZ,202404,20240331,0.11,2.3,6.400713056,1.0226803424,0,0,52.4105143104
002083.SZ,202404,20231231,0.35,7.43,4.934599871,3.3790440217,0,0,52.1668618159
002083.SZ,202310,20230930,0.3,6.18,5.847806334,3.0666816999,0,0,49.409038382
002083.SZ,202308,20230630,0.15,3.27,4.5841840747,1.5719862186,0,0,50.4755258252
002083.SZ,202304,20230331,0.03,0.66,1.6434917868,0.2869899155,0,0,51.3162476053
002083.SZ,202304,20221231,0.24,5.44,3.7256509588,2.5834691339,0,0,48.7588081998
002083.SZ,202210,20220930,0.28,6.05,5.6605787091,2.9205100417,0,0,50.4325327997
002083.SZ,202208,20220630,0.22,4.62,6.440689346,2.1908666597,0,0,54.2699024641
002083.SZ,202204,20220331,0.06,1.39,3.6902986098,0.6462288969,0,0,53.7491011131
002083.SZ,202204,20211231,0.33,7.15,5.191144643,3.2193691269,0,0,50.9347764905
002083.SZ,202110,20210930,0.29,6.67,6.5134128063,2.8988199792,0,0,52.5876983599
002083.SZ,202108,20210630,0.19,4.55,6.7745241653,2.0359767869,0,0,50.1639793891
002083.SZ,202104,20210331,0.1,2.38,6.8039112239,1.0377480347,0,0,53.5335833753
002083.SZ,202104,20201231,0.25,5.87,4.3360519263,2.0263408815,0,0,58.8382193098
002083.SZ,202010,20200930,0.25,5.83,6.8008018416,2.2752994229,0,0,59.5776146543
002083.SZ,202008,20200630,0.16,3.82,7.1178364214,1.365010297,0,0,64.7395910623
002083.SZ,202004,20200331,0.11,2.51,8.0904327855,1.0074550447,0,0,53.9816547303
002083.SZ,202004,20191231,0.41,10.54,7.3586159566,3.9615381573,0,0,62.3707663702
002083.SZ,201910,20190930,0.4176,10.61,10.0081025817,4.742945348,0,0,50.6130154387
002083.SZ,201908,20190630,0.2873,7.36,10.2485037405,3.2122384919,0,0,53.5406837123
002083.SZ,201904,20190331,0.15,2.71,10.867752189,1.6830422204,0,0,53.6383748786
002083.SZ,201904,20181231,0.45,12.13,7.8770490752,5.1190305547,0,0,59.5964884824
002083.SZ,201810,20180930,0.3645,10.29,8.7302029506,4.4311141855,0,0,55.6941780662
002083.SZ,201808,20180630,0.2127,5.88,7.5319580027,2.6379767048,0,0,55.5868427675
002083.SZ,201804,20180331,0.0963,2.59,6.7131334827,1.1863010458,0,0,53.7232407293
002083.SZ,201804,20171231,0.45,12.63,8.5869797886,5.6974281123,0,0,55.0772494356
002083.SZ,201710,20170930,0.3597,10.15,9.4831677195,4.5496509744,0,0,56.1396213864
002083.SZ,201708,20170630,0.2684,7.57,10.4663436962,3.4698058715,0,0,54.3172828241
002083.SZ,201704,20170331,0.1435,4.0,11.2207364141,1.8062401371,0,0,55.4527764563
002083.SZ,201704,20161231,0.42,12.13,8.703077154,5.1498382091,0,0,55.2236128013
002083.SZ,201610,20160930,0.27,8.0,7.4433644242,3.2296360147,0,0,58.9514811883
002083.SZ,201607,20160630,0.19,5.86,7.9907687673,2.3419615671,0,0,59.8194054163
002083.SZ,201604,20160331,0.1048,3.16,8.6974673926,1.2517000046,0,0,59.7765880521
002083.SZ,201603,20151231,0.34,10.77,7.4335896188,4.0507686182,0,0,60.9528053528
002083.SZ,201510,20150930,0.24,7.61,6.8197538929,2.9624223666,0,0,57.6450741095
002083.SZ,201508,20150630,0.17,5.63,7.2918534205,2.1727844766,0,0,58.5840862688
002083.SZ,201504,20150331,0.08,2.51,6.755425384,1.00975709,0,0,60.6626089552
002083.SZ,201504,20141231,0.08,2.63,1.6610254007,1.0213217601,0,0,64.3289442079
002083.SZ,201410,20140930,0.17,5.55,4.6549481316,2.2683731584,0,0,59.5415146282
002083.SZ,201408,20140630,0.15,4.75,5.643310671,1.923359212,0,0,59.8452135396
002083.SZ,201404,20140331,0.07,2.3,6.0664900329,0.88159131,0,0,63.2188430584
002083.SZ,201404,20131231,0.1,3.16,2.0863428452,1.336794316,0,0,59.803302843
002083.SZ,201310,20130930,0.14,4.65,4.0546923438,1.9410813235,0,0,57.9160749131
002083.SZ,201308,20130630,0.13,4.4,5.7068524356,1.8592994907,0,0,57.2508215321
002083.SZ,201304,20130331,0.06,2.08,5.4546914785,0.8892782123,0,0,57.4613604326
002083.SZ,201304,20121231,0.01,0.4,0.3579020722,0.2234152337,0,0,59.3823543389
002083.SZ,201210,20120930,0.09,3.03,2.749024336,1.2624544365,0,0,60.3209317251
002083.SZ,201208,20120630,0.09,2.91,3.8362923258,1.1913807777,0,0,60.2256654058
002083.SZ,201204,20120331,0.05,1.74,4.4758967648,0.7028800742,0,0,61.2996219856
002083.SZ,201204,20111231,0.14,4.85,2.9970800938,1.8959009955,0,0,61.4005921755
002083.SZ,201110,20110930,0.18,6.08,4.9444945684,2.3125757024,0,0,62.5153371138
002083.SZ,201108,20110630,0.12,4.18,5.0654927987,1.5639207066,0,0,63.8848696578
