fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002483.SZ,202510,20250930,0.253,5.09,5.7349197174,2.332413187,0,0,60.1632601108
002483.SZ,202508,20250630,0.184,3.65,6.7265460456,1.8829533192,0,0,58.3383299512
002483.SZ,202504,20250331,0.08,1.59,6.3978933546,0.8021368026,0,0,55.5667724596
002483.SZ,202504,20241231,0.55,11.57,8.8892096683,6.8678605931,0,0,53.9211788504
002483.SZ,202410,20240930,0.287,6.23,7.0345552415,3.4241053327,0,0,56.450053813
002483.SZ,202408,20240630,0.196,4.26,7.4018368982,2.1291068906,0,0,60.7071945506
002483.SZ,202404,20240331,0.07,1.55,6.7495391031,0.9181273267,0,0,56.6721844049
002483.SZ,202404,20231231,0.06,1.39,2.7989622998,1.9075094083,0,0,60.1271903202
002483.SZ,202310,20230930,0.237,5.33,5.7152099187,2.5860965319,0,0,62.4971274191
002483.SZ,202308,20230630,0.17,3.9,6.5625073012,1.7798734464,0,0,64.4876595865
002483.SZ,202304,20230331,0.04,1.05,5.0768372307,0.5289646357,0,0,64.8422815804
002483.SZ,202304,20221231,0.06,1.25,1.9012890242,1.0654783947,0,0,60.362382753
002483.SZ,202210,20220930,0.179,3.9,6.3340078631,1.9222026696,0,0,59.7618215706
002483.SZ,202208,20220630,0.13,2.84,7.9891899201,1.396599778,0,0,59.7268424466
002483.SZ,202204,20220331,0.05,1.15,6.3747669553,0.6709957652,0,0,51.0249776759
002483.SZ,202204,20211231,0.37,8.47,9.7638426621,4.8176244914,0,0,46.4967229233
002483.SZ,202110,20210930,0.281,6.48,9.5755690139,3.6595016695,0,0,44.3013895111
002483.SZ,202108,20210630,0.217,5.04,11.3719792094,2.862952824,0,0,44.4791510711
002483.SZ,202104,20210331,0.1,2.33,11.5033384042,1.3357996149,0,0,44.9203616062
002483.SZ,202104,20201231,0.29,7.26,6.4115785646,3.6104870975,0,0,46.1822703429
002483.SZ,202010,20200930,0.17,4.32,4.027147263,1.7952987598,0,0,44.4742531293
002483.SZ,202008,20200630,0.09,2.3,2.1858216097,0.5554257978,0,0,47.3075907528
002483.SZ,202004,20200331,0.02,0.45,1.6089071088,0.1287613772,0,0,46.1101118352
002483.SZ,202004,20191231,0.21,5.46,5.1385113595,2.4040290012,0,0,43.5756568536
002483.SZ,201910,20190930,0.086,2.28,2.8584082513,0.7170628956,0,0,43.5170739532
002483.SZ,201908,20190630,0.066,1.75,4.120153568,0.6669718748,0,0,37.052298205
002483.SZ,201904,20190331,0.04,0.99,5.4852437755,0.4195392259,0,0,36.4850482921
002483.SZ,201904,20181231,0.1,2.63,4.6238905415,2.0364514594,0,0,34.8597706024
002483.SZ,201810,20180930,0.098,2.65,4.9801228586,1.6858639261,0,0,32.9559923315
002483.SZ,201808,20180630,0.048,1.31,3.4184679694,0.7546637617,0,0,33.0766117178
002483.SZ,201804,20180331,0.04,1.17,7.2026494125,0.7022090697,0,0,31.7382466279
002483.SZ,201804,20171231,0.13,3.45,7.1062837839,2.903769582,0,0,34.0175266902
002483.SZ,201710,20170930,0.143,3.12,7.0199862878,2.3977195395,0,0,34.8634609344
002483.SZ,201708,20170630,0.11,2.15,9.5492153818,1.7214493561,0,0,38.8491943285
002483.SZ,201704,20170331,0.03,0.86,9.5931021459,0.8861335136,0,0,40.0325039387
002483.SZ,201704,20161231,0.12,3.52,4.9796194218,3.0696184921,0,0,39.291340167
002483.SZ,201610,20160930,0.187,3.31,6.5090742725,3.1061216178,0,0,37.3370252453
002483.SZ,201608,20160630,0.16,2.81,8.1100996748,2.8868352671,0,0,34.2137263557
002483.SZ,201604,20160331,0.05,0.96,8.2800833674,1.2742352319,0,0,38.2954778541
002483.SZ,201604,20151231,-1.21,-21.33,-22.5636867321,-10.6301621779,0,0,41.1787910661
002483.SZ,201510,20150930,0.035,0.57,2.3318142392,0.8176195128,0,0,33.6463159777
002483.SZ,201508,20150630,0.08,1.23,4.0202136016,1.0907496123,0,0,33.2167088977
002483.SZ,201504,20150331,0.04,0.42,6.3705624146,0.828399263,0,0,31.7627122355
002483.SZ,201504,20141231,0.29,4.81,6.6336292113,4.3617914764,0,0,31.3718187942
002483.SZ,201410,20140930,0.25,4.16,8.3401769381,3.510821931,0,0,32.8183079911
002483.SZ,201408,20140630,0.17,2.87,9.2513634279,2.5360792393,0,0,29.4255280027
002483.SZ,201404,20140331,0.08,1.27,7.2317364843,0.6779284884,0,0,23.3081735069
002483.SZ,201403,20131231,0.28,4.81,3.8820267973,2.888624117,0,0,24.3589076314
002483.SZ,201310,20130930,0.27,4.53,5.3566989907,2.5560758144,0,0,25.8982647763
002483.SZ,201308,20130630,0.23,3.86,8.2004394443,2.2923534063,0,0,29.5393234585
002483.SZ,201304,20130331,0.07,1.19,6.2457985873,0.7062793004,0,0,26.2672331491
002483.SZ,201304,20121231,0.26,4.51,4.5448646145,2.9700106896,0,0,23.9506249274
002483.SZ,201210,20120930,0.13,2.24,4.1242974841,1.4910974561,0,0,28.7969004458
002483.SZ,201208,20120630,0.1,1.84,5.4575338286,1.3467787738,0,0,25.7085004285
002483.SZ,201204,20120331,0.07,1.21,8.4495884453,0.9585724761,0,0,20.8013740071
002483.SZ,201204,20111231,0.55,10.37,11.1769828965,8.2053821531,0,0,21.2962767977
002483.SZ,201110,20110930,0.35,6.61,10.9485301369,4.9889340175,0,0,27.9318982149
002483.SZ,201108,20110630,0.23,4.48,11.9003071557,3.5549058964,0,0,20.747723581
002483.SZ,201104,20110331,0.11,2.09,11.5014218537,1.6879214075,0,0,18.5479004963
002483.SZ,201103,20101231,0.63,26.57,14.0629023694,12.123790313,0,0,20.2766702748
002483.SZ,201010,20100930,0.53,44.0,15.5003790815,9.4981001042,0,0,21.5583983907
002483.SZ,201108,20100630,0.34,30.5,15.9001995402,11.2039219741,0,0,60.9503751265
002483.SZ,201104,20100331,0.32,17.18,17.3361558784,,0,0,
002483.SZ,201103,20091231,1.0,59.15,14.2507287434,19.4038402375,0,0,66.0113390428
002483.SZ,201010,20090930,0.89,,17.7420538502,,0,0,
002483.SZ,201009,20081231,0.56,43.45,11.9690775138,13.3240851613,0,0,77.6465419443
002483.SZ,201009,20071231,0.5,47.32,17.3283574269,33.0743231729,0,0,64.9873661957
