fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002495.SZ,202510,20250930,0.0119,1.0,5.9151670628,0.8889119523,0,0,8.2575109896
002495.SZ,202508,20250630,0.0101,0.84,7.4226067098,0.7607645208,0,0,7.7930681967
002495.SZ,202504,20250331,0.0025,0.21,3.8856825194,0.1789108518,0,0,4.3763933429
002495.SZ,202504,20241231,0.0266,2.2,8.2380569137,1.889867127,0,0,4.3014178244
002495.SZ,202410,20240930,0.0171,1.42,7.7419973886,1.230829712,0,0,5.2930685284
002495.SZ,202408,20240630,0.0087,0.73,6.0203903691,0.6127823115,0,0,3.386768125
002495.SZ,202404,20240331,0.0021,0.18,3.1850652178,0.1501268099,0,0,3.1341521658
002495.SZ,202404,20231231,-0.0478,-3.92,-17.2128744268,-3.7356279313,0,0,4.0655126023
002495.SZ,202310,20230930,-0.0301,-2.45,-13.8234567089,-2.3410578274,0,0,3.4886136822
002495.SZ,202308,20230630,0.0047,0.38,3.0038759734,0.3596887114,0,0,4.0582744711
002495.SZ,202304,20230331,-0.0017,-0.13,-2.269122762,-0.127145187,0,0,3.9323341685
002495.SZ,202304,20221231,-0.0585,-4.6,-26.382418426,-4.3299585598,0,0,5.2086043019
002495.SZ,202210,20220930,-0.002,-0.15,-1.1002908107,-0.1431813863,0,0,5.0637220635
002495.SZ,202208,20220630,-0.0054,-0.42,-4.9945691602,-0.3932905905,0,0,5.4113739799
002495.SZ,202204,20220331,-0.0023,-0.18,-3.9581999289,-0.1682728475,0,0,5.8283492355
002495.SZ,202204,20211231,0.0286,2.21,9.5484733911,2.0715034905,0,0,6.4338419247
002495.SZ,202110,20210930,0.02,1.54,8.8692779217,1.4477556506,0,0,7.0403283949
002495.SZ,202108,20210630,0.0195,1.51,12.0046183946,1.4046088828,0,0,8.1385263333
002495.SZ,202104,20210331,0.0033,0.26,4.8644952006,0.2390521835,0,0,7.009411226
002495.SZ,202104,20201231,0.0104,0.82,4.0064981401,0.7658978436,0,0,6.1067404982
002495.SZ,202010,20200930,-0.0049,-0.39,-3.0503780915,-0.3638299275,0,0,6.1870234223
002495.SZ,202008,20200630,-0.0134,-1.06,-15.3350360573,-0.9960611005,0,0,5.4628045297
002495.SZ,202004,20200331,-0.012,-0.95,-34.8042596546,-0.8911057274,0,0,5.2607782928
002495.SZ,202004,20191231,0.0299,2.38,9.4330924018,2.1887442576,0,0,6.2371481072
002495.SZ,201910,20190930,0.0255,2.04,10.838022069,1.8508563831,0,0,8.4101036423
002495.SZ,201908,20190630,0.0197,1.58,12.0572222412,1.4327717163,0,0,8.5933137757
002495.SZ,201904,20190331,0.0089,0.71,10.3588087359,0.6475195219,0,0,8.320347182
002495.SZ,201904,20181231,0.0376,3.06,11.0339716111,2.8011924898,0,0,9.8209933598
002495.SZ,201810,20180930,0.0333,2.71,13.382513837,2.5169874563,0,0,7.5867144596
002495.SZ,201808,20180630,0.0263,2.14,14.298047389,1.9974952079,0,0,6.9679011185
002495.SZ,201804,20180331,0.012,0.98,12.9801504846,0.9107570171,0,0,7.7577604168
002495.SZ,201804,20171231,0.0229,1.9,7.4606813524,1.7854369294,0,0,7.2822501641
002495.SZ,201710,20170930,0.0234,1.95,10.4180924066,1.8362793757,0,0,6.2725800515
002495.SZ,201708,20170630,0.0193,1.59,12.4528287113,1.5100417701,0,0,6.7536772713
002495.SZ,201704,20170331,0.0065,0.55,9.8957662049,0.5147380277,0,0,6.1554520737
002495.SZ,201703,20161231,0.0345,2.93,10.8231979456,2.7501862994,0,0,5.0893003515
002495.SZ,201610,20160930,0.0322,2.73,13.9213226917,2.569806944,0,0,4.8868605565
