fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002061.SZ,202510,20250930,0.27,4.61,2.4664441406,0.9788940475,0,0,76.029570656
002061.SZ,202508,20250630,0.21,3.52,2.9781661303,0.7136074086,0,0,75.5182097361
002061.SZ,202504,20250331,0.09,1.45,2.4374805018,0.2613533191,0,0,76.2721662172
002061.SZ,202504,20241231,0.5,8.94,2.9432456929,1.9010025739,0,0,78.1829479318
002061.SZ,202410,20240930,0.32,5.74,2.8543466155,1.2320691368,0,0,77.1774287631
002061.SZ,202408,20240630,0.2,3.54,2.8363231521,0.7594682733,0,0,76.2614483571
002061.SZ,202404,20240331,0.07,1.3,2.1326493115,0.2457933547,0,0,76.5251831129
002061.SZ,202404,20231231,0.52,9.85,3.1843168508,2.285255522,0,0,78.3230057619
002061.SZ,202310,20230930,0.29,5.65,2.7396776025,1.3354001027,0,0,77.1569821224
002061.SZ,202308,20230630,0.18,3.59,2.770794611,0.8462836022,0,0,76.8292776771
002061.SZ,202304,20230331,0.08,1.16,2.0369885255,0.2532033003,0,0,74.8132931111
002061.SZ,202304,20221231,0.93,13.37,3.6836528774,3.0535027679,0,0,76.3705940815
002061.SZ,202210,20220930,0.42,8.94,3.2485917429,1.9286301024,0,0,75.2796426614
002061.SZ,202208,20220630,0.31,6.68,3.5178490011,1.3742232916,0,0,74.3574368162
002061.SZ,202204,20220331,0.26,3.7,3.6775894499,0.701234546,0,0,76.2444608054
002061.SZ,202204,20211231,0.7,10.61,2.2216017302,2.1548097296,0,0,80.4029652916
002061.SZ,202110,20210930,0.49,7.44,2.3345629485,1.5735563531,0,0,78.6123988439
002061.SZ,202108,20210630,0.27,4.19,2.1880955031,0.903565878,0,0,76.9479903313
002061.SZ,202104,20210331,0.07,1.1,1.3532194043,0.2391922487,0,0,74.513630373
002061.SZ,202104,20201231,0.73,12.22,2.86102701,2.7947759419,0,0,76.8290724189
002061.SZ,202010,20200930,0.32,5.54,2.0081206201,1.3136122771,0,0,75.6349351442
