fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002523.SZ,202510,20250930,0.06,3.49,6.3237975893,1.7215874913,0,0,44.4679184163
002523.SZ,202508,20250630,0.031,1.81,4.8474280172,0.8299813422,0,0,44.6801313469
002523.SZ,202504,20250331,0.016,0.95,6.1985792548,0.3894231096,0,0,44.4749089233
002523.SZ,202504,20241231,0.037,2.23,1.4280673475,0.573418179,0,0,47.0946973348
002523.SZ,202410,20240930,0.012,0.75,1.0323376765,0.2420198864,0,0,47.2001165906
002523.SZ,202408,20240630,0.018,1.09,2.8590110994,0.4413453453,0,0,45.1736858385
002523.SZ,202404,20240331,0.004,0.21,1.0572434341,0.0537780925,0,0,44.099618315
002523.SZ,202404,20231231,0.026,1.6,1.7188492258,0.6851278411,0,0,46.0862394593
002523.SZ,202310,20230930,-0.003,-0.2,-1.2996370876,-0.2982943595,0,0,43.8497569556
002523.SZ,202308,20230630,-0.001,-0.07,-1.3049847846,-0.1776994557,0,0,43.5855647383
002523.SZ,202304,20230331,0.003,0.21,0.8440707944,0.0431936048,0,0,40.830635672
002523.SZ,202304,20221231,0.029,1.74,2.2605255137,0.8348639496,0,0,41.3323806942
002523.SZ,202210,20220930,0.025,1.48,3.2924994724,0.7743405737,0,0,42.5363347875
002523.SZ,202208,20220630,0.008,0.47,1.1388983005,0.1531521993,0,0,43.0062031505
002523.SZ,202204,20220331,0.005,0.31,2.6212078218,0.1289571072,0,0,43.5783224346
002523.SZ,202204,20211231,0.043,2.78,3.6491694488,1.5337533855,0,0,43.8451327294
002523.SZ,202110,20210930,0.029,1.93,3.8425548199,0.9940918078,0,0,43.4783717682
002523.SZ,202108,20210630,0.021,1.38,4.4848296482,0.7059619805,0,0,43.5131252723
002523.SZ,202104,20210331,0.005,0.34,2.6947053675,0.1341614073,0,0,42.1960275914
002523.SZ,202104,20201231,0.041,2.74,4.1471879436,1.6289815201,0,0,43.4954587461
002523.SZ,202010,20200930,0.026,1.76,3.785666373,0.9249674642,0,0,41.8281997437
002523.SZ,202008,20200630,0.017,1.16,4.8188637684,0.5960024469,0,0,42.9283964428
002523.SZ,202004,20200331,-0.004,-0.27,-8.0473680654,-0.2060051958,0,0,38.4630070768
002523.SZ,202004,20191231,0.057,3.85,6.1894340913,2.2784447873,0,0,38.7497234842
002523.SZ,201910,20190930,0.04,2.63,6.5984290853,1.5347204319,0,0,37.5940345056
002523.SZ,201908,20190630,0.03,1.83,7.2154317923,1.0160028919,0,0,37.7675077126
002523.SZ,201904,20190331,0.012,0.78,6.6592944862,0.4148474063,0,0,38.1346890435
002523.SZ,201904,20181231,0.08,5.08,7.9239804876,3.1963683365,0,0,39.5339420148
002523.SZ,201810,20180930,0.06,3.76,9.038018866,2.2752540303,0,0,39.9925669826
002523.SZ,201808,20180630,0.03,2.14,8.4014489239,1.3111221618,0,0,38.3341370458
002523.SZ,201804,20180331,0.01,0.71,8.8054085307,0.4271953635,0,0,35.2841511204
002523.SZ,201803,20171231,0.08,6.18,9.9170890823,3.882793126,0,0,35.6492518992
002523.SZ,201710,20170930,0.05,4.12,10.2901748606,2.4903125963,0,0,34.315763863
002523.SZ,201708,20170630,0.03,2.26,9.3785958249,1.4206353824,0,0,36.5450791041
002523.SZ,201704,20170331,0.01,0.7,8.4859051525,0.4616884573,0,0,35.2369370562
002523.SZ,201703,20161231,0.11,5.95,8.7450606743,3.7394049002,0,0,35.8756842168
002523.SZ,201610,20160930,0.07,3.87,9.382636995,2.4681329396,0,0,35.7939115906
002523.SZ,201607,20160630,0.04,2.04,8.32576287,1.2743463353,0,0,33.0322240225
002523.SZ,201604,20160331,0.009,0.55,5.4481465765,0.3404892515,0,0,32.7427856573
002523.SZ,201603,20151231,0.11,7.38,8.9480254462,3.8650989833,0,0,34.7866140545
002523.SZ,201510,20150930,0.09,3.62,8.2520185091,1.860664347,0,0,35.6579810126
002523.SZ,201508,20150630,0.03,1.01,4.4054267319,0.6599179956,0,0,26.3651303479
002523.SZ,201504,20150331,0.01,0.3,2.9509075612,0.188352762,0,0,23.3568874627
002523.SZ,201503,20141231,0.04,1.27,2.5894262809,0.8860257971,0,0,21.6799616157
002523.SZ,201410,20140930,0.01,0.36,1.2116749724,0.2847096074,0,0,21.6654335656
002523.SZ,201408,20140630,0.01,0.4,2.1519597877,0.3212978944,0,0,23.8734653847
002523.SZ,201404,20140331,0.01,0.22,2.2520969847,0.1490287028,0,0,21.6453470169
002523.SZ,201403,20131231,0.08,2.58,6.5764085496,2.0674196382,0,0,23.1891565036
002523.SZ,201310,20130930,0.08,2.51,7.2330444893,1.9724281569,0,0,22.3900161047
002523.SZ,201308,20130630,0.06,1.88,7.9924087599,1.4301145205,0,0,21.9035279684
002523.SZ,201304,20130331,0.03,1.07,10.027195981,0.7868260976,0,0,20.704399034
002523.SZ,201303,20121231,0.04,1.38,2.7575948351,1.1649825087,0,0,23.0495330871
002523.SZ,201210,20120930,0.03,0.75,2.4206220547,0.6922182992,0,0,24.1569444518
002523.SZ,201208,20120630,0.08,2.39,9.0874645398,1.8827582684,0,0,21.6183451719
002523.SZ,201204,20120331,0.04,0.85,8.1121499976,0.6397290042,0,0,22.8677875441
002523.SZ,201204,20111231,0.25,6.07,10.605204698,4.6228636634,0,0,23.2417033231
002523.SZ,201110,20110930,0.19,4.68,12.2035133545,3.5292165372,0,0,25.2782695543
002523.SZ,201108,20110630,0.14,3.51,13.8014904039,2.7338189331,0,0,21.447976981
002523.SZ,201104,20110331,0.08,1.16,14.0304344888,0.8877419013,0,0,24.3447804602
002523.SZ,201102,20101231,0.61,27.03,12.4645090699,7.3756349992,0,0,25.429257011
002523.SZ,201110,20100930,0.4,0.0,12.0474108789,7.0779397741,0,0,61.1232434309
002523.SZ,201108,20100630,0.27,12.84,12.2459495009,5.083148135,0,0,59.2241229298
002523.SZ,201104,20100331,0.01,0.36,2.6982960612,,0,0,
002523.SZ,201102,20091231,0.45,25.68,10.0216153793,8.9208192078,0,0,60.1661576294
002523.SZ,201012,20090930,0.34,,10.2526374167,,0,0,
002523.SZ,200908,20090630,0.2,,9.6543717294,3.833378409,0,0,67.4356732523
002523.SZ,201011,20081231,0.39,28.06,8.7184972439,8.8695184898,0,0,68.1147910046
002523.SZ,201011,20071231,0.35,32.79,10.6734194526,11.7455254964,0,0,67.5941984476
002523.SZ,200908,20061231,0.91,,5.5697860114,11.1713305697,0,0,67.4626997542
