fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000507.SZ,202510,20250930,0.2483,4.25,12.1395213721,1.9411277316,0,0,54.3083665622
000507.SZ,202508,20250630,0.1704,2.98,12.7978832736,1.4203715552,0,0,55.4573137014
000507.SZ,202504,20250331,0.0714,1.28,12.6432472034,0.7448780979,0,0,54.9880683543
000507.SZ,202504,20241231,0.2542,4.59,9.3255027108,2.3303369685,0,0,53.05771798
000507.SZ,202410,20240930,0.2154,3.75,9.6878498931,1.9038521943,0,0,52.5459822839
000507.SZ,202408,20240630,0.1802,3.15,11.1329251495,1.4470068786,0,0,52.8601318431
000507.SZ,202404,20240331,0.047,0.96,9.0037139388,0.5888733203,0,0,52.9006280964
000507.SZ,202404,20231231,0.2401,4.33,8.5302317898,2.2385543586,0,0,53.9777704772
000507.SZ,202310,20230930,0.2015,3.73,9.3264957763,1.8096957118,0,0,55.8237115671
000507.SZ,202308,20230630,0.1725,3.18,10.9593582136,1.4010505976,0,0,56.2668174526
000507.SZ,202304,20230331,0.0663,0.94,8.9814491068,0.5414661764,0,0,55.5239944549
000507.SZ,202304,20221231,0.3333,5.04,8.8764132399,2.2933358463,0,0,56.2206823765
000507.SZ,202210,20220930,0.2331,3.53,8.6301055732,1.7531707867,0,0,57.6910026563
000507.SZ,202208,20220630,0.1897,3.01,10.0232063937,1.3628323349,0,0,59.1167755926
000507.SZ,202204,20220331,0.0633,0.91,8.3859096563,0.5603466155,0,0,61.2142651893
000507.SZ,202204,20211231,0.5039,7.46,8.3051211702,3.2760597294,0,0,58.0645309197
000507.SZ,202110,20210930,0.3275,5.05,7.3537065864,2.2815103427,0,0,58.4036756856
000507.SZ,202108,20210630,0.2708,4.18,8.9039705235,1.7601138615,0,0,58.8364772678
000507.SZ,202104,20210331,0.0912,1.38,8.0210575906,0.6914380893,0,0,59.2457063985
000507.SZ,202104,20201231,0.2826,4.45,8.1326846104,2.5289257366,0,0,56.5029581972
000507.SZ,202010,20200930,0.1638,2.91,7.0148057093,1.4282318157,0,0,56.4804918828
000507.SZ,202008,20200630,0.1383,2.45,9.3040784315,1.3688955406,0,0,44.9803846745
000507.SZ,202004,20200331,0.0124,0.22,2.4845258392,0.1524850179,0,0,43.5236545889
000507.SZ,202004,20191231,0.2513,4.6,7.437444491,3.0710335732,0,0,38.8719576828
