fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001286.SZ,202510,20250930,0.64,9.47,22.6836886059,5.3184324124,0,0,52.7854508156
001286.SZ,202508,20250630,0.36,5.27,20.7014550009,2.9941087873,0,0,53.3547905523
001286.SZ,202504,20250331,0.19,2.8,20.3871276115,1.5521416516,0,0,52.5754195527
001286.SZ,202504,20241231,0.8,12.57,20.1340344037,7.104163462,0,0,53.1285466594
001286.SZ,202410,20240930,0.67,10.42,22.8194495669,5.9066659733,0,0,53.1626392303
001286.SZ,202408,20240630,0.41,6.47,22.4819229908,3.7152745526,0,0,54.5320742812
001286.SZ,202404,20240331,0.26,4.16,26.2798162274,2.3160858517,0,0,53.1816081365
001286.SZ,202404,20231231,0.73,12.69,20.8640991339,6.8001115426,0,0,53.0668695915
001286.SZ,202310,20230930,0.64,11.28,24.0869966879,5.7884512711,0,0,52.911515732
001286.SZ,202308,20230630,0.41,8.37,22.7776299548,3.6069164315,0,0,54.1609784561
001286.SZ,202304,20230331,0.2854,5.53,27.328634716,2.4428713074,0,0,63.1741520125
001286.SZ,202303,20221231,0.82,17.62,20.0499774389,7.2734806155,0,0,62.1698759144
001286.SZ,202310,20220930,0.67,,21.2914567924,,0,0,
001286.SZ,202302,20220630,0.43,9.6,21.8647026116,3.7901465759,0,0,64.9318609923
001286.SZ,202304,20220331,0.2518,5.66,25.0665826456,,0,0,
001286.SZ,202205,20211231,0.13,2.98,9.078888945,2.6031841677,0,0,66.1523278079
001286.SZ,202112,20210630,0.1,2.19,8.4695244961,1.1090065694,0,0,66.5970526173
001286.SZ,202112,20201231,0.25,5.83,13.2065699648,2.5658862542,0,0,64.7803182955
001286.SZ,202112,20191231,0.18,4.3,13.6998738539,2.1650637276,0,0,64.5992944536
001286.SZ,202112,20181231,0.09,2.37,11.9209459409,2.9820672289,0,0,64.3121947996
