fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001382.SZ,202510,20250930,0.2,5.23,3.4193159447,4.50177628,0,0,16.0023209508
001382.SZ,202508,20250630,0.14,3.86,3.6271271924,3.0874288281,0,0,22.7577776113
001382.SZ,202504,20250331,0.07,2.11,5.0015587876,1.7850004222,0,0,11.3067401602
001382.SZ,202502,20241231,0.39,11.75,4.7598729352,8.2308292974,0,0,20.7816482439
001382.SZ,202412,20240930,0.26,,4.4043925218,5.2467221821,0,0,31.1494204964
001382.SZ,202412,20240630,0.16,4.99,4.6982839766,3.4687968981,0,0,21.3663265096
001382.SZ,202504,20240331,0.08,2.67,5.1042636379,,0,0,
001382.SZ,202412,20231231,0.47,16.47,5.4561835757,9.6793944669,0,0,38.0015740309
001382.SZ,202311,20230930,,,,,0,0,38.7594371829
001382.SZ,202310,20230630,0.24,8.83,5.8901954365,4.9977118025,0,0,42.1976430896
001382.SZ,202303,20221231,0.32,12.88,4.0088357211,6.5855765658,0,0,44.6330118301
001382.SZ,202311,20220930,,,,,0,0,
001382.SZ,202303,20211231,0.28,12.76,3.3333092949,6.2225380416,0,0,52.9703014523
001382.SZ,202303,20201231,0.33,17.55,4.752109044,15.8991265494,0,0,49.0973242389
