fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002291.SZ,202510,20250930,-0.4432,-12.86,-16.0549302232,-7.9124625637,0,0,39.0240740227
002291.SZ,202508,20250630,-0.2709,-7.65,-13.4920342588,-4.7357909675,0,0,38.2204485174
002291.SZ,202504,20250331,-0.0977,-2.69,-9.3485900408,-1.6219825094,0,0,39.6565401704
002291.SZ,202504,20241231,-1.09,-25.45,-21.2605359369,-16.2869529252,0,0,38.7993118777
002291.SZ,202410,20240930,-0.4387,-9.65,-10.4166009796,-6.362588438,0,0,35.1705115498
002291.SZ,202408,20240630,-0.2351,-5.06,-7.4584659281,-3.3404860574,0,0,34.4886712217
002291.SZ,202404,20240331,-0.1013,-2.15,-5.8991403344,-1.3704424013,0,0,35.7615405673
002291.SZ,202404,20231231,-1.15,-21.76,-22.135353078,-15.5695851263,0,0,34.6573132227
002291.SZ,202310,20230930,-0.4899,-9.02,-13.1356932136,-6.7389128832,0,0,23.518749265
002291.SZ,202308,20230630,-0.2282,-4.07,-9.2763742687,-3.0794261472,0,0,22.9693520654
002291.SZ,202304,20230331,-0.0417,-0.73,-3.2127532225,-0.5205191595,0,0,23.6542609029
002291.SZ,202304,20221231,-0.29,-4.84,-6.6754942227,-3.761630261,0,0,22.878944188
002291.SZ,202210,20220930,0.2258,3.62,6.8153894071,2.8904033707,0,0,20.9367455699
002291.SZ,202208,20220630,0.1219,1.97,6.4860419393,1.6294161627,0,0,22.6614262412
002291.SZ,202204,20220331,0.0953,1.54,11.3009212804,1.274498546,0,0,20.4569525537
002291.SZ,202204,20211231,-0.9,-18.77,-24.7353176169,-11.1574292068,0,0,20.7520745671
002291.SZ,202110,20210930,-0.1604,-4.07,-8.6554314833,-2.0849015009,0,0,27.2719032754
002291.SZ,202108,20210630,-0.0795,-1.76,-5.6133811419,-1.0430567022,0,0,40.3495982245
002291.SZ,202104,20210331,0.0126,0.28,2.1068815968,0.1913040058,0,0,39.3739494764
002291.SZ,202104,20201231,0.03,0.73,1.273455865,0.5122767523,0,0,37.7006789075
002291.SZ,202010,20200930,-0.1535,-3.43,-8.3920479874,-2.2281337166,0,0,38.9502708784
002291.SZ,202008,20200630,-0.141,-3.15,-11.7326812534,-2.0268571269,0,0,37.6623281383
002291.SZ,202004,20200331,-0.0666,-1.47,-15.0211167694,-0.9593879295,0,0,35.4324573894
002291.SZ,202004,20191231,0.24,5.6,7.9565934847,3.9389585983,0,0,35.1771696623
002291.SZ,201910,20190930,0.1909,4.49,8.2510229942,2.7741486235,0,0,40.5174670258
002291.SZ,201908,20190630,0.1063,3.99,7.4041898332,1.6245170925,0,0,41.1613847413
002291.SZ,201904,20190331,0.0536,1.34,5.2260233144,0.5444330587,0,0,42.9680151623
002291.SZ,201904,20181231,0.01,0.3,0.8505577144,0.4110456105,0,0,50.7979445231
002291.SZ,201810,20180930,0.0495,1.32,2.0387632273,0.7331627344,0,0,51.3644571455
002291.SZ,201808,20180630,0.074,1.96,4.4817628283,1.0499003323,0,0,49.9981554051
002291.SZ,201804,20180331,0.0482,1.04,5.5514800898,0.6169178597,0,0,53.7817766901
002291.SZ,201804,20171231,-0.88,-21.18,-23.0783091788,-11.2469642449,0,0,52.5434570431
002291.SZ,201710,20170930,0.0481,1.04,1.9835216683,0.6859345538,0,0,47.5723746698
002291.SZ,201708,20170630,0.0559,1.21,3.0927545169,0.7434140558,0,0,47.5232260825
002291.SZ,201704,20170331,0.0293,0.63,3.0110367157,0.3664186788,0,0,46.9121876413
002291.SZ,201704,20161231,0.05,1.14,1.4184289443,0.7000929758,0,0,38.1944324794
002291.SZ,201610,20160930,0.044,1.05,1.6301563965,0.5918444262,0,0,38.8872370335
002291.SZ,201608,20160630,0.0505,1.21,2.9117066095,0.6800918675,0,0,39.3767961003
002291.SZ,201604,20160331,0.0231,0.56,2.5375924001,0.3069242617,0,0,40.080708195
002291.SZ,201604,20151231,0.06,1.3,1.455838493,0.817175186,0,0,39.801449018
002291.SZ,201510,20150930,0.0594,1.35,2.0388273867,0.8499005789,0,0,39.144343959
002291.SZ,201508,20150630,0.0732,1.59,3.3152655736,0.9151908431,0,0,42.9008933507
002291.SZ,201504,20150331,0.0336,0.74,2.9506027822,0.4270581181,0,0,42.6071293231
002291.SZ,201504,20141231,0.1,2.2,2.1970613013,1.3580184608,0,0,40.5083926707
002291.SZ,201410,20140930,0.0793,1.76,2.3340792351,1.0438217714,0,0,39.797392856
002291.SZ,201407,20140630,0.0917,2.04,3.8451710908,1.1823579332,0,0,41.5683183824
002291.SZ,201404,20140331,0.05,1.03,3.5262015664,0.5650443213,0,0,41.7041823977
002291.SZ,201404,20131231,0.09,2.12,1.9576509721,1.308681673,0,0,42.4140765585
002291.SZ,201310,20130930,0.0727,1.65,2.1523237798,1.0250157522,0,0,40.0136286765
002291.SZ,201308,20130630,0.0854,1.95,3.5778774632,1.2179784135,0,0,37.1179990045
002291.SZ,201304,20130331,0.04,1.01,3.4401559661,0.5915140154,0,0,39.0948213424
002291.SZ,201304,20121231,0.15,3.55,3.6048504444,2.4089935246,0,0,39.1580163345
002291.SZ,201210,20120930,0.115,2.59,3.9903524381,1.9382797727,0,0,30.5917410412
002291.SZ,201208,20120630,0.13,2.99,6.3978421963,2.1573350164,0,0,32.7890266979
002291.SZ,201204,20120331,0.07,1.59,6.7399125476,1.1902083299,0,0,26.3794688925
002291.SZ,201203,20111231,0.27,6.58,7.3764363174,5.1748971571,0,0,23.0029780441
002291.SZ,201110,20110930,0.1529,3.73,6.2698831934,3.0053589314,0,0,19.9583029246
002291.SZ,201108,20110630,0.1573,3.83,9.4223845946,3.0218781063,0,0,23.320149737
002291.SZ,201104,20110331,0.07,1.74,7.7950148127,1.3666286484,0,0,23.6036252839
002291.SZ,201103,20101231,0.28,7.09,8.776209401,5.5642238755,0,0,18.7338474717
002291.SZ,201010,20100930,0.1519,4.09,7.4673847714,3.1261045361,0,0,17.7725649399
002291.SZ,201007,20100630,0.1569,4.09,11.3291912847,3.1917312098,0,0,19.6571009891
002291.SZ,201004,20100331,0.09,1.76,9.2610050004,1.3495291877,0,0,26.6375698396
002291.SZ,201103,20091231,0.49,16.3,12.9384729086,8.941682798,0,0,24.1921521422
002291.SZ,201010,20090930,0.3344,,11.5235724209,5.6532283089,0,0,20.819398307
002291.SZ,201007,20090630,0.3344,14.74,12.5519841294,7.0178397402,0,0,51.3882951751
002291.SZ,201004,20090331,0.13,5.88,10.4116222765,,0,0,
002291.SZ,201002,20081231,0.64,34.7,13.3881125825,16.4751559829,0,0,53.4678044827
002291.SZ,200910,20080930,0.3796,,11.4217601734,,0,0,
002291.SZ,200808,20080331,0.13,,10.5735325539,4.033330707,0,0,47.9038506603
002291.SZ,200908,20071231,0.54,42.99,14.1336777956,20.5561801059,0,0,49.5353156518
002291.SZ,200908,20061231,1.12,60.14,12.548968664,21.2855443354,0,0,65.6041272972
002291.SZ,200808,20051231,0.86,,2.200331547,6.9263084488,0,0,87.8118407867
