fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000752.SZ,202510,20250930,0.5494,68.92,78.0780364014,21.0811928372,0,0,16.6705800198
000752.SZ,202508,20250630,0.0985,17.23,25.6134112636,4.5437108675,0,0,31.33544117
000752.SZ,202504,20250331,0.0263,2.64,18.5707930062,1.744627974,0,0,31.5462577893
000752.SZ,202504,20241231,0.0993,21.01,18.2915192709,8.0007819976,0,0,37.3139855458
000752.SZ,202410,20240930,0.091,19.41,19.6615336583,6.1835308213,0,0,37.7170216071
000752.SZ,202408,20240630,0.038,8.64,16.152275572,3.3202677873,0,0,38.9505323086
000752.SZ,202404,20240331,0.003,0.69,10.6144043229,1.0261364332,0,0,39.7387790573
000752.SZ,202404,20231231,-0.0977,,5.0693295419,1.8643602138,0,0,40.6269972918
000752.SZ,202310,20230930,-0.2,,-22.7525992088,-6.3795194004,0,0,66.608575861
000752.SZ,202308,20230630,-0.15,,-33.2256466699,-5.6082002928,0,0,64.98794934
000752.SZ,202304,20230331,-0.11,,-43.2232830727,-4.3808406253,0,0,65.2690158216
000752.SZ,202304,20221231,-0.2993,,-36.9803255539,-11.2870808715,0,0,62.0620279328
000752.SZ,202210,20220930,-0.16,,-18.8285330575,-4.4931872785,0,0,63.2161472984
000752.SZ,202208,20220630,-0.07,-67.89,-2.5030243084,-0.5060751531,0,0,60.4470596136
000752.SZ,202204,20220331,-0.03,-25.86,-0.0733451195,-0.0089607815,0,0,59.9718998565
000752.SZ,202204,20211231,-0.05,-47.5,2.1978362089,0.9055441928,0,0,59.5026616825
000752.SZ,202110,20210930,-0.05,-30.72,4.9645798981,1.5724933907,0,0,59.8405325559
000752.SZ,202108,20210630,-0.04,-22.93,3.9417229617,0.7720117928,0,0,60.8031545291
000752.SZ,202104,20210331,-0.02,-13.37,3.5617675705,0.3492666754,0,0,61.9669043899
000752.SZ,202104,20201231,0.04,33.04,9.5982689533,3.9122467023,0,0,55.7374424174
000752.SZ,202010,20200930,-0.22,,-13.7443596601,-3.9860279649,0,0,70.0247186972
000752.SZ,202008,20200630,-0.15,,-19.1616094586,-2.9898632254,0,0,67.6375088983
000752.SZ,202004,20200331,-0.09,-95.24,-44.2718004507,-2.1741678253,0,0,67.3895365194
000752.SZ,202004,20191231,-1.27,-164.88,-96.5129389451,-27.7216114522,0,0,59.3692267203
000752.SZ,201910,20190930,-0.2062,-15.68,-14.5351282403,-2.8008516133,0,0,50.485331947
000752.SZ,201908,20190630,-0.145,-10.78,-18.3234707527,-2.2660330101,0,0,49.1547000597
000752.SZ,201904,20190331,-0.0829,-6.02,-27.3682130031,-1.6426419066,0,0,47.3137048557
000752.SZ,201904,20181231,-1.59,-71.91,-121.5004270189,-28.8516606714,0,0,42.0724217401
000752.SZ,201810,20180930,-0.0021,-0.07,8.590578733,1.5618606044,0,0,18.3061664948
000752.SZ,201808,20180630,0.0266,0.89,12.2110777411,1.3607649745,0,0,30.7155540674
000752.SZ,201804,20180331,0.0127,0.42,10.2767941677,0.6770445995,0,0,12.3632379238
000752.SZ,201804,20171231,0.0291,1.21,11.7561012718,2.9344930707,0,0,26.2640802211
000752.SZ,201710,20170930,0.0367,1.23,13.2529317142,2.4417054214,0,0,11.1808778301
000752.SZ,201708,20170630,0.0266,0.89,13.6482025618,1.7155985403,0,0,9.3204301035
000752.SZ,201704,20170331,0.0138,0.46,12.7817907822,0.8411777595,0,0,11.0859829588
