fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002535.SZ,202510,20250930,0.0889,10.59,6.1257285974,1.7040654029,0,0,82.5927401224
002535.SZ,202508,20250630,0.063,7.63,5.5766659597,1.1935519128,0,0,83.3198012346
002535.SZ,202504,20250331,0.0289,3.57,5.8694596087,0.5489362863,0,0,83.837488386
002535.SZ,202504,20241231,0.1189,16.17,5.6812035797,2.3110027394,0,0,84.9441704865
002535.SZ,202410,20240930,0.1753,22.95,10.6117648723,3.3346915333,0,0,84.4274749832
002535.SZ,202408,20240630,0.1201,16.32,10.9440048629,2.3048058356,0,0,85.174388319
002535.SZ,202404,20240331,0.0339,4.89,8.0027804708,0.6846626438,0,0,85.3444185014
002535.SZ,202404,20231231,0.1459,24.79,6.3637683471,2.8528925094,0,0,86.2119305058
002535.SZ,202310,20230930,0.1123,20.12,7.7202216633,2.2014637057,0,0,87.5249150383
002535.SZ,202308,20230630,0.0781,14.44,8.542157827,1.5156334126,0,0,88.4208161473
002535.SZ,202304,20230331,0.0357,6.71,8.5540850449,0.6821238702,0,0,89.4339375172
002535.SZ,202304,20221231,0.02,4.68,1.7208322768,0.471110014,0,0,89.9908698866
002535.SZ,202210,20220930,0.0018,0.36,0.2644108752,0.0465298804,0,0,90.0053940845
002535.SZ,202208,20220630,-0.0089,-1.83,-1.5790573109,-0.1694259721,0,0,89.865881009
002535.SZ,202204,20220331,0.0017,0.35,0.769022807,0.0398640693,0,0,89.8368664385
002535.SZ,202204,20211231,-0.53,-70.44,-94.5301163135,-9.7951676679,0,0,89.8869299812
002535.SZ,202110,20210930,-0.1801,-19.23,-41.6567761065,-3.1989409089,0,0,83.691301999
002535.SZ,202108,20210630,-0.1091,-11.22,-37.5645368113,-1.8783946878,0,0,83.4950200287
002535.SZ,202104,20210331,-0.03,-3.29,-22.6174389263,-0.5684569699,0,0,82.4034295981
002535.SZ,202104,20201231,0.05,4.63,4.3020095983,0.7980351505,0,0,82.6771679231
002535.SZ,202010,20200930,0.0128,1.29,2.0033321681,0.2455076064,0,0,83.0390886684
002535.SZ,202008,20200630,-0.0116,-1.18,-1.9953635745,-0.1602596464,0,0,83.1372341033
002535.SZ,202004,20200331,-0.0319,-3.35,-18.5950341733,-0.5015456362,0,0,83.6578946056
002535.SZ,202004,20191231,-2.48,-111.69,-189.91114472,-31.8763289208,0,0,83.3150757442
002535.SZ,201910,20190930,0.0067,0.19,0.9016461861,0.1163287824,0,0,59.8879868526
002535.SZ,201908,20190630,0.0064,0.18,0.8367257578,0.0837992825,0,0,64.2997191687
002535.SZ,201904,20190331,-0.0097,-0.28,-3.9455218824,-0.0907945632,0,0,66.0571922464
002535.SZ,201904,20181231,-0.18,-4.39,-6.1244152825,-1.6584036557,0,0,62.6233334164
002535.SZ,201810,20180930,0.0918,2.49,4.5677957547,0.9715553514,0,0,61.2598261203
002535.SZ,201808,20180630,0.0822,2.23,6.9868963631,0.8639072323,0,0,60.9350301789
002535.SZ,201804,20180331,0.0317,0.87,5.8720581643,0.3271347773,0,0,61.4756554575
002535.SZ,201804,20171231,0.04,0.76,2.1879717868,0.4714711265,0,0,61.9277925705
002535.SZ,201710,20170930,0.0388,0.96,2.9998171117,0.4146065157,0,0,59.3454408725
002535.SZ,201708,20170630,0.0266,0.66,3.2679571397,0.2939399515,0,0,57.0321939851
002535.SZ,201704,20170331,-0.0003,-0.01,-0.1189355109,-0.0038268558,0,0,56.8940803877
002535.SZ,201703,20161231,-0.005,-0.12,-0.291238404,-0.0581068056,0,0,57.6658077277
002535.SZ,201610,20160930,0.02,0.43,1.3416155904,0.1837544196,0,0,54.8796024493
002535.SZ,201608,20160630,0.01,0.31,1.5386712966,0.1341507977,0,0,54.1436890619
002535.SZ,201604,20160331,0.0007,0.01,0.1152842563,0.0056802718,0,0,56.1269913286
