fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000597.SZ,202510,20250930,0.1209,3.22,2.9397975258,1.1464377403,0,0,58.9911137233
000597.SZ,202508,20250630,0.09,2.4,3.2254180652,0.8823711678,0,0,59.446824331
000597.SZ,202504,20250331,0.025,0.68,1.8164546725,0.2521363021,0,0,58.8213134918
000597.SZ,202504,20241231,0.29,8.02,5.6418423725,2.8484836128,0,0,61.4455711764
000597.SZ,202410,20240930,0.1455,4.14,3.5877250085,1.4783217321,0,0,63.0736644859
000597.SZ,202408,20240630,0.11,3.09,4.0036957914,1.1147361855,0,0,64.4905557056
000597.SZ,202404,20240331,0.04,1.15,3.0810807602,0.3871850016,0,0,66.4768110116
000597.SZ,202403,20231231,0.25,7.65,4.5610868498,2.5854594618,0,0,66.2245693739
000597.SZ,202310,20230930,0.1532,4.77,3.6613513775,1.6540547662,0,0,65.5967470685
000597.SZ,202308,20230630,0.094,2.93,3.213862606,1.0413747648,0,0,65.7274014332
000597.SZ,202304,20230331,0.049,1.51,3.1126604277,0.5234497787,0,0,65.963497434
000597.SZ,202303,20221231,0.25,7.98,4.054480966,2.6465934108,0,0,65.8713552706
000597.SZ,202210,20220930,0.0939,3.05,2.0797191296,0.9616123086,0,0,70.7743152709
000597.SZ,202208,20220630,0.0835,2.68,2.6880719776,0.849053394,0,0,70.3309929023
000597.SZ,202204,20220331,0.051,1.64,3.0845605211,0.5339203618,0,0,68.8613927649
000597.SZ,202203,20211231,0.07,2.46,1.1717626872,0.7531318587,0,0,67.447404844
000597.SZ,202110,20210930,0.0189,0.64,0.4729164277,0.2216154128,0,0,69.3742001332
000597.SZ,202108,20210630,0.045,1.51,1.5690132606,0.4891692129,0,0,68.3944761192
000597.SZ,202104,20210331,0.029,0.97,1.9329218793,0.3059784014,0,0,68.0247668224
000597.SZ,202103,20201231,0.01,0.3,0.1466275854,0.0876524669,0,0,66.1161474817
000597.SZ,202010,20200930,0.0006,0.02,0.0809939759,0.0347713242,0,0,68.4318253047
000597.SZ,202008,20200630,0.043,1.52,1.7453787456,0.4926800212,0,0,70.1229740543
000597.SZ,202004,20200331,-0.02,-0.52,-0.8585874586,-0.1252348891,0,0,71.3649918387
000597.SZ,202004,20191231,0.13,4.64,2.0734583648,1.4051973256,0,0,68.7569232005
000597.SZ,201910,20190930,0.1307,4.66,3.0030120971,1.5011181757,0,0,69.135869635
000597.SZ,201908,20190630,0.089,3.25,2.9232681248,1.0022971041,0,0,67.6827176828
000597.SZ,201904,20190331,0.06,1.56,2.7663067055,0.4904628439,0,0,68.3180763653
000597.SZ,201904,20181231,0.24,6.33,2.6969473106,1.8050466066,0,0,69.3411014083
000597.SZ,201810,20180930,0.2,6.24,2.8739461433,1.4325362397,0,0,70.3729185623
000597.SZ,201808,20180630,0.2,3.63,2.7675005726,0.9380173192,0,0,69.6608848323
000597.SZ,201804,20180331,0.11,2.12,2.6482828749,0.4781303083,0,0,77.0464828222
000597.SZ,201804,20171231,0.25,5.01,1.6217764161,0.9032785376,0,0,75.9463295669
000597.SZ,201710,20170930,0.168,3.39,1.998050742,0.8340338901,0,0,75.4443282203
000597.SZ,201708,20170630,0.08,1.68,1.5455489583,0.4328625337,0,0,75.0940572855
000597.SZ,201704,20170331,0.02,0.47,0.8926083129,0.1311281135,0,0,75.3984672215
000597.SZ,201704,20161231,0.05,1.03,0.5472156098,0.2850804081,0,0,75.1377530452
000597.SZ,201610,20160930,0.01,0.27,0.2924031925,0.1182272288,0,0,75.2854877444
000597.SZ,201608,20160630,0.01,0.14,0.291938211,0.0763117534,0,0,75.1270302737
000597.SZ,201604,20160331,-0.01,-0.18,-0.2707839731,-0.0379512743,0,0,73.7472015543
000597.SZ,201603,20151231,-0.81,-15.53,-10.2270713961,-4.5425853421,0,0,72.3787868342
000597.SZ,201510,20150930,-0.47,-8.7,-7.366885572,-2.5772693856,0,0,70.1225321556
000597.SZ,201508,20150630,-0.18,-3.29,-3.9884142967,-0.9756339782,0,0,69.3411078665
000597.SZ,201504,20150331,-0.07,-1.17,-2.8978539058,-0.348603266,0,0,69.4071833721
000597.SZ,201504,20141231,0.22,4.37,1.9343259,1.0394759947,0,0,67.7916894215
000597.SZ,201410,20140930,0.161,3.83,1.7825545351,0.6988311246,0,0,70.8041002138
000597.SZ,201408,20140630,0.235,5.08,3.3488544471,1.0196176725,0,0,78.8131872709
000597.SZ,201404,20140331,0.19,4.16,5.5528489548,0.8475285145,0,0,78.33723764
000597.SZ,201403,20131231,-0.5,-10.53,-4.2680901569,-2.4387641945,0,0,78.8333724077
000597.SZ,201310,20130930,-0.243,-5.0,-2.8128498748,-1.2010302522,0,0,78.2184770388
000597.SZ,201308,20130630,-0.098,-1.98,-1.644133408,-0.5380142285,0,0,73.0555344326
000597.SZ,201304,20130331,-0.08,-1.57,-2.6495886263,-0.4369483504,0,0,72.3347797339
000597.SZ,201304,20121231,0.02,0.49,0.140424984,0.091478552,0,0,70.7951791817
000597.SZ,201210,20120930,0.284,5.53,3.053648238,1.5161194766,0,0,70.4503128171
000597.SZ,201208,20120630,-0.362,-7.58,-6.1624188722,-2.0685287046,0,0,73.1624387619
000597.SZ,201204,20120331,-0.23,-4.74,-7.3428142318,-1.3158752775,0,0,72.02613777
000597.SZ,201204,20111231,-1.18,-21.33,-9.9359924475,-6.722399042,0,0,70.3335086365
000597.SZ,201110,20110930,-0.389,-6.61,-3.6128003395,-2.2138527525,0,0,67.1661596214
000597.SZ,201108,20110630,0.012,0.2,0.1449132347,0.0636785841,0,0,66.0164912028
000597.SZ,201104,20110331,0.025,0.41,0.5941703509,0.1495943467,0,0,65.474882374
000597.SZ,201103,20101231,0.16,2.42,1.1861748982,0.9802530896,0,0,63.0044038044
000597.SZ,201010,20100930,0.528,8.45,4.1912265191,3.1148096907,0,0,60.9847774446
000597.SZ,201008,20100630,0.513,8.19,5.5829123101,2.926807205,0,0,62.9048940206
000597.SZ,201004,20100331,0.339,5.45,6.8871359893,1.9080827978,0,0,64.4830707037
000597.SZ,201103,20091231,1.43,26.5,9.3443427677,9.3498975837,0,0,66.2131473003
000597.SZ,201010,20090930,1.303,,10.9967942578,9.3544744232,0,0,61.8889549482
000597.SZ,201008,20090630,0.95,17.09,11.6203119057,7.2506199137,0,0,59.9302305031
000597.SZ,201004,20090331,0.471,9.54,11.2728583846,3.7326381235,0,0,60.000644971
000597.SZ,201003,20081231,1.16,32.26,7.764746915,10.0048592835,0,0,61.6339208045
000597.SZ,200910,20080930,0.871,,7.4269710636,7.6519128089,0,0,70.7164122989
000597.SZ,200908,20080630,0.46,14.611,5.8122059984,4.2680223066,0,0,71.2478210967
000597.SZ,200904,20080331,0.097,,2.6417787283,0.9297769629,0,0,72.7368200619
000597.SZ,200903,20071231,0.156,5.15,1.268005794,1.7728428639,0,0,70.8574020404
000597.SZ,200810,20070930,0.097,,1.0569673849,1.1132350131,0,0,73.460986873
