fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002647.SZ,202602,20251231,0.35,,43.9785133411,7.173136036,0,0,88.9853437271
002647.SZ,202510,20250930,0.37,,61.8036447849,7.6168116973,0,0,86.4166714845
002647.SZ,202508,20250630,0.38,,86.2654698323,7.0143435565,0,0,87.2759518421
002647.SZ,202504,20250331,0.429,561.37,240.9586213181,10.138800546,0,0,81.3268596822
002647.SZ,202504,20241231,-1.49,,-71.7736278926,-18.4622196488,0,0,114.1618235853
002647.SZ,202410,20240930,-0.26,-248.86,-15.1183983672,-3.0426055666,0,0,97.7185256055
002647.SZ,202408,20240630,-0.2,,-16.7895208377,-2.5910022358,0,0,100.5055450571
002647.SZ,202404,20240331,-0.052,-63.37,-7.4638331342,-0.6194169901,0,0,98.081455913
002647.SZ,202404,20231231,-0.38,-173.91,-11.8479691253,-4.6131931295,0,0,97.4004048559
002647.SZ,202310,20230930,-0.23,-105.5,-9.5088053862,-2.7605356863,0,0,97.4301069647
002647.SZ,202308,20230630,-0.14,-53.04,-8.6682584512,-1.712197615,0,0,96.0352282277
002647.SZ,202304,20230331,-0.0562,-18.34,-6.5088898128,-0.6676509733,0,0,95.0344232638
002647.SZ,202304,20221231,-0.25,-53.91,-8.1579498826,-3.1529864294,0,0,95.0249951296
002647.SZ,202210,20220930,-0.16,-28.52,-6.5164140707,-2.2077381654,0,0,91.6728263126
002647.SZ,202208,20220630,-0.09,-16.38,-6.170388811,-1.4371724631,0,0,89.1440989991
002647.SZ,202204,20220331,-0.0368,-6.08,-4.6672392207,-0.5211271795,0,0,89.31222098
002647.SZ,202204,20211231,-0.09,-13.88,-2.6559131148,-1.2451237058,0,0,89.4378234088
002647.SZ,202110,20210930,-0.01,-1.17,0.0055533403,0.0019692577,0,0,85.4692000909
002647.SZ,202108,20210630,-0.02,-2.17,-0.8484511525,-0.1941414137,0,0,86.4811182889
002647.SZ,202104,20210331,-0.0165,-1.81,-1.8335656349,-0.2097387332,0,0,85.193954637
002647.SZ,202104,20201231,-0.77,-60.06,-20.2395381024,-11.8338245054,0,0,87.7201402155
002647.SZ,202010,20200930,-0.04,-2.24,-1.1793861576,-0.5569352374,0,0,73.7712491134
002647.SZ,202008,20200630,-0.04,-2.04,-1.5512080664,-0.5493914006,0,0,74.4302060588
002647.SZ,202004,20200331,-0.0246,-1.4,-2.4276020385,-0.3927859073,0,0,70.1285540495
002647.SZ,202004,20191231,-0.05,-2.66,-1.2658521113,-0.5264800338,0,0,73.0744409699
002647.SZ,201910,20190930,0.09,4.97,5.6628699511,1.3071534731,0,0,65.1184779094
002647.SZ,201908,20190630,0.06,3.15,5.5859046214,0.8418216643,0,0,63.8772844678
002647.SZ,201904,20190331,0.015,0.86,3.2588019896,0.2532932415,0,0,67.3888243557
002647.SZ,201904,20181231,0.09,5.99,3.9530503194,1.4939411476,0,0,79.9990693742
002647.SZ,201810,20180930,0.0531,3.49,3.1764551684,1.0370379362,0,0,70.4960272264
002647.SZ,201808,20180630,0.0171,1.19,1.7635899424,0.3603041406,0,0,71.9035173049
002647.SZ,201804,20180331,0.0083,0.59,2.2127553785,0.1974107367,0,0,68.480335645
002647.SZ,201804,20171231,-0.38,-21.6,-22.5003135297,-8.4084937201,0,0,72.4509156666
002647.SZ,201710,20170930,0.0129,0.64,1.2250573205,0.2941469822,0,0,65.6807542584
002647.SZ,201708,20170630,0.002,0.1,0.5380684077,0.0474299539,0,0,64.3752949573
002647.SZ,201704,20170331,-0.0526,-1.04,-41.2423650729,-0.4806304259,0,0,62.280190456
002647.SZ,201704,20161231,0.3,10.48,4.0056521986,4.8423511537,0,0,49.0358069244
002647.SZ,201610,20160930,-0.0511,-1.91,-0.8883668087,-1.3585538741,0,0,24.2051785756
002647.SZ,201608,20160630,-0.1083,-4.13,-1.9566352814,-1.9552530258,0,0,58.9956456095
002647.SZ,201604,20160331,-0.1195,-2.66,-1.5798089664,-1.2488576881,0,0,50.7950174131
002647.SZ,201604,20151231,0.04,0.87,0.1393760125,0.2595221386,0,0,46.7895717907
002647.SZ,201510,20150930,0.0118,0.26,-0.0183992818,-0.0178388466,0,0,55.3065947349
002647.SZ,201508,20150630,0.0134,0.3,0.0173245652,0.0122176287,0,0,56.7722079549
002647.SZ,201504,20150331,0.016,0.34,0.2364526994,0.0804992022,0,0,55.8314794992
002647.SZ,201504,20141231,-0.22,-4.68,-1.2718868162,-2.2156919474,0,0,58.0124620137
002647.SZ,201410,20140930,-0.0606,-1.27,-0.5896507365,-0.6669704496,0,0,56.7245897167
002647.SZ,201408,20140630,0.0241,0.39,0.2246696709,0.1434584324,0,0,55.2143741343
002647.SZ,201404,20140331,-0.03,-0.4,-0.5713816494,-0.2037277049,0,0,52.8726469253
002647.SZ,201404,20131231,0.44,7.37,2.835094822,3.8848625389,0,0,54.9706169792
002647.SZ,201310,20130930,0.5555,2.76,4.7408259129,4.9899600708,0,0,52.8069259228
002647.SZ,201308,20130630,0.6033,9.83,7.9746436467,5.3403593823,0,0,54.4503269924
002647.SZ,201304,20130331,0.07,1.16,1.9312391062,0.4336194246,0,0,61.3172765655
002647.SZ,201304,20121231,0.19,3.24,0.867745648,1.3062663674,0,0,60.4224456224
002647.SZ,201210,20120930,0.2526,4.32,1.5969073729,1.8983572819,0,0,56.3346565302
002647.SZ,201208,20120630,0.1858,3.21,1.9455748882,1.3971832532,0,0,55.9528437053
002647.SZ,201204,20120331,0.1,1.71,2.4847908574,0.8116606353,0,0,49.6867726946
002647.SZ,201204,20111231,0.67,20.34,2.2352010014,4.6598302107,0,0,51.1049568345
002647.SZ,201210,20110930,0.587,0.0,2.5366879564,4.7466974396,0,0,66.1138761097
002647.SZ,201208,20110630,0.4186,13.22,2.6253938006,3.4409161617,0,0,66.3224561275
002647.SZ,201204,20110331,0.19,,2.8377350152,,0,0,
002647.SZ,201204,20101231,0.63,23.72,2.1889067227,4.9748612041,0,0,69.7016412755
002647.SZ,201112,20100930,,,1.9702741419,,0,0,
002647.SZ,201112,20091231,0.32,14.59,1.6011339468,2.3958323028,0,0,76.7255972374
002647.SZ,201112,20081231,0.17,8.57,0.6909487938,2.3720800437,0,0,78.4141215222
