fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002737.SZ,202510,20250930,-0.06,-0.77,-2.7265309865,-0.8386695736,0,0,17.401428784
002737.SZ,202508,20250630,0.14,1.84,6.2260313691,1.4130913298,0,0,18.3230456418
002737.SZ,202504,20250331,0.1,1.3,8.8683947923,1.0144819813,0,0,19.4937322891
002737.SZ,202504,20241231,0.84,10.76,14.8867163376,7.9121793285,0,0,21.2135782723
002737.SZ,202410,20240930,1.0,12.32,20.4089184991,9.4510825691,0,0,20.7936877592
002737.SZ,202408,20240630,0.83,9.71,20.4258396624,7.8624714762,0,0,26.2795611224
002737.SZ,202404,20240331,0.44,5.22,17.8044137398,3.8536277919,0,0,26.1541821355
002737.SZ,202404,20231231,1.92,24.96,20.4364915608,16.7452516062,0,0,27.2776816453
002737.SZ,202310,20230930,1.47,19.44,20.9448767769,13.2626795699,0,0,25.6012735818
002737.SZ,202308,20230630,1.1,13.79,22.3771729915,10.02791258,0,0,30.7395848174
002737.SZ,202304,20230331,0.7,9.21,24.6592739788,6.1563101352,0,0,31.3601223975
002737.SZ,202304,20221231,1.48,21.98,17.8571590449,14.3639151622,0,0,36.8758868241
002737.SZ,202210,20220930,0.88,13.46,16.6221555568,9.1724830999,0,0,33.4778016281
002737.SZ,202208,20220630,0.69,10.43,18.9246125697,7.5563243744,0,0,30.2849833651
002737.SZ,202204,20220331,0.38,5.74,19.5502545535,4.1176839185,0,0,27.4489149411
002737.SZ,202204,20211231,1.21,20.49,17.089598807,14.185171487,0,0,30.168914063
002737.SZ,202110,20210930,0.69,12.1,15.0157401795,8.5750700122,0,0,33.5174003948
002737.SZ,202108,20210630,0.53,9.22,16.8548029754,6.7278774899,0,0,35.3538415104
002737.SZ,202104,20210331,0.39,6.86,19.9784771065,4.7532734808,0,0,28.9703628874
002737.SZ,202104,20201231,1.0,18.28,17.9075313276,11.8960096703,0,0,33.688002721
002737.SZ,202010,20200930,0.55,10.14,15.5583363753,6.7411799924,0,0,35.5543460615
002737.SZ,202008,20200630,0.41,7.3,15.9991738279,5.0776343548,0,0,35.4966544476
002737.SZ,202004,20200331,0.27,4.67,17.6919894472,3.011827295,0,0,33.0963453558
002737.SZ,202004,20191231,0.97,17.86,14.5287734374,12.2509049513,0,0,35.4028925634
002737.SZ,201910,20190930,0.641,10.79,13.3172267015,8.4744500727,0,0,32.8824883967
002737.SZ,201908,20190630,0.52,10.2,13.8662068571,6.5480724047,0,0,37.3500106136
002737.SZ,201904,20190331,0.28,4.86,14.6847715185,3.357060071,0,0,34.8573849884
002737.SZ,201903,20181231,0.96,18.25,13.5918670645,12.756344846,0,0,32.0655514293
002737.SZ,201810,20180930,0.5915,10.89,11.6823981628,8.2368338369,0,0,27.7390197586
002737.SZ,201808,20180630,0.7264,9.3,12.9393353968,6.746078702,0,0,30.1861497851
002737.SZ,201804,20180331,0.2509,4.78,13.9535953257,3.3434810597,0,0,29.1160192445
002737.SZ,201803,20171231,0.73,15.03,12.187910434,10.809044113,0,0,29.2736338563
002737.SZ,201710,20170930,0.842,8.94,10.5206784582,6.5109105779,0,0,30.9503202039
002737.SZ,201708,20170630,0.6561,7.02,10.6104027285,4.8443289169,0,0,34.1228078016
002737.SZ,201704,20170331,0.3368,3.66,12.9352160134,2.5119165385,0,0,33.2033239449
002737.SZ,201704,20161231,1.04,11.86,10.0856772026,8.4934591429,0,0,33.6016287921
002737.SZ,201610,20160930,0.4201,4.93,6.8844007904,3.869501362,0,0,31.5831119248
002737.SZ,201608,20160630,0.569,6.57,12.0357408259,4.7783118816,0,0,31.1148887279
002737.SZ,201604,20160331,0.3301,3.86,14.0037057954,2.7687755666,0,0,31.2511015263
002737.SZ,201604,20151231,1.05,13.12,10.7921088967,8.7364993349,0,0,30.6578868679
002737.SZ,201510,20150930,1.0252,8.56,10.0773417589,5.99339282,0,0,26.4085739285
002737.SZ,201508,20150630,0.6233,7.89,12.9347080331,5.7071829416,0,0,22.0810714846
002737.SZ,201504,20150331,0.5763,3.73,13.1443448698,2.4955755064,0,0,35.6280640751
002737.SZ,201504,20141231,1.38,34.48,12.177786715,11.354837452,0,0,38.9318711574
002737.SZ,201510,20140930,1.77,,11.6964513039,9.7323720842,0,0,61.2034421863
002737.SZ,201412,20140630,1.5,19.21,14.8685203993,8.6336747359,0,0,59.9590574048
002737.SZ,201504,20140331,0.67,8.46,13.0847816173,,0,0,
002737.SZ,201412,20131231,2.4,35.87,12.9543962649,14.1508927642,0,0,58.5901400384
002737.SZ,201412,20130930,,,13.8784924894,,0,0,
002737.SZ,201405,20121231,2.14,37.87,13.9948094094,14.3530152332,0,0,59.9682670022
002737.SZ,201405,20111231,1.74,44.13,12.7618012007,25.5548406547,0,0,65.0972271992
