fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002125.SZ,202510,20250930,0.25,5.17,10.7211700898,2.9697403869,0,0,39.9350710676
002125.SZ,202508,20250630,0.2,4.13,13.6927726714,2.4094126731,0,0,41.2311385999
002125.SZ,202504,20250331,0.08,1.57,11.3321112061,0.9636065727,0,0,37.0027472795
002125.SZ,202504,20241231,0.5,10.94,15.9497705109,6.1366376505,0,0,38.2823929159
002125.SZ,202410,20240930,0.39,8.54,17.4682506577,4.9032906711,0,0,38.4758852833
002125.SZ,202408,20240630,0.24,5.41,17.8511642643,3.0880515484,0,0,40.7699491041
002125.SZ,202404,20240331,0.08,1.73,13.3350873727,0.9705876589,0,0,40.6909961817
002125.SZ,202404,20231231,0.56,13.47,15.7272723387,6.7032448729,0,0,43.438960987
002125.SZ,202310,20230930,0.38,9.26,14.3341237887,4.4669284265,0,0,46.503288546
002125.SZ,202308,20230630,0.23,6.07,14.131109107,2.6802163425,0,0,50.1862268416
002125.SZ,202304,20230331,0.06,1.7,8.6076777705,0.7786921168,0,0,49.0205948307
002125.SZ,202304,20221231,0.63,18.12,19.2119387144,8.3910364074,0,0,52.7265781883
002125.SZ,202210,20220930,0.56,16.25,27.1124888206,7.7748291929,0,0,51.0923155631
002125.SZ,202208,20220630,0.48,14.21,34.3755982407,6.6015687066,0,0,53.8985798495
002125.SZ,202204,20220331,0.22,6.82,33.8267624636,3.1958150226,0,0,53.9679032605
002125.SZ,202204,20211231,0.38,12.66,13.6002510743,6.2479613605,0,0,54.2775683888
002125.SZ,202110,20210930,0.17,5.82,8.3154200844,2.694109762,0,0,53.758687323
002125.SZ,202108,20210630,0.08,2.8,5.6008563178,1.2509858387,0,0,56.5214737155
002125.SZ,202104,20210331,0.03,1.08,5.5886008023,0.5059766082,0,0,53.6814470624
002125.SZ,202102,20201231,0.04,1.62,1.9927732448,0.6798944802,0,0,51.2295489764
002125.SZ,202010,20200930,0.031,1.24,2.0055786499,0.4919874436,0,0,52.8525873291
002125.SZ,202008,20200630,0.03,1.19,2.8600377869,0.4080015499,0,0,57.9712470673
002125.SZ,202004,20200331,0.01,0.42,2.4545235348,0.1403254681,0,0,66.4749531277
002125.SZ,202004,20191231,0.12,5.8,5.8106362933,2.0846279908,0,0,65.9070692066
002125.SZ,201910,20190930,0.135,6.35,8.1687382837,2.2423344637,0,0,64.817274942
002125.SZ,201908,20190630,0.09,4.42,8.8192471178,1.5630446428,0,0,65.0007765759
002125.SZ,201904,20190331,0.03,1.55,6.9277714128,0.5467697596,0,0,64.9194654913
002125.SZ,201903,20181231,0.13,6.24,6.9478030595,2.6154917616,0,0,63.2338458547
002125.SZ,201810,20180930,0.18,5.48,8.7272607059,2.3391012149,0,0,61.6671569978
002125.SZ,201808,20180630,0.09,2.72,7.609501854,1.2175218544,0,0,59.2693906116
002125.SZ,201804,20180331,0.03,0.93,5.8691328672,0.4419467265,0,0,57.8185664097
002125.SZ,201803,20171231,0.14,4.38,6.9611291828,2.1779975696,0,0,55.4594491239
002125.SZ,201710,20170930,0.116,3.75,8.379289077,1.9394779689,0,0,52.6861108677
002125.SZ,201708,20170630,0.06,2.07,7.0203709183,1.0859984601,0,0,50.1271666142
002125.SZ,201704,20170331,0.015,0.5,3.9422329983,0.2584882041,0,0,52.4787066638
002125.SZ,201704,20161231,0.06,2.13,3.9130307981,1.0699548525,0,0,50.1184202792
002125.SZ,201610,20160930,0.063,1.32,3.5886678079,0.6661264701,0,0,48.2299610514
002125.SZ,201608,20160630,0.03,0.53,2.5459746752,0.2850946321,0,0,47.6021814862
002125.SZ,201604,20160331,0.001,0.02,0.2813063917,0.0127262478,0,0,47.301638673
002125.SZ,201603,20151231,0.07,2.71,1.9621909435,0.5502003952,0,0,59.6998746649
002125.SZ,201510,20150930,0.046,1.72,1.7267725211,0.4207397289,0,0,76.1731868768
002125.SZ,201508,20150630,0.01,0.34,0.4790679537,0.0807080828,0,0,77.0991418565
002125.SZ,201504,20150331,-0.02,-0.78,-2.2430352688,-0.1908219071,0,0,75.5851668434
002125.SZ,201504,20141231,-0.1,-3.3,-1.9118914047,-0.915842118,0,0,73.9993040459
002125.SZ,201410,20140930,0.026,-12.99,0.7408364068,0.311284375,0,0,74.2616785304
002125.SZ,201408,20140630,0.035,1.49,1.5507082283,0.388696387,0,0,73.3995662692
002125.SZ,201404,20140331,0.12,3.8,10.3703474233,1.316804465,0,0,70.5704532175
002125.SZ,201403,20131231,0.04,5.01,1.0713779315,0.6108256265,0,0,69.101371101
