fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002625.SZ,202510,20250930,0.28,6.56,37.9574744981,5.6895934549,0,0,16.1248970392
002625.SZ,202508,20250630,0.18,4.23,40.8984120662,3.7331137682,0,0,13.2792007786
002625.SZ,202504,20250331,0.07,1.67,40.4238368766,1.4987554664,0,0,10.6427197062
002625.SZ,202504,20241231,0.3,7.17,41.8484309767,6.6188255154,0,0,9.9330709581
002625.SZ,202410,20240930,0.25,5.95,42.3080835465,5.3800354361,0,0,13.6765370973
002625.SZ,202408,20240630,0.17,4.04,42.4048368824,3.6596987723,0,0,8.5035305014
002625.SZ,202404,20240331,0.06,1.53,42.2886229216,1.3946168605,0,0,8.2679242074
002625.SZ,202404,20231231,0.27,6.84,39.024001386,6.1435768522,0,0,9.8048546184
002625.SZ,202310,20230930,0.21,5.29,36.5314062436,4.797816526,0,0,7.9850335105
002625.SZ,202308,20230630,0.14,3.58,35.6156653475,3.2337045907,0,0,8.8312106231
002625.SZ,202304,20230331,0.05,1.22,32.3048842846,1.0950711577,0,0,9.2621916578
002625.SZ,202304,20221231,0.17,4.53,32.2320855402,4.145305595,0,0,10.5986071433
002625.SZ,202210,20220930,0.14,3.59,35.6524420663,3.2564013283,0,0,9.4207753078
002625.SZ,202208,20220630,0.08,2.18,38.6672575608,1.9973164464,0,0,8.4688505988
002625.SZ,202204,20220331,0.02,0.52,34.857623994,0.4743852459,0,0,9.375039976
002625.SZ,202204,20211231,0.13,3.39,31.3361205805,3.059967192,0,0,9.0288394844
002625.SZ,202110,20210930,0.06,1.52,31.2387857225,1.3907079478,0,0,7.4692966214
002625.SZ,202108,20210630,0.04,1.16,33.5585564779,1.0722676812,0,0,6.3592316996
002625.SZ,202104,20210331,0.01,0.35,26.348180753,0.3150781267,0,0,7.8032344354
002625.SZ,202104,20201231,0.08,2.09,25.5468273288,1.9475996426,0,0,9.0244182717
002625.SZ,202010,20200930,0.05,1.31,31.3109936894,1.2288402382,0,0,7.8191761171
002625.SZ,202008,20200630,0.03,0.91,31.1503778848,0.8577582672,0,0,6.6399324518
002625.SZ,202004,20200331,0.01,0.32,27.3573917086,0.2998872857,0,0,4.7148213342
002625.SZ,202004,20191231,0.05,1.5,23.1673668603,1.3722569648,0,0,4.3036196573
002625.SZ,201910,20190930,0.04,1.01,26.9003738033,0.9246548532,0,0,4.6092699952
002625.SZ,201908,20190630,0.02,0.66,24.6007923382,0.5928500899,0,0,7.4574168105
002625.SZ,201904,20190331,0.004,0.11,9.2745788395,0.0913700991,0,0,7.7864460362
002625.SZ,201904,20181231,0.03,0.93,15.2196020252,0.8558223582,0,0,7.4000665084
002625.SZ,201810,20180930,0.02,0.44,12.1365929241,0.4049961908,0,0,9.2884101448
002625.SZ,201808,20180630,0.01,0.36,14.0737550194,0.3300312684,0,0,9.324131102
002625.SZ,201804,20180331,0.01,0.16,13.1372381584,0.1483540073,0,0,9.0863518167
