fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002261.SZ,202510,20250930,0.0833,4.13,4.4083702231,1.9040364741,0,0,36.2066895827
002261.SZ,202508,20250630,0.0627,3.14,5.4244108098,1.4272149866,0,0,41.1847753002
002261.SZ,202504,20250331,0.0524,2.61,10.0807729333,1.1937309118,0,0,48.5502918659
002261.SZ,202504,20241231,-0.08,-3.96,-2.7274957901,-2.0993991841,0,0,52.082880966
002261.SZ,202410,20240930,0.0088,0.43,0.1007515439,0.0545811472,0,0,51.6651612454
002261.SZ,202408,20240630,0.0027,0.13,0.0072287509,0.0022716436,0,0,53.1777169243
002261.SZ,202404,20240331,0.0049,0.24,0.4378836684,0.0670093394,0,0,49.0441061921
002261.SZ,202404,20231231,0.0358,1.78,1.5120768212,0.9748096263,0,0,48.7648136174
002261.SZ,202310,20230930,0.0584,2.87,3.6296312243,1.4837105958,0,0,41.5519144926
002261.SZ,202308,20230630,0.0463,2.3,5.3123722864,1.2760659041,0,0,38.6847393477
002261.SZ,202304,20230331,0.0335,1.67,6.6641449904,1.030921629,0,0,40.0115494908
002261.SZ,202304,20221231,-0.8115,-33.68,-45.096194075,-21.5748529982,0,0,41.2704413699
002261.SZ,202210,20220930,0.0824,2.88,7.104409562,2.3574780804,0,0,21.3554211107
002261.SZ,202208,20220630,0.062,2.17,9.6851510973,1.8537125742,0,0,23.9940010948
002261.SZ,202204,20220331,0.032,1.14,8.7574449483,0.9024287,0,0,20.3840096625
002261.SZ,202204,20211231,0.072,2.94,4.4407074809,2.4043044286,0,0,25.2754187826
002261.SZ,202110,20210930,0.08,3.41,6.5475970672,2.0574454824,0,0,26.1465334875
002261.SZ,202107,20210630,0.055,2.37,6.7623354681,1.6842138969,0,0,28.9028836571
002261.SZ,202104,20210331,0.024,1.04,6.3997564603,0.7526248969,0,0,23.432906057
002261.SZ,202104,20201231,0.04,1.8,3.2434096089,1.5008848123,0,0,25.0121348885
002261.SZ,202010,20200930,0.059,2.62,6.6723720248,2.0279072718,0,0,21.8436408929
002261.SZ,202007,20200630,0.033,1.44,5.8157370268,1.1356322112,0,0,19.9438472959
002261.SZ,202004,20200331,0.02,1.01,7.8094995548,0.7874494955,0,0,16.9854482068
002261.SZ,202004,20191231,0.02,0.88,1.7261392558,0.6890831758,0,0,18.0624670169
002261.SZ,201910,20190930,0.057,2.5,7.0966045222,1.9497921982,0,0,18.4260505869
002261.SZ,201908,20190630,0.027,1.17,5.1677114848,0.8995550275,0,0,18.7577975836
002261.SZ,201904,20190331,0.01,0.47,4.5001360404,0.3589018306,0,0,19.7735741817
002261.SZ,201904,20181231,-1.24,-43.04,-115.2926999171,-36.2776420049,0,0,21.1040115602
002261.SZ,201810,20180930,0.045,1.29,6.1553837003,1.111210342,0,0,14.0565298838
002261.SZ,201808,20180630,0.013,0.37,2.7506270652,0.3071712881,0,0,11.3591141103
002261.SZ,201804,20180331,0.002,0.07,0.5922018562,0.0321360286,0,0,11.0788517853
002261.SZ,201804,20171231,0.06,1.73,5.9183233269,1.5378400789,0,0,11.4821933125
002261.SZ,201710,20170930,0.14,3.94,18.5767054058,3.466433078,0,0,8.9550487203
002261.SZ,201708,20170630,0.12,3.37,23.3447288663,3.0028143318,0,0,9.3735545838
002261.SZ,201704,20170331,0.06,1.83,23.6061603054,1.6264840797,0,0,10.7117235166
002261.SZ,201704,20161231,0.19,5.78,20.0955803805,4.8252855792,0,0,10.9470387398
002261.SZ,201610,20160930,0.15,4.51,22.5096407926,3.7894670671,0,0,11.381841227
002261.SZ,201608,20160630,0.12,3.58,26.1301670902,3.021296367,0,0,11.6599020452
002261.SZ,201604,20160331,0.06,1.9,31.0517831555,1.62536967,0,0,11.531462765
002261.SZ,201602,20151231,0.21,12.9,27.8654725049,7.524998388,0,0,17.5296156575
002261.SZ,201510,20150930,0.16,2.57,33.7442301289,8.3437787321,0,0,17.0275235479
002261.SZ,201508,20150630,0.14,7.91,43.7944774614,7.3170013451,0,0,19.0836032629
002261.SZ,201504,20150331,0.13,7.35,67.6650226458,6.2958512716,0,0,21.4429055574
