fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000980.SZ,202510,20250930,-0.04,-179.96,-52.7263643105,-6.3387022194,0,0,99.4147313801
000980.SZ,202508,20250630,-0.03,-91.82,-52.7467047011,-4.2040746611,0,0,97.2823035193
000980.SZ,202504,20250331,-0.02,,-104.9982213785,-2.9162480334,0,0,96.0974549802
000980.SZ,202504,20241231,-0.2,-136.16,-179.200053667,-20.4414537617,0,0,93.332496461
000980.SZ,202410,20240930,-0.07,-31.01,-86.8005884298,-5.7341363191,0,0,83.4272238596
000980.SZ,202408,20240630,-0.05,-18.52,-104.581310696,-4.3773040632,0,0,78.1205911003
000980.SZ,202404,20240331,-0.03,,-112.9852028633,-2.0879339913,0,0,77.342797526
000980.SZ,202404,20231231,-0.19,-48.42,-127.5605518309,-14.0570229726,0,0,79.92792546
000980.SZ,202310,20230930,-0.09,-20.21,-85.2148174869,-6.5181197398,0,0,70.4864704267
000980.SZ,202308,20230630,-0.06,-12.37,-76.3468920002,-4.0371938473,0,0,68.6644366395
000980.SZ,202304,20230331,-0.04,,-115.4107059598,-2.6543622469,0,0,67.8734273436
000980.SZ,202304,20221231,-0.18,-30.42,-117.4582803899,-12.1401741253,0,0,69.5322523604
000980.SZ,202210,20220930,-0.08,-12.87,-85.82112941,-5.319510963,0,0,60.4562043446
000980.SZ,202208,20220630,-0.05,-5.63,-93.4665945315,-3.5327647812,0,0,59.1018871438
000980.SZ,202204,20220331,-0.03,,-125.4255178147,-1.998088881,0,0,57.1698329503
000980.SZ,202204,20211231,-0.32,0.0,-85.7563932516,-7.7948022076,0,0,56.9843197139
000980.SZ,202110,20210930,-0.49,,-161.8476039624,-10.0882252492,0,0,156.9929912731
000980.SZ,202108,20210630,-0.37,,-196.1926334708,-7.8507715193,0,0,157.0385493385
000980.SZ,202104,20210331,-0.13,,-124.6162172095,-2.5815637835,0,0,148.2604940132
000980.SZ,202104,20201231,-5.1,,-773.081119071,-67.6594501754,0,0,139.0146037983
000980.SZ,202010,20200930,-0.77,-27.93,-159.312632729,-7.9216967449,0,0,74.6406938891
000980.SZ,202008,20200630,-0.51,-17.64,-134.5055712954,-5.1583091419,0,0,72.8428638326
000980.SZ,202004,20200331,-0.21,-5.17,-199.3493565736,-2.0577641481,0,0,61.0560967924
000980.SZ,202004,20191231,-5.52,-93.46,-374.8123957762,-42.2987032915,0,0,68.7437269423
000980.SZ,201910,20190930,-0.37,-4.42,-21.122654924,-2.3951733342,0,0,45.4743845872
000980.SZ,201908,20190630,-0.14,-1.67,-8.758777243,-0.9179940547,0,0,43.3698344372
000980.SZ,201904,20190331,0.05,0.6,2.6735035443,0.3287843878,0,0,44.8542537131
000980.SZ,201904,20181231,0.39,4.63,5.4236050223,2.4350073047,0,0,45.875860644
000980.SZ,201810,20180930,0.2,2.44,3.1119721125,1.2872577512,0,0,45.1199936707
000980.SZ,201808,20180630,0.15,1.8,2.9733996599,0.938574006,0,0,46.0364509667
000980.SZ,201804,20180331,0.07,0.84,2.5934773852,0.4307215194,0,0,47.5020297982
000980.SZ,201804,20171231,0.79,10.24,6.0410809286,6.7199735115,0,0,49.1503994297
000980.SZ,201710,20170930,0.33,4.55,4.1433740631,2.7127467081,0,0,48.4077774501
000980.SZ,201708,20170630,0.12,3.63,3.8415865057,1.2987385535,0,0,53.5966641968
000980.SZ,201704,20170331,0.06,1.44,5.8542500441,0.7672685141,0,0,45.836471174
000980.SZ,201702,20161231,0.16,4.09,5.1461833596,2.3172606225,0,0,47.3968602564
000980.SZ,201610,20160930,0.08,2.11,3.5421550036,1.3276662822,0,0,34.4701814352
000980.SZ,201607,20160630,0.07,1.78,4.6387774979,1.0601538164,0,0,40.6675007794
000980.SZ,201604,20160331,0.05,1.34,7.3456322726,0.8053918048,0,0,40.0064240918
000980.SZ,201602,20151231,0.11,2.94,3.7242366503,1.9168631377,0,0,38.773237625
000980.SZ,201510,20150930,0.06,1.53,3.1896042577,1.0524380572,0,0,32.5715459254
000980.SZ,201508,20150630,0.05,1.29,3.9420390804,0.876192623,0,0,32.8621729025
000980.SZ,201504,20150331,0.04,1.0,5.0350619491,0.6776598113,0,0,32.2300753634
000980.SZ,201504,20141231,0.08,2.1,3.7852777871,1.471291646,0,0,30.3187332975
000980.SZ,201410,20140930,0.07,1.74,4.7164921463,1.2748965492,0,0,25.3129089978
000980.SZ,201408,20140630,0.06,1.62,6.4149731351,1.1689170366,0,0,26.3695265582
000980.SZ,201404,20140331,0.06,1.57,10.7696687809,1.1278289629,0,0,26.5287516646
000980.SZ,201404,20131231,0.12,3.17,4.3510549796,1.6819431983,0,0,29.0786363076
000980.SZ,201310,20130930,0.1,2.6,5.0014346488,1.7088401665,0,0,36.1476346039
000980.SZ,201307,20130630,0.1,2.6,6.4981573565,1.6864173446,0,0,37.4113434821
000980.SZ,201304,20130331,0.07,1.82,8.2678252522,1.2154357291,0,0,32.0413633189
000980.SZ,201302,20121231,0.09,2.28,3.3423419757,1.5129324967,0,0,33.8511059981
000980.SZ,201210,20120930,0.06,1.65,3.4640814951,1.0978226274,0,0,31.6201017153
000980.SZ,201207,20120630,0.06,1.67,4.8939362434,1.1010724982,0,0,32.0926102165
000980.SZ,201204,20120331,0.06,1.47,7.0903969229,0.9778510256,0,0,30.381478239
000980.SZ,201203,20111231,0.11,3.09,4.158175023,1.9754354877,0,0,35.6616295421
000980.SZ,201110,20110930,0.11,2.99,5.8389791844,1.9928094971,0,0,30.644557372
000980.SZ,201108,20110630,0.1,2.73,7.5740391366,1.8381611058,0,0,32.661059375
000980.SZ,201104,20110331,0.06,1.75,8.1299685697,1.1433051348,0,0,32.8428514719
000980.SZ,201103,20101231,0.14,3.86,5.4242759433,2.5348504593,0,0,35.0972079075
000980.SZ,201010,20100930,0.15,4.03,7.8981686018,2.6755214843,0,0,35.3933328205
000980.SZ,201008,20100630,0.111,3.05,9.5235942632,2.0586164406,0,0,34.0028495875
000980.SZ,201004,20100331,0.049,1.38,8.3850539049,0.9261700262,0,0,32.4123970731
000980.SZ,201103,20091231,0.11,3.05,5.7470155003,1.9742953856,0,0,31.6875598869
000980.SZ,201010,20090930,0.1,,7.5940214585,1.9704208976,0,0,29.2250298025
000980.SZ,200908,20090630,0.076,2.17,8.5348842448,1.4847178932,0,0,30.6369832678
000980.SZ,201004,20090331,0.034,1.0,8.8894740143,0.6824137378,0,0,31.1708727012
000980.SZ,201003,20081231,0.07,2.15,4.168767499,1.4834124828,0,0,34.3553869151
000980.SZ,200910,20080930,0.126,,9.5716457563,2.6847153376,0,0,28.8507532382
000980.SZ,200908,20080630,0.078,2.3,8.9445036031,1.6627150012,0,0,28.7219813509
000980.SZ,200904,20080331,0.032,,8.3201933457,0.7067040386,0,0,26.2737100486
000980.SZ,200903,20071231,0.16,6.64,7.2913667607,3.5185376353,0,0,27.5355051953
000980.SZ,200810,20070930,0.13,,8.313140519,2.7436113627,0,0,28.1860588278
000980.SZ,200808,20070630,0.077,4.03,7.3630994823,2.1882073895,0,0,47.0848142118
000980.SZ,200804,20070331,0.05,0.0,7.4976672845,1.0279789577,0,0,43.8199608132
000980.SZ,200803,20061231,0.07,3.71,4.6670141446,2.2691771579,0,0,42.2625662807
000980.SZ,200710,20060930,0.06,,4.121753547,1.3687931587,0,0,41.4801117435
000980.SZ,200707,20060630,0.047,1.72,4.5597688906,1.0731316641,0,0,40.0229186274
000980.SZ,200704,20060331,0.014,,3.6355057678,0.303877231,0,0,44.4480413075
000980.SZ,200702,20051231,0.07,2.53,4.2788065418,1.5301608672,0,0,40.337267072
000980.SZ,200610,20050930,,,3.8456240068,0.979558796,0,0,39.1573699451
000980.SZ,200607,20050630,0.03,1.14,4.4624209294,0.7624936131,0,0,38.6109587391
000980.SZ,200604,20050331,,,3.4603111187,0.2245415687,0,0,38.871986682
000980.SZ,200503,20041231,0.06,2.2,5.1006229466,1.4159506995,0,0,40.2639527374
000980.SZ,200510,20040930,,,4.2881749575,0.7518644249,0,0,38.8300215961
000980.SZ,200508,20040630,0.02,0.82,5.1124977668,0.5671419355,0,0,39.831179604
000980.SZ,200504,20040331,,,1.1620375129,0.0587745467,0,0,34.851435076
000980.SZ,200503,20031231,0.06,2.32,7.0644288012,1.2573973194,0,0,32.9190374352
000980.SZ,200410,20030930,,,3.5584038288,0.4109872477,0,0,37.6297219716
000980.SZ,200408,20030630,-0.01,-0.53,-3.6300025159,-0.2674457207,0,0,36.1551215937
000980.SZ,200404,20030331,,,-17.4985545779,-0.6593618133,0,0,41.3306714899
000980.SZ,200402,20021231,-0.59,-21.27,-41.010524843,-9.4545502777,0,0,57.9887821972
000980.SZ,200310,20020930,,,-16.5282901588,-2.4146507648,0,0,57.3587198025
000980.SZ,200308,20020630,-0.13,-4.28,-20.8306598726,-1.8658883672,0,0,59.1372029863
000980.SZ,200204,20020331,,,-5.1239561654,-0.1980430004,0,0,54.7082449139
000980.SZ,200304,20011231,-0.11,0.24,-9.7441126708,-2.3737152986,0,0,53.3564644044
000980.SZ,200210,20010930,,,-3.7838468562,,0,0,
000980.SZ,200208,20010630,0.0812,2.38,-8.8248675364,-1.6617120787,0,0,32.0141592404
000980.SZ,200204,20001231,0.3034,10.29,2.5731919382,1.3637011533,0,0,32.6155088719
000980.SZ,200107,20000630,0.12,,8.551521077,2.5640730151,0,0,26.9953120352
000980.SZ,200103,19991231,,,11.4120614245,11.1441921042,0,0,52.8102609875
000980.SZ,200008,19990630,,,12.3106716218,,0,0,
000980.SZ,200006,19981231,,,13.1936791707,12.80062824,0,0,57.9422395524
000980.SZ,200006,19971231,,,7.956078403,16.7999568068,0,0,61.053029488
