fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002696.SZ,202510,20250930,0.1,2.63,1.0465622772,0.912380488,0,0,60.0429539617
002696.SZ,202508,20250630,0.03,0.87,0.4201888163,0.2122058625,0,0,60.0241905214
002696.SZ,202504,20250331,0.0132,0.34,0.6072101559,0.130636333,0,0,57.3312330616
002696.SZ,202504,20241231,-0.04,-1.11,-0.430064258,-0.4381525642,0,0,53.5482587508
002696.SZ,202410,20240930,-0.09,-2.21,-1.4145735165,-0.9996772055,0,0,51.992663012
002696.SZ,202408,20240630,-0.07,-1.79,-1.9734058817,-0.8037516699,0,0,51.6854095217
002696.SZ,202404,20240331,-0.0109,-0.27,-0.5814745217,-0.0972518998,0,0,51.7503209793
002696.SZ,202404,20231231,-0.08,-1.95,-0.8572164939,-0.7952444855,0,0,49.8102087077
002696.SZ,202310,20230930,0.02,0.6,0.6409489116,0.4314396634,0,0,48.5826465469
002696.SZ,202308,20230630,0.05,1.3,1.8247108923,0.7734483864,0,0,47.5048165263
002696.SZ,202304,20230331,0.0105,0.25,1.0792574422,0.2031851647,0,0,49.1434306192
002696.SZ,202304,20221231,0.18,4.46,2.1031131499,2.4032229084,0,0,47.5530336392
002696.SZ,202210,20220930,0.18,4.6,2.8103824947,2.3875460831,0,0,46.9934941353
002696.SZ,202208,20220630,0.09,2.39,2.2651318244,1.1571160224,0,0,49.7859498447
002696.SZ,202204,20220331,0.02,0.48,0.9229053011,0.203416192,0,0,48.6192595685
002696.SZ,202204,20211231,0.08,1.99,1.1038741279,1.1618339699,0,0,47.0406277743
002696.SZ,202110,20210930,0.0817,2.11,1.5772239298,1.1415547332,0,0,49.9831754382
002696.SZ,202108,20210630,-0.04,-1.17,-1.1809058756,-0.4841011224,0,0,49.4171014612
002696.SZ,202104,20210331,-0.04,-1.03,-2.6458064249,-0.4468551269,0,0,48.0370581382
002696.SZ,202104,20201231,0.06,1.67,1.0658071631,0.920159234,0,0,49.1268358279
002696.SZ,202010,20200930,0.1047,2.72,2.1204566302,1.2905726232,0,0,51.9355077909
002696.SZ,202008,20200630,0.02,0.59,0.7242275262,0.2652970947,0,0,53.8156554389
002696.SZ,202004,20200331,-0.0298,-0.79,-2.5176968594,-0.3744707696,0,0,52.058919921
002696.SZ,202004,20191231,-0.72,-13.97,-9.9471593101,-8.0744237892,0,0,52.6952389076
002696.SZ,201910,20190930,0.16,2.66,3.1884794561,1.6087333744,0,0,51.678778981
002696.SZ,201908,20190630,0.08,0.26,2.4781083224,0.8010439274,0,0,47.2810401838
002696.SZ,201904,20190331,0.0186,0.34,1.5072759771,0.212349803,0,0,39.0114731093
002696.SZ,201904,20181231,0.2113,3.52,3.1515059762,2.7070954504,0,0,36.6959813376
002696.SZ,201810,20180930,0.3286,5.78,6.3301536102,3.7876328661,0,0,36.0417471908
002696.SZ,201808,20180630,0.1274,2.26,4.3716959548,1.4899954164,0,0,31.3502807563
002696.SZ,201804,20180331,0.0341,0.61,2.6982752685,0.3875132457,0,0,33.3102000047
002696.SZ,201804,20171231,0.3599,8.15,5.2240739435,4.5522776804,0,0,35.7314353385
002696.SZ,201710,20170930,0.1619,4.31,3.3382170549,1.9399614297,0,0,36.7642830499
002696.SZ,201708,20170630,0.0486,1.41,1.995207568,0.9142954877,0,0,41.0484483061
002696.SZ,201704,20170331,-0.005,-0.09,0.0722840089,0.0150663287,0,0,39.4036897872
002696.SZ,201703,20161231,0.3367,5.91,3.2506317307,3.538586835,0,0,41.4064860923
002696.SZ,201610,20160930,0.1763,3.11,2.2927642891,1.8099499661,0,0,41.5586427906
002696.SZ,201608,20160630,0.0785,1.4,1.6977995708,0.7650970946,0,0,44.5625174996
002696.SZ,201604,20160331,0.0041,0.07,0.1190374634,0.0212388414,0,0,39.6188779432
002696.SZ,201604,20151231,0.3243,5.91,3.2892737839,3.4117638329,0,0,43.2882885735
002696.SZ,201510,20150930,0.1652,3.01,2.4042332116,1.7645905016,0,0,42.2220608573
