fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000932.SZ,202510,20250930,0.3644,4.56,3.5565868604,2.2275819968,0,0,55.5347875415
000932.SZ,202508,20250630,0.2538,3.2,3.6791122051,1.5318039079,0,0,55.6184733159
000932.SZ,202504,20250331,0.0814,1.04,2.7659399397,0.5496460588,0,0,57.2418003717
000932.SZ,202503,20241231,0.2941,3.81,2.2201580436,2.2753030933,0,0,56.015669974
000932.SZ,202410,20240930,0.2563,3.27,2.4653290596,1.877711088,0,0,58.8080444628
000932.SZ,202408,20240630,0.1927,2.47,2.6030631908,1.3862028175,0,0,57.2017522315
000932.SZ,202404,20240331,0.0567,0.73,1.9662302087,0.5329512561,0,0,53.2902329745
000932.SZ,202403,20231231,0.7351,9.87,4.0511173743,5.2524219428,0,0,51.6711668422
000932.SZ,202310,20230930,0.5942,7.9,4.3496960167,4.165692351,0,0,51.7934590843
000932.SZ,202308,20230630,0.3717,5.02,4.048932384,2.5683512059,0,0,53.2046772011
000932.SZ,202304,20230331,0.0997,1.37,2.4715081103,0.7902483977,0,0,53.3132232906
000932.SZ,202303,20221231,0.9233,13.42,4.5656694683,6.7843908333,0,0,51.8819618334
000932.SZ,202210,20220930,0.7427,10.68,4.7148058866,5.3464628251,0,0,50.6481925241
000932.SZ,202208,20220630,0.5531,8.06,4.9837465006,3.8235028259,0,0,52.5055645321
000932.SZ,202204,20220331,0.3056,4.54,5.6469130066,2.1371134536,0,0,51.7397363918
000932.SZ,202204,20211231,1.4811,24.57,6.1151708479,10.6109363239,0,0,52.2798384454
000932.SZ,202110,20210930,1.211,19.82,6.1290669614,8.3846655366,0,0,54.4666777555
000932.SZ,202108,20210630,0.8968,14.9,7.0152345737,6.0658044418,0,0,57.3727105533
000932.SZ,202104,20210331,0.3351,5.92,5.6723755316,2.2941452184,0,0,59.5021849681
000932.SZ,202103,20201231,1.0434,20.97,5.9894434767,8.02017051,0,0,57.5429737564
000932.SZ,202010,20200930,0.7893,15.79,6.3092526586,6.1373332435,0,0,58.6439546336
000932.SZ,202008,20200630,0.4933,10.17,6.3063597198,3.8918362654,0,0,60.0663395251
000932.SZ,202004,20200331,0.1851,3.94,5.286586464,1.4756027078,0,0,60.8045660683
000932.SZ,202003,20191231,1.0401,20.93,6.2098100155,8.0117813921,0,0,60.7759140867
000932.SZ,201910,20190930,0.8239,18.68,6.5615310607,6.4006634819,0,0,59.9580710645
000932.SZ,201908,20190630,0.5802,13.16,7.0015838791,4.7625910848,0,0,60.400591164
000932.SZ,201904,20190331,0.2814,6.38,6.7644034489,2.2470611702,0,0,62.5100143021
000932.SZ,201903,20181231,1.7475,45.59,9.6653564897,12.2852399454,0,0,62.7150502003
000932.SZ,201810,20180930,1.3948,41.72,9.9859151116,10.3066931416,0,0,71.0770431383
000932.SZ,201808,20180630,0.8145,28.49,9.7993893297,5.6604112898,0,0,74.7187245226
000932.SZ,201804,20180331,0.5087,13.81,9.486243883,2.4890288539,0,0,78.385007395
000932.SZ,201802,20171231,1.3665,42.71,6.9159879381,7.200972525,0,0,80.3905867909
000932.SZ,201710,20170930,0.8526,34.18,5.9041569516,4.6276471469,0,0,82.533426405
000932.SZ,201708,20170630,0.3171,14.24,3.3863339357,1.6592593284,0,0,85.4529766861
000932.SZ,201704,20170331,0.102,4.81,1.9682994313,0.4967061365,0,0,86.503710833
000932.SZ,201704,20161231,-0.3499,-14.93,-3.1176139798,-2.1064545097,0,0,86.8960398832
000932.SZ,201610,20160930,-0.3635,-16.29,-4.7002139202,-2.1927795413,0,0,87.0552505709
000932.SZ,201608,20160630,-0.3136,-13.9,-6.2749463439,-1.8570858063,0,0,86.8111124691
000932.SZ,201604,20160331,-0.2704,-11.87,-11.839317419,-1.5388123146,0,0,86.9399879669
000932.SZ,201603,20151231,-0.9812,-33.84,-9.7067161515,-5.3735146286,0,0,86.0471052806
000932.SZ,201510,20150930,-0.3636,-11.33,-4.7445811208,-2.0172930193,0,0,82.9053855714
000932.SZ,201508,20150630,-0.0512,-1.52,-1.0266335095,-0.2967996458,0,0,80.769241495
000932.SZ,201504,20150331,-0.0564,-1.68,-2.1471275139,-0.3136842587,0,0,80.1981266445
000932.SZ,201503,20141231,0.025,0.73,0.2635897467,0.2037164013,0,0,79.8889453025
000932.SZ,201410,20140930,0.0143,0.42,0.1845084157,0.1144246642,0,0,80.800434393
000932.SZ,201408,20140630,0.0063,0.19,0.1379863279,0.0565509345,0,0,81.7140850697
000932.SZ,201404,20140331,-0.0429,-1.29,-1.331913891,-0.2653214403,0,0,81.930969749
000932.SZ,201403,20131231,0.0351,1.05,0.2472110921,0.2161809949,0,0,81.7282050226
000932.SZ,201310,20130930,-0.0912,-2.79,-0.6077995897,-0.3927956373,0,0,83.5628206847
000932.SZ,201308,20130630,-0.1272,-3.92,-1.3732592953,-0.5890950815,0,0,82.9755084727
000932.SZ,201304,20130331,-0.1222,-3.76,-2.9841881061,-0.5918954249,0,0,83.0297053444
000932.SZ,201304,20121231,-1.0792,-27.98,-5.8444990582,-4.5686770216,0,0,82.1956594305
000932.SZ,201210,20120930,-0.8456,-21.28,-5.8522633835,-3.4718529634,0,0,82.1797016462
000932.SZ,201208,20120630,-0.4326,-10.34,-4.390391765,-1.7935482064,0,0,80.873185633
000932.SZ,201204,20120331,-0.2365,-5.52,-4.8963822208,-0.9627742601,0,0,81.1098939368
000932.SZ,201204,20111231,0.0237,0.53,0.0991051833,0.0910208272,0,0,82.3368406943
000932.SZ,201110,20110930,-0.0581,-1.33,-0.3393286525,-0.249683102,0,0,80.3388607815
000932.SZ,201108,20110630,-0.0736,-1.71,-0.5736502471,-0.2825236162,0,0,81.535881671
000932.SZ,201104,20110331,-0.0681,-1.55,-1.1980678834,-0.2797466641,0,0,81.2655522144
000932.SZ,201103,20101231,-0.9657,-19.1,-4.524833572,-3.9410138426,0,0,80.6065787024
000932.SZ,201010,20100930,-0.5279,-10.04,-3.4764098611,-2.1706214184,0,0,79.2134013699
000932.SZ,201008,20100630,-0.1466,-2.71,-1.5523132275,-0.6293714604,0,0,77.4833828646
000932.SZ,201004,20100331,-0.1003,-1.83,-2.4198328801,-0.4530532036,0,0,75.6801920264
000932.SZ,201103,20091231,0.0438,0.81,0.2503313034,0.1804571999,0,0,72.9273708743
000932.SZ,201010,20090930,-0.082,,-0.9787524968,-0.5243124713,0,0,74.1795300094
