fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000733.SZ,202510,20250930,1.1245,4.15,15.8747352758,3.3911668745,0,0,18.204765899
000733.SZ,202508,20250630,0.563,2.09,12.9497743325,1.7144718437,0,0,18.3173832112
000733.SZ,202504,20250331,0.1056,0.4,6.4490176558,0.3242967973,0,0,18.0212865002
000733.SZ,202504,20241231,1.7512,6.69,18.6011508864,5.3880630921,0,0,18.3495264235
000733.SZ,202410,20240930,1.1635,4.47,17.2453285595,3.6165074654,0,0,18.4491852662
000733.SZ,202408,20240630,0.7604,2.9,17.3014882249,2.3638636097,0,0,19.4690604396
000733.SZ,202404,20240331,0.1844,0.71,10.0518081156,0.5672931726,0,0,19.4649126521
000733.SZ,202404,20231231,5.1277,23.57,34.449815327,17.0091806031,0,0,20.1832744858
000733.SZ,202310,20230930,3.929,19.57,34.1531387256,13.1095242065,0,0,23.0104956242
000733.SZ,202308,20230630,2.9408,14.68,35.5003085197,10.726714672,0,0,28.5710170448
000733.SZ,202304,20230331,1.4119,7.26,34.9633404806,5.2124628408,0,0,28.2522274099
000733.SZ,202304,20221231,4.5969,27.84,32.796422993,19.2973076919,0,0,28.1696532764
000733.SZ,202210,20220930,3.5968,22.38,32.6967356283,15.2152921762,0,0,31.5795716477
000733.SZ,202208,20220630,2.4567,15.75,33.1877302237,10.735843805,0,0,32.011352936
000733.SZ,202204,20220331,1.1721,7.84,32.2052747509,5.274216573,0,0,32.4053334278
000733.SZ,202204,20211231,2.8946,22.3,26.4669800806,14.9094168344,0,0,33.1350880838
000733.SZ,202110,20210930,1.8565,14.87,22.6385557312,9.746321483,0,0,36.4254316996
000733.SZ,202108,20210630,1.0011,8.27,18.3908106965,5.4269973338,0,0,36.6347985356
000733.SZ,202104,20210331,0.4791,4.05,18.9346952609,2.6887703118,0,0,34.1913351836
000733.SZ,202104,20201231,1.1763,10.69,15.2541605003,6.7984301811,0,0,33.3299615244
000733.SZ,202010,20200930,0.696,6.47,11.5808268005,3.9752878142,0,0,37.4113892139
