fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002587.SZ,202510,20250930,0.0245,1.2,2.5632011246,0.7078603009,0,0,31.5454011253
002587.SZ,202508,20250630,0.0129,0.63,2.1643209054,0.3599615526,0,0,29.6916051416
002587.SZ,202504,20250331,0.021,1.03,6.8877457967,0.6768767992,0,0,28.4995246791
002587.SZ,202504,20241231,-0.06,-2.85,-5.5930519131,-2.0745586969,0,0,29.2531703225
002587.SZ,202410,20240930,-0.03,-1.45,-4.5506493207,-1.083503406,0,0,29.0182573972
002587.SZ,202408,20240630,0.0037,0.17,0.6416244027,0.107904969,0,0,30.0460749529
002587.SZ,202404,20240331,0.0009,0.04,-0.0527668513,-0.0047543341,0,0,28.7902696242
002587.SZ,202404,20231231,0.02,0.99,1.688473917,0.5195349078,0,0,30.1249437095
002587.SZ,202310,20230930,0.01,0.4,0.8941199384,0.207008797,0,0,29.3410754193
002587.SZ,202308,20230630,0.03,1.32,5.4866007756,0.8244279182,0,0,30.3417507731
002587.SZ,202304,20230331,0.0049,0.23,1.460928464,0.1129866253,0,0,35.6848641682
002587.SZ,202304,20221231,0.03,1.52,2.1229152458,0.8696270518,0,0,38.8308521132
002587.SZ,202210,20220930,0.04,1.72,3.6433746176,1.0622454359,0,0,37.948416086
002587.SZ,202208,20220630,0.01,0.42,1.4672635933,0.2645139106,0,0,36.7005259368
002587.SZ,202204,20220331,-0.0112,-0.52,-3.6638711786,-0.3348124721,0,0,36.3292357194
002587.SZ,202204,20211231,0.05,2.46,3.356333212,1.4415477802,0,0,38.129058354
002587.SZ,202110,20210930,0.02,1.08,2.2946245282,0.6092714085,0,0,35.6030783929
002587.SZ,202108,20210630,0.02,0.79,2.5292334104,0.4372895832,0,0,35.973451293
002587.SZ,202104,20210331,0.0034,0.16,0.8062998461,0.0635909504,0,0,36.7456196866
002587.SZ,202104,20201231,-0.25,-12.08,-19.0324742139,-6.7199536125,0,0,38.2206419114
002587.SZ,202010,20200930,0.04,1.7,3.4757037885,0.9574560046,0,0,36.5648292861
002587.SZ,202008,20200630,0.02,0.83,3.0453214347,0.4829938627,0,0,38.8596709978
