fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000537.SZ,202510,20250930,0.39,3.97,32.4272191541,1.3092977354,0,0,72.4275023183
000537.SZ,202508,20250630,0.3,3.14,36.6843332204,0.9441823471,0,0,72.2470612643
000537.SZ,202504,20250331,0.12,1.29,33.9916646212,0.3865232598,0,0,72.1773560068
000537.SZ,202504,20241231,0.5,5.4,30.8181789017,1.4817678801,0,0,72.2657436424
000537.SZ,202410,20240930,0.46,5.14,36.7882861315,1.360899217,0,0,72.2574682566
000537.SZ,202408,20240630,0.24,2.6,30.0484409013,0.7200858987,0,0,70.8588021643
000537.SZ,202404,20240331,0.09,0.97,24.9346673751,0.3009634638,0,0,70.7229740589
000537.SZ,202404,20231231,0.49,5.48,27.6028344843,1.8880180377,0,0,70.7904550619
000537.SZ,202310,20230930,0.43,4.82,31.5525867829,2.0587120645,0,0,60.5199277903
000537.SZ,202308,20230630,0.3,3.34,32.1584021512,1.6124580699,0,0,53.4549058424
000537.SZ,202304,20230331,0.13,1.41,30.3918342163,0.7062978836,0,0,52.3106623821
000537.SZ,202303,20221231,0.34,3.79,21.2999958011,0.9660566847,0,0,52.9114152562
000537.SZ,202210,20220930,0.33,3.65,26.4788556249,0.9250422766,0,0,52.7581589957
000537.SZ,202208,20220630,0.22,2.38,26.1716704828,0.6116033706,0,0,54.1875123002
000537.SZ,202204,20220331,0.07,0.74,21.4857340621,0.2236454892,0,0,54.9900418586
000537.SZ,202204,20211231,-0.17,-1.33,-1.1146772268,-0.2315578999,0,0,78.5512273453
000537.SZ,202110,20210930,0.09,0.69,1.6333622209,0.3285141547,0,0,81.8324054797
000537.SZ,202108,20210630,0.94,7.14,15.7699968801,2.3845735203,0,0,79.3756621837
000537.SZ,202104,20210331,0.35,2.73,13.2150632706,0.950057236,0,0,78.1704826944
000537.SZ,202104,20201231,1.19,12.73,11.1976815325,3.0557622658,0,0,79.4792220629
000537.SZ,202010,20200930,1.03,13.2,13.9048984519,2.7316045429,0,0,78.47193375
000537.SZ,202008,20200630,0.74,9.57,13.6601459603,2.0045629772,0,0,78.5115887173
000537.SZ,202004,20200331,0.29,3.83,14.2167672093,0.775970781,0,0,79.0134781986
000537.SZ,202004,20191231,1.69,25.88,13.669263676,4.3081341985,0,0,80.5330249253
000537.SZ,201910,20190930,1.32,20.84,18.8069253685,3.2180722233,0,0,83.230021957
