fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002460.SZ,202510,20250930,0.01,0.06,-2.8447515152,-0.3942906869,0,0,57.5891451895
002460.SZ,202508,20250630,-0.27,-1.29,-9.3290404667,-0.7498340062,0,0,58.5509406983
002460.SZ,202504,20250331,-0.18,-0.86,-13.1790468555,-0.4841106222,0,0,54.9543853654
002460.SZ,202503,20241231,-1.03,-4.6,-13.9120169373,-2.7323110799,0,0,52.8049068677
002460.SZ,202410,20240930,-0.32,-1.38,-7.4116762485,-1.0843015688,0,0,47.1719195484
002460.SZ,202408,20240630,-0.38,-1.63,-11.1175146333,-1.1241429774,0,0,46.3181270979
002460.SZ,202404,20240331,-0.22,-0.93,-11.7766584141,-0.6361708477,0,0,43.224152468
002460.SZ,202403,20231231,2.46,10.84,13.8762943303,5.3556198084,0,0,42.9475896135
002460.SZ,202310,20230930,2.98,13.24,22.8934896875,6.8357412432,0,0,41.7583224207
002460.SZ,202308,20230630,2.9,12.36,32.221978759,6.9343604441,0,0,40.1222272367
002460.SZ,202304,20230331,1.19,5.31,22.9277415585,2.7033894353,0,0,36.68922693
002460.SZ,202303,20221231,10.18,61.41,48.9225009365,34.6154833847,0,0,38.2688685982
002460.SZ,202210,20220930,7.35,48.44,54.2783935728,27.5894908355,0,0,36.9285176319
002460.SZ,202208,20220630,3.6,27.81,50.8893414602,15.6670118081,0,0,36.0596279517
002460.SZ,202204,20220331,1.75,14.92,66.3532051422,8.4784544402,0,0,32.7780598705
002460.SZ,202203,20211231,2.67,31.04,48.5257321156,17.7367715281,0,0,33.0032229503
002460.SZ,202110,20210930,1.77,16.8,36.0316598336,9.0917094245,0,0,30.8795835849
002460.SZ,202108,20210630,0.74,11.43,35.9891410687,5.6089181118,0,0,29.7542584756
002460.SZ,202104,20210331,0.36,4.34,30.7228815744,2.1781745879,0,0,37.1873361883
002460.SZ,202103,20201231,0.79,11.07,19.2538892507,5.8707270575,0,0,39.0636881231
002460.SZ,202010,20200930,0.25,3.54,8.587434425,1.8485982961,0,0,43.9282646917
002460.SZ,202008,20200630,0.12,1.85,6.5471985085,1.0341235525,0,0,48.4005385687
002460.SZ,202004,20200331,0.01,0.09,0.5171948662,0.0375860388,0,0,45.1992216178
002460.SZ,202004,20191231,0.28,4.38,6.6156981209,2.5376604092,0,0,40.8269727319
002460.SZ,201910,20190930,0.25,4.05,7.7957474814,2.3733688509,0,0,41.561529651
002460.SZ,201908,20190630,0.23,3.65,10.4735669605,2.1101087406,0,0,44.0258778195
002460.SZ,201904,20190331,0.22,3.15,18.9957387547,1.8445500561,0,0,40.3236754242
002460.SZ,201903,20181231,1.18,25.85,26.8179139058,12.40359574,0,0,40.6454782853
002460.SZ,201810,20180930,0.86,20.33,27.0518483147,11.4837865254,0,0,44.8420668236
002460.SZ,201808,20180630,0.66,16.46,31.1026348147,8.6439969016,0,0,47.6077873427
002460.SZ,201804,20180331,0.21,5.71,22.6429845326,2.9198028605,0,0,48.1312758866
002460.SZ,201804,20171231,1.32,46.37,33.5028632411,24.874654415,0,0,49.4546873967
002460.SZ,201710,20170930,0.9,35.69,35.298504181,20.1130616941,0,0,50.7720812505
002460.SZ,201708,20170630,0.54,22.59,37.3569302957,13.3229419417,0,0,48.9875218246
002460.SZ,201704,20170331,0.18,5.35,21.8074266634,3.2629086185,0,0,42.430425012
002460.SZ,201704,20161231,0.62,21.76,16.3642407775,14.6905641105,0,0,34.6108045178
002460.SZ,201610,20160930,0.64,23.28,24.0147613391,16.2415159428,0,0,33.8696856457
002460.SZ,201608,20160630,0.37,13.8,20.7040026699,9.8928701356,0,0,32.851635113
002460.SZ,201604,20160331,0.14,5.53,16.1815226698,3.8611325208,0,0,34.0472615051
002460.SZ,201704,20151231,0.17,6.69,9.2174544409,5.5688211298,0,0,25.4937166637
002460.SZ,201510,20150930,0.12,5.68,9.7176931388,3.7017012965,0,0,30.0957621011
002460.SZ,201508,20150630,0.07,3.61,9.342196469,2.5284845659,0,0,31.9981025204
002460.SZ,201504,20150331,0.07,1.53,10.4955871268,1.2036451851,0,0,30.9775956825
002460.SZ,201504,20141231,0.24,5.47,9.7069008791,4.5008982948,0,0,28.9939678932
002460.SZ,201410,20140930,0.17,4.38,9.3418375754,3.249635756,0,0,24.2613289696
002460.SZ,201408,20140630,0.11,2.82,9.3555119604,2.1226894959,0,0,22.6900747255
002460.SZ,201404,20140331,0.055,1.44,11.0135419844,1.114749301,0,0,20.5501617392
002460.SZ,201404,20131231,0.25,8.09,10.1332909908,4.8907550603,0,0,26.8616507355
002460.SZ,201310,20130930,0.17,6.51,9.9318160233,4.2696682301,0,0,33.4027961767
002460.SZ,201307,20130630,0.23,4.31,10.6368468364,3.0676477012,0,0,33.2338298065
002460.SZ,201304,20130331,0.11,2.11,11.1183731706,1.5882473605,0,0,27.6037154883
002460.SZ,201304,20121231,0.46,7.88,10.8249450862,7.2419888969,0,0,22.6443908417
002460.SZ,201210,20120930,0.35,6.8,11.2353607561,5.8622784331,0,0,13.5881130142
002460.SZ,201208,20120630,0.22,4.37,10.6500216875,3.7533438721,0,0,14.442611345
002460.SZ,201204,20120331,0.115,2.32,11.7568015892,1.99731228,0,0,12.7053779049
002460.SZ,201203,20111231,0.36,6.62,11.1766482911,6.6092215297,0,0,10.877498615
002460.SZ,201110,20110930,0.28,5.87,12.7587810733,5.130302687,0,0,13.8675945148
002460.SZ,201108,20110630,0.16,3.27,12.0661708071,2.9868370661,0,0,13.613570091
002460.SZ,201104,20110331,0.08,1.7,13.1378269562,1.5786676199,0,0,8.3872232592
002460.SZ,201104,20101231,0.34,10.46,11.8643475179,7.9286317787,0,0,7.4594039589
002460.SZ,201010,20100930,0.26,11.81,12.5564174035,5.5298707001,0,0,13.3340911275
002460.SZ,201108,20100630,0.19,10.36,12.8391652652,6.2799206471,0,0,41.6334843662
002460.SZ,201104,20100331,0.1,4.56,13.3384621072,,0,0,
002460.SZ,201104,20091231,0.45,19.45,13.7167095068,11.4026106642,0,0,36.6336322342
002460.SZ,201010,20090930,0.3,,13.7645827189,,0,0,
002460.SZ,201008,20090630,0.16,,13.0753435198,,0,0,
