fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
601888.SH,202510,20250930,1.4752,5.5,8.6892277601,4.56482074,0,0,18.3367600166
601888.SH,202508,20250630,1.2566,4.65,10.3242600467,3.8426207193,0,0,18.6073734149
601888.SH,202504,20250331,0.9367,3.46,12.2762384647,2.6234679881,0,0,21.8019847808
601888.SH,202503,20241231,2.0625,7.88,8.610162842,6.2689321196,0,0,20.0786281249
601888.SH,202410,20240930,1.8944,7.23,10.021073517,5.5824301592,0,0,20.6741378768
601888.SH,202408,20240630,1.5868,5.97,11.6650009774,4.7148120304,0,0,21.5072810684
601888.SH,202404,20240331,1.1148,4.19,12.9482742216,3.0608019671,0,0,23.2126294138
601888.SH,202403,20231231,3.2451,13.12,10.7583669059,9.3892655669,0,0,24.9624943408
601888.SH,202310,20230930,2.5165,10.23,10.6677338811,6.993582872,0,0,26.3141582376
601888.SH,202308,20230630,1.8685,7.61,11.4191172285,5.2897506098,0,0,27.6202943777
601888.SH,202304,20230331,1.1121,4.64,11.8730818828,3.1661373533,0,0,29.5263017948
601888.SH,202303,20221231,2.5277,13.95,11.3685941793,9.4202880454,0,0,28.6930307837
601888.SH,202210,20220930,2.3566,14.11,14.0258222655,8.8301048384,0,0,23.1290493185
601888.SH,202208,20220630,2.0168,12.55,16.3263726883,8.276197842,0,0,32.4411079258
601888.SH,202204,20220331,1.3129,8.31,17.3792557834,5.2554885624,0,0,33.4822823905
601888.SH,202204,20211231,4.9444,37.33,18.2704699133,25.389034233,0,0,37.2831172356
601888.SH,202110,20210930,4.3479,33.08,22.548245172,24.0783347831,0,0,33.2699769908
601888.SH,202108,20210630,2.7437,21.76,18.3044395506,14.2653093818,0,0,38.4736352387
601888.SH,202104,20210331,1.4587,11.99,18.7728305795,7.4149973351,0,0,40.6331434487
601888.SH,202104,20201231,3.1446,29.36,13.9480552922,19.894757111,0,0,37.5461565899
601888.SH,202010,20200930,1.6206,15.77,9.0356502663,8.9479945618,0,0,42.5760875016
601888.SH,202008,20200630,0.4766,4.65,4.0393975539,2.3652476234,0,0,40.4171158861
601888.SH,202004,20200331,-0.0112,-0.11,-3.7656244793,-0.9721301999,0,0,26.889480109
601888.SH,202004,20191231,2.3722,25.38,11.5332938519,19.1118010881,0,0,27.8715745124
601888.SH,201910,20190930,2.1587,23.31,13.9873710853,18.0473818342,0,0,23.6865417889
601888.SH,201908,20190630,1.6857,18.41,16.033001422,14.5595903827,0,0,23.5297627062
601888.SH,201904,20190331,1.1809,13.28,18.9351351356,9.3671615803,0,0,26.5988922149
601888.SH,201904,20181231,1.585,20.56,8.371377082,16.4721234101,0,0,30.7780515783
601888.SH,201810,20180930,1.3855,18.04,9.9507839219,14.4405186109,0,0,30.386602053
601888.SH,201808,20180630,0.9829,12.94,10.923193225,10.1572064278,0,0,30.8352417641
601888.SH,201804,20180331,0.594,7.97,14.350322312,5.7887929905,0,0,29.5013144758
601888.SH,201804,20171231,1.2962,19.12,10.3759298402,15.3561467356,0,0,28.2862141944
601888.SH,201710,20170930,0.9772,14.47,10.7556268394,11.7667539288,0,0,30.2774623047
601888.SH,201708,20170630,0.6659,9.95,11.7953653006,8.1014257687,0,0,29.0377541643
601888.SH,201704,20170331,0.3679,5.55,13.9501504299,4.5561575954,0,0,22.1610380811
601888.SH,201704,20161231,0.9261,15.26,9.0899553166,12.3275802081,0,0,22.7180873519
601888.SH,201610,20160930,1.4963,12.42,10.0541084653,9.9540295284,0,0,26.3027449245
601888.SH,201608,20160630,1.1337,9.43,12.0319982874,7.6073284801,0,0,25.3200814315
601888.SH,201604,20160331,0.7137,6.04,14.5134699297,4.6905536286,0,0,24.1080216707
601888.SH,201604,20151231,1.54,14.15,8.0851361094,11.3135526516,0,0,24.4026740782
601888.SH,201510,20150930,1.3507,12.43,9.4865973148,9.708390209,0,0,27.7831928757
601888.SH,201508,20150630,1.0411,9.59,11.2844414806,7.3971215323,0,0,28.6121865701
601888.SH,201504,20150331,0.6617,6.2,13.9647353413,4.6345093631,0,0,25.7251741842
601888.SH,201504,20141231,1.5061,15.37,8.3789028601,12.0772183532,0,0,26.5855486614
601888.SH,201410,20140930,1.2214,12.57,9.3020005393,9.8376575603,0,0,27.4462916452
601888.SH,201408,20140630,0.871,9.02,10.5966257387,7.2016868784,0,0,24.086727855
601888.SH,201404,20140331,0.5455,5.7,13.1293571984,4.3537948746,0,0,24.4420620103
601888.SH,201404,20131231,1.41,18.21,8.5092646817,13.5641641766,0,0,25.1164433385
601888.SH,201310,20130930,1.2483,15.39,10.0656046954,11.6454533134,0,0,26.3340066343
601888.SH,201308,20130630,0.91,13.52,11.4858308951,9.5415341747,0,0,33.0753809773
601888.SH,201304,20130331,0.5635,8.13,13.9176302247,5.9077307459,0,0,30.2549408392
601888.SH,201304,20121231,1.14,19.56,7.3161711228,14.1987256085,0,0,30.6435183152
601888.SH,201210,20120930,0.8849,15.44,7.9365187556,10.7832969536,0,0,35.4216189297
601888.SH,201208,20120630,0.65,11.45,9.3850483046,8.0465287951,0,0,32.7907397601
601888.SH,201204,20120331,0.3806,6.91,11.0480791179,4.6813239355,0,0,31.0186314644
601888.SH,201204,20111231,0.78,15.59,6.5792895131,11.7799892254,0,0,33.0829678959
601888.SH,201110,20110930,0.6327,12.79,7.5114914299,9.5380906888,0,0,35.2354437634
601888.SH,201108,20110630,0.38,7.82,8.0225140166,5.9454875598,0,0,33.6216300965
601888.SH,201104,20110331,0.1325,2.8,6.9314379545,2.3553878757,0,0,30.9198121909
601888.SH,201104,20101231,0.47,10.49,5.7739592847,9.2601377257,0,0,30.3992535243
601888.SH,201010,20100930,0.4136,9.37,6.739674132,7.6172262828,0,0,35.7923275047
601888.SH,201008,20100630,0.26,5.98,7.3911232931,4.9657509117,0,0,32.3842233413
601888.SH,201004,20100331,0.1243,2.91,8.491341788,2.6133904119,0,0,27.4715863513
601888.SH,201104,20091231,0.44,18.67,7.1935092108,10.2409678168,0,0,26.9215632196
601888.SH,201010,20090930,0.3721,,7.9745067877,7.9074236199,0,0,29.5020146924
601888.SH,201008,20090630,0.25,17.03,8.6323712722,7.839495534,0,0,50.5435184631
601888.SH,201004,20090331,0.091,,7.4026406289,,0,0,
601888.SH,201004,20081231,0.34,31.63,5.720198268,11.3564437654,0,0,62.550544178
601888.SH,200910,20080930,0.3319,,6.7714205092,,0,0,
601888.SH,200909,20071231,0.33,49.22,4.4745156221,10.5602474407,0,0,75.7233105518
601888.SH,200909,20061231,0.21,48.39,3.5687479446,15.6433145106,0,0,76.1071343483
