fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000615.SZ,202510,20250930,-0.16,,-20.5829786063,-5.291540362,0,0,102.7234802033
000615.SZ,202508,20250630,-0.11,,-20.8704925886,-3.5467945414,0,0,100.9415261714
000615.SZ,202504,20250331,-0.054,,-18.8516934128,-1.569012337,0,0,99.0657601877
000615.SZ,202504,20241231,-0.46,,-35.6939115131,-12.6408880541,0,0,97.440478235
000615.SZ,202410,20240930,-0.11,-48.39,-11.4495662422,-2.8291970183,0,0,88.0157131162
000615.SZ,202408,20240630,-0.08,-61.73,-11.1052166627,-1.8569768512,0,0,90.9172238617
000615.SZ,202404,20240331,-0.0354,-21.1,-9.4138254622,-0.7863269273,0,0,85.4877873025
000615.SZ,202404,20231231,-0.49,-138.48,-30.702431202,-11.8611639032,0,0,88.355070653
000615.SZ,202310,20230930,-0.0628,,-4.5166512048,-1.2742174924,0,0,95.4210296266
000615.SZ,202308,20230630,-0.0634,,-5.8142633851,-1.0981965754,0,0,95.2368309482
000615.SZ,202304,20230331,-0.0295,,-6.2050671486,-0.5393815287,0,0,94.3422484198
000615.SZ,202304,20221231,-2.11,,-117.938180964,-39.8401972944,0,0,96.8792730463
000615.SZ,202210,20220930,-0.1213,-6.7,-9.8947033353,-2.6540286677,0,0,54.6834410835
000615.SZ,202208,20220630,-0.1027,-5.66,-12.5892421264,-2.3026959186,0,0,54.8809538708
000615.SZ,202204,20220331,-0.0496,-2.75,-14.1625096762,-1.0678408647,0,0,54.5852725293
000615.SZ,202204,20211231,-0.36,-17.75,-20.234670662,-4.6866893254,0,0,56.0814903107
000615.SZ,202110,20210930,0.27,11.19,14.7937743033,2.9033606686,0,0,45.4733775667
000615.SZ,202108,20210630,0.0642,2.88,3.6659798189,0.4194608547,0,0,72.0695539521
000615.SZ,202104,20210331,0.0383,1.12,3.8443829652,0.249292491,0,0,71.1461960611
000615.SZ,202104,20201231,-0.17,-7.59,1.9206891843,0.3882810241,0,0,71.9366267718
000615.SZ,202010,20200930,-0.123,-5.38,0.5096356085,0.0755109993,0,0,72.5646895306
000615.SZ,202008,20200630,-0.2467,-11.09,-69.6207410581,-2.074481762,0,0,75.1397918386
000615.SZ,202004,20200331,-0.1075,-4.0,-73.6542572197,-0.9220350446,0,0,73.6650992184
000615.SZ,202004,20191231,0.02,0.64,3.9334679416,1.1018709946,0,0,73.9542505826
000615.SZ,201910,20190930,-0.0545,-2.27,0.3845342018,0.0519558805,0,0,78.3797741446
000615.SZ,201908,20190630,0.0043,0.18,5.1995259296,0.5700491237,0,0,77.1643418872
000615.SZ,201904,20190331,0.0169,0.69,9.0209884029,0.5930868679,0,0,75.7877494249
000615.SZ,201903,20181231,0.2,7.72,4.4343086549,1.183688356,0,0,75.7065348677
000615.SZ,201810,20180930,0.007,0.29,0.183320654,0.0287394895,0,0,75.7535519884
000615.SZ,201808,20180630,0.0017,0.07,0.4457215016,0.0469247621,0,0,70.9016809399
000615.SZ,201804,20180331,-0.0558,-2.27,-18.3649065333,-0.5327170946,0,0,71.1651308664
000615.SZ,201803,20171231,0.39,16.29,14.9602175639,5.1702734825,0,0,67.8044059113
000615.SZ,201710,20170930,-0.1176,-5.52,-9.8232226215,-1.0296562424,0,0,80.4458798238
000615.SZ,201708,20170630,-0.037,-1.71,-2.2838571435,-0.2128598586,0,0,75.2789081272
000615.SZ,201704,20170331,-0.0272,-1.25,-2.55229844,-0.1426476465,0,0,70.8204830604
000615.SZ,201703,20161231,0.14,6.74,4.4814798774,2.6854422567,0,0,71.311145518
000615.SZ,201610,20160930,-0.1249,-6.1,-12.0963384562,-1.2254080949,0,0,82.1176455965
000615.SZ,201608,20160630,-0.1,-4.27,-11.6993166783,-1.0111041902,0,0,79.1536070103
000615.SZ,201604,20160331,0.0041,0.2,3.5816176414,0.1575610347,0,0,76.1210941628
000615.SZ,201604,20151231,0.3,14.35,10.9182710852,3.7591872048,0,0,73.3866226417
