fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000037.SZ,202510,20250930,-0.0331,-1.35,-5.6340668031,-0.7810277487,0,0,25.3104655495
000037.SZ,202508,20250630,-0.0361,-1.47,-15.0469257551,-1.2532672662,0,0,25.0045127955
000037.SZ,202504,20250331,-0.0204,-0.83,-23.8808992427,-0.6917037488,0,0,26.0009994805
000037.SZ,202504,20241231,0.0363,1.49,14.4314834462,3.1475046219,0,0,25.0809164977
000037.SZ,202410,20240930,-0.0757,-3.18,-13.4979025032,-2.4526177421,0,0,32.7837127238
000037.SZ,202408,20240630,-0.0628,-2.63,-21.6398201088,-1.9353527064,0,0,37.2112150614
000037.SZ,202404,20240331,-0.0482,-2.01,-37.7622236221,-1.4826062429,0,0,33.7714115869
000037.SZ,202404,20231231,0.0069,0.29,-0.3400746518,-0.0861629349,0,0,32.1344368688
000037.SZ,202310,20230930,-0.0477,-2.0,-8.1297592005,-1.611926389,0,0,31.2991606258
000037.SZ,202308,20230630,-0.0618,-2.59,-15.737227387,-1.8606474296,0,0,31.8872329862
000037.SZ,202304,20230331,-0.0517,-2.16,-30.4964377779,-1.3421432545,0,0,44.3033144365
000037.SZ,202304,20221231,-0.2657,-10.43,-26.7236343748,-6.8760313472,0,0,46.5578114141
000037.SZ,202210,20220930,-0.2365,-9.23,-30.5299688566,-5.6933471292,0,0,50.2851228554
000037.SZ,202208,20220630,-0.1561,-6.0,-44.3919705441,-3.5161211391,0,0,50.7564893166
000037.SZ,202204,20220331,-0.0644,-2.43,-57.5879601058,-1.517664737,0,0,47.2228023856
000037.SZ,202203,20211231,-0.7291,-23.95,-67.2764032107,-17.5327888449,0,0,43.4286624504
000037.SZ,202110,20210930,-0.0731,-2.17,-8.4399174257,-1.5891994454,0,0,37.0381527352
000037.SZ,202108,20210630,0.0024,0.07,-0.202227565,-0.0244610603,0,0,34.9071242154
000037.SZ,202104,20210331,-0.0217,-0.64,-18.1866225205,-0.5431013775,0,0,25.0445559549
000037.SZ,202103,20201231,0.1062,3.15,6.8941410135,2.1770442297,0,0,30.8884684404
000037.SZ,202010,20200930,0.213,6.2,16.8033808715,4.2489585665,0,0,31.4094272771
000037.SZ,202008,20200630,0.086,2.57,10.0842634156,1.6665048153,0,0,32.0977588122
000037.SZ,202004,20200331,-0.0233,-0.7,-6.9383945768,-0.4925125029,0,0,36.5379651029
000037.SZ,202003,20191231,0.0413,1.25,2.1015381902,0.7873530035,0,0,35.9327541363
000037.SZ,201910,20190930,0.01,0.43,0.388970687,0.0951115488,0,0,39.5747906103
000037.SZ,201908,20190630,-0.04,-1.43,-8.1027956445,-0.9840421389,0,0,41.3085720875
000037.SZ,201904,20190331,-0.05,-1.47,-22.4941805308,-1.0638880761,0,0,36.6668525719
000037.SZ,201903,20181231,0.03,0.98,0.6606493495,0.4022910653,0,0,38.4122149863
000037.SZ,201810,20180930,0.06,1.88,2.064565253,1.0974801384,0,0,35.9071708757
000037.SZ,201808,20180630,0.05,1.46,2.6700152825,0.9378108303,0,0,37.1060736925
000037.SZ,201804,20180331,-0.02,-0.57,-3.7932008284,-0.5055164033,0,0,36.6633600165
000037.SZ,201803,20171231,0.026,0.81,0.0184320497,0.0104056942,0,0,29.8029173111
000037.SZ,201710,20170930,-0.004,-0.11,-0.6103003597,-0.2578941773,0,0,34.4078149361
000037.SZ,201708,20170630,-0.04,-1.3,-3.5182015387,-0.8293107283,0,0,34.4985023454
000037.SZ,201704,20170331,-0.05,-1.5,-10.5503940667,-0.8652919902,0,0,41.6215918417
000037.SZ,201703,20161231,2.17,67.26,80.3485990492,28.2831180477,0,0,53.6180809608
000037.SZ,201610,20160930,-0.11,-10.62,-7.919765351,-2.1005318036,0,0,89.9666427079
000037.SZ,201608,20160630,-0.09,-10.96,-11.3920216464,-1.7320483876,0,0,89.7898726452
000037.SZ,201604,20160331,-0.08,-7.89,-25.4561608839,-1.3394455408,0,0,89.6633267161
000037.SZ,201604,20151231,-1.05,-66.58,-61.6589790693,-17.2125632591,0,0,88.0146651636
000037.SZ,201510,20150930,-0.12,-5.9,-11.4145121518,-2.3081034547,0,0,75.4430060344
