fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002384.SZ,202510,20250930,0.7,6.17,4.5199347428,2.4994164751,0,0,58.8226126385
002384.SZ,202508,20250630,0.45,3.95,4.4739055665,1.6156568985,0,0,56.2926896913
002384.SZ,202504,20250331,0.27,2.39,5.3070660915,0.9872565683,0,0,58.2587631411
002384.SZ,202504,20241231,0.64,5.89,2.9509107082,2.4009519382,0,0,58.9558999425
002384.SZ,202410,20240930,0.62,5.77,4.0309818508,2.3695684007,0,0,58.7053808568
002384.SZ,202408,20240630,0.33,3.05,3.3612238957,1.2421811464,0,0,60.0657723406
002384.SZ,202404,20240331,0.17,1.57,3.7349905858,0.6432872796,0,0,59.5697844622
002384.SZ,202404,20231231,1.15,11.38,5.8394644116,4.6141842585,0,0,59.004616013
002384.SZ,202310,20230930,0.78,7.9,5.9223567697,3.0813017143,0,0,62.0124040044
002384.SZ,202308,20230630,0.48,4.95,6.0337885822,1.9715048097,0,0,60.7814244303
002384.SZ,202304,20230331,0.28,2.85,7.2408818773,1.1265305319,0,0,60.7762666332
002384.SZ,202304,20221231,1.39,15.33,7.4985798004,6.0138203394,0,0,59.7438502501
002384.SZ,202210,20220930,0.92,10.46,6.9232192741,4.0637025518,0,0,60.8806157564
002384.SZ,202208,20220630,0.47,5.36,5.4663387352,2.1080218475,0,0,60.3641209499
002384.SZ,202204,20220331,0.21,2.47,4.96177417,0.9704499543,0,0,59.2985715905
002384.SZ,202204,20211231,1.09,13.46,5.8531470476,4.9325096661,0,0,61.3444058917
002384.SZ,202110,20210930,0.7,8.82,5.4880467987,3.1795785961,0,0,63.0194229378
002384.SZ,202108,20210630,0.35,4.52,4.2979724191,1.6454502542,0,0,61.3443033377
002384.SZ,202104,20210331,0.14,1.86,3.2424562653,0.6707121631,0,0,61.7724988587
002384.SZ,202104,20201231,0.93,14.41,5.4717003567,4.4444497728,0,0,64.8696269927
002384.SZ,202010,20200930,0.56,9.79,5.2866709898,2.8841069144,0,0,64.3094251669
002384.SZ,202008,20200630,0.32,5.77,4.6099124661,1.6289318596,0,0,72.0136659605
002384.SZ,202004,20200331,0.13,2.39,4.0900876604,0.6606014195,0,0,72.1884897825
002384.SZ,202004,20191231,0.44,8.25,2.9960391156,2.2470867598,0,0,72.5376456781
002384.SZ,201910,20190930,0.52,10.07,5.4194262689,2.7702412178,0,0,72.2460772342
