fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
000809.SZ,20151013,20151020,1,5,0,0.013333333333
000809.SZ,20120530,20120605,0,5,5,0.0
000809.SZ,20010817,20010823,1,0,0,0.006743088334
000809.SZ,20150430,,1,5,0,0.023529411765
