fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001234.SZ,202510,20250930,0.3157,3.89,5.5376231911,2.9050266853,0,0,21.2292350291
001234.SZ,202508,20250630,0.2715,3.23,7.8125303641,2.4716208438,0,0,23.5898533011
001234.SZ,202504,20250331,0.19,2.28,9.5679245233,1.7283307352,0,0,22.1220228853
001234.SZ,202504,20241231,0.65,7.81,7.754850719,5.9843236244,0,0,26.0476615395
001234.SZ,202410,20240930,0.6031,6.99,9.7753305867,5.6290427969,0,0,24.2670255967
001234.SZ,202408,20240630,0.4929,5.7,11.6068580098,4.5858221337,0,0,23.3445124163
001234.SZ,202404,20240331,0.28,3.35,12.0315102515,2.5146583957,0,0,23.5113964413
001234.SZ,202404,20231231,0.61,7.37,8.1604639938,5.8216083138,0,0,20.9914655018
001234.SZ,202310,20230930,0.496,5.96,8.774195597,4.8342734388,0,0,18.4324946043
001234.SZ,202308,20230630,0.2782,3.3,7.8768117762,2.7930753596,0,0,15.5578791975
001234.SZ,202304,20230331,0.13,1.56,7.1527430399,1.2830555753,0,0,15.0030395596
001234.SZ,202304,20221231,0.74,9.2,10.3564450031,8.7691748471,0,0,20.1608695705
001234.SZ,202210,20220930,0.6923,8.61,11.8669803483,8.5540031209,0,0,14.9256408273
001234.SZ,202208,20220630,0.4554,5.74,12.2356113394,5.7265049647,0,0,12.9185617337
001234.SZ,202204,20220331,0.24,5.32,12.2248039046,3.1944134707,0,0,10.1058443864
001234.SZ,202204,20211231,1.23,22.92,11.2788888588,16.545086035,0,0,26.2007594642
001234.SZ,202111,20210930,1.0068,19.22,12.3177554277,14.3390169509,0,0,21.3877285753
001234.SZ,202111,20210630,0.5859,11.65,11.1018404143,8.3408069234,0,0,27.2133997452
001234.SZ,202204,20210331,0.28,5.7,10.308217417,,0,0,
001234.SZ,202106,20201231,1.03,24.28,11.824709115,15.7753687133,0,0,29.7341571329
001234.SZ,202111,20200930,0.77,,12.1467136357,,0,0,
001234.SZ,202012,20200630,0.5,12.66,13.4030794175,7.9847154743,0,0,33.20222328
001234.SZ,202012,20191231,1.16,33.22,11.7646988768,18.692620073,0,0,40.7113583677
001234.SZ,202012,20181231,,45.97,13.0601480366,20.6221529558,0,0,46.7884676307
001234.SZ,202012,20171231,,26.15,10.7432909598,30.3838068916,0,0,64.1356498933
