fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002410.SZ,202603,20251231,0.2467,6.8,7.27145824,4.3262293105,0,0,39.0480088046
002410.SZ,202510,20250930,0.1894,5.22,7.9683089645,3.4303553774,0,0,36.5216637188
002410.SZ,202508,20250630,0.1442,3.94,9.1986719397,2.6152413189,0,0,35.9689543635
002410.SZ,202504,20250331,0.0181,0.5,3.3388669848,0.4116717847,0,0,35.7235704491
002410.SZ,202503,20241231,0.1513,4.22,4.3626496426,2.5886439204,0,0,40.5804508771
002410.SZ,202410,20240930,0.1298,3.59,5.246940856,2.2215874001,0,0,34.5222014038
002410.SZ,202408,20240630,0.1166,3.23,6.9442279471,1.9893138346,0,0,34.9950373492
002410.SZ,202404,20240331,0.0037,0.1,1.1014908996,0.1370189387,0,0,36.4151584736
002410.SZ,202403,20231231,0.0702,1.89,1.827983347,1.0734498858,0,0,40.2526009403
002410.SZ,202310,20230930,0.1586,4.16,5.8541745932,2.5051960344,0,0,37.6292651074
002410.SZ,202308,20230630,0.1505,3.89,8.3198037564,2.2946551703,0,0,37.3347738086
002410.SZ,202304,20230331,0.0728,1.88,9.5750851584,1.1217663014,0,0,34.6513829143
002410.SZ,202303,20221231,0.5869,16.58,15.4519739885,9.3690068011,0,0,41.0929000085
002410.SZ,202210,20220930,0.3905,11.27,14.7625778607,6.4088822116,0,0,39.5620801907
002410.SZ,202208,20220630,0.241,6.95,14.5140871475,4.0442538237,0,0,38.0444451181
002410.SZ,202204,20220331,0.0924,1.95,9.9662705699,1.1454924361,0,0,36.7326900014
002410.SZ,202203,20211231,0.5636,10.58,12.9207499686,7.3279655134,0,0,37.6939149358
002410.SZ,202110,20210930,0.4024,7.47,14.4223386125,5.2862271565,0,0,32.2566456563
002410.SZ,202108,20210630,0.2428,4.41,14.1830516023,3.204912913,0,0,31.6754595978
002410.SZ,202104,20210331,0.065,1.18,9.8376819412,0.8499582642,0,0,29.9171057397
002410.SZ,202103,20201231,0.2867,6.94,9.6619558126,4.8537022658,0,0,31.3109439845
002410.SZ,202010,20200930,0.2007,4.86,10.2320210774,3.6620979802,0,0,27.1016714893
002410.SZ,202008,20200630,0.1152,3.87,9.5599506162,2.039195804,0,0,28.7801909314
002410.SZ,202004,20200331,0.0471,1.59,10.8863764149,0.9858911803,0,0,41.3610815345
002410.SZ,202003,20191231,0.2087,7.47,7.3489504672,4.3247649216,0,0,45.6961090857
002410.SZ,201910,20190930,0.1406,5.07,7.9123440998,2.8899701483,0,0,49.5920952343
002410.SZ,201908,20190630,0.0787,2.84,7.1795732221,1.7238483684,0,0,44.8074312057
002410.SZ,201904,20190331,0.0495,1.72,14.0653635219,1.1636066529,0,0,38.6230666835
002410.SZ,201903,20181231,0.3923,14.14,15.1206505708,8.2472014226,0,0,41.4528503889
002410.SZ,201810,20180930,0.2615,9.53,16.1790783909,5.8184252149,0,0,36.8817121195
002410.SZ,201808,20180630,0.1314,4.79,12.701048335,2.8147224511,0,0,35.8792995544
002410.SZ,201804,20180331,0.0506,1.83,15.8750986464,1.0895743594,0,0,33.1862955749
002410.SZ,201803,20171231,0.4219,15.77,21.1161106902,10.5362799331,0,0,34.9992047472
002410.SZ,201710,20170930,0.2561,9.72,21.5453525719,6.8806615203,0,0,31.087916592
002410.SZ,201708,20170630,0.127,4.78,16.0696009052,3.3305539127,0,0,32.4894442621
002410.SZ,201704,20170331,0.049,1.84,16.9747335143,1.1827973796,0,0,30.6654034175
002410.SZ,201703,20161231,0.377,14.85,21.5583711694,11.5461979225,0,0,32.7216998838
002410.SZ,201610,20160930,0.204,8.32,19.1288115285,7.9378923712,0,0,7.424269115
002410.SZ,201608,20160630,0.096,3.84,14.8030969944,3.913096007,0,0,7.0290935039
