fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002381.SZ,202510,20250930,0.13,2.48,2.6051035557,1.3465782831,0,0,43.1765726411
002381.SZ,202508,20250630,0.11,2.01,3.1366299935,1.1084619792,0,0,42.7705583735
002381.SZ,202504,20250331,0.06,1.18,3.9712994384,0.6423885847,0,0,41.7578224577
002381.SZ,202504,20241231,0.37,7.2,5.6849242687,4.0898326558,0,0,42.4293194985
002381.SZ,202410,20240930,0.34,6.53,7.2121264236,3.7044753259,0,0,42.6293353089
002381.SZ,202408,20240630,0.27,5.12,8.6132234561,2.893976549,0,0,44.2183230025
002381.SZ,202404,20240331,0.12,2.31,9.1457575627,1.3141130483,0,0,42.9389611765
002381.SZ,202403,20231231,0.59,11.91,9.3960097725,6.7124641805,0,0,42.9812241483
002381.SZ,202310,20230930,0.39,8.06,8.7789571761,4.5056751192,0,0,44.6792045706
002381.SZ,202308,20230630,0.25,5.08,8.5272066007,2.8334069536,0,0,46.2288315687
002381.SZ,202304,20230331,0.13,2.73,10.5740000577,1.54785228,0,0,43.2237964184
002381.SZ,202304,20221231,0.28,5.87,4.8539147596,3.5893900728,0,0,43.8113962929
002381.SZ,202210,20220930,0.21,4.4,4.9728082915,2.7137652097,0,0,43.0602517281
002381.SZ,202208,20220630,0.14,2.99,5.3985866004,1.8611760541,0,0,43.4316836801
002381.SZ,202204,20220331,0.08,1.69,6.7232464278,1.0491920086,0,0,41.1604588824
002381.SZ,202204,20211231,0.36,7.96,7.7772097317,5.4649189196,0,0,31.5218363471
002381.SZ,202110,20210930,0.34,7.17,10.4751718286,5.2506346526,0,0,28.5111086368
002381.SZ,202108,20210630,0.23,4.66,11.0376606786,3.506155267,0,0,29.5162370638
002381.SZ,202104,20210331,0.14,2.9,15.3157521883,2.1538440218,0,0,24.7513330014
002381.SZ,202102,20201231,0.77,16.84,17.3430585177,12.6166204257,0,0,25.4020345161
002381.SZ,202010,20200930,0.56,12.43,17.9440655672,9.504895566,0,0,24.0959513176
002381.SZ,202008,20200630,0.36,7.9,17.8157776374,6.2409012381,0,0,22.0271830477
002381.SZ,202004,20200331,0.13,2.96,17.7412035774,2.3040517199,0,0,19.505845624
002381.SZ,202004,20191231,0.6,14.32,16.1368450506,11.0445503191,0,0,23.9539503093
002381.SZ,201910,20190930,0.45,10.72,16.7051663429,8.5384355262,0,0,22.5392560105
002381.SZ,201908,20190630,0.3,7.07,16.9299436933,5.6520477799,0,0,20.4587737835
002381.SZ,201904,20190331,0.13,3.05,13.0075114944,2.4383043334,0,0,19.1533555199
002381.SZ,201902,20181231,0.37,9.09,11.2654054982,7.279940937,0,0,19.8058505302
002381.SZ,201810,20180930,0.28,6.96,11.5608226702,5.5637417461,0,0,20.5293156429
002381.SZ,201808,20180630,0.17,4.23,10.9404327768,3.3826061205,0,0,19.2152151024
002381.SZ,201804,20180331,0.04,1.04,5.5491195587,0.8111470508,0,0,18.1288435934
002381.SZ,201804,20171231,0.26,6.79,9.1057596485,4.6043661028,0,0,18.2369124275
002381.SZ,201710,20170930,0.2,5.14,9.4312054267,3.4889991582,0,0,18.2118522181
002381.SZ,201708,20170630,0.15,3.8,10.4485734602,2.5488286719,0,0,18.8143281734
002381.SZ,201704,20170331,0.02,0.58,2.9390659723,0.3312458414,0,0,28.4454261128
002381.SZ,201704,20161231,0.13,3.36,3.0589496401,1.6598246616,0,0,26.543896304
002381.SZ,201610,20160930,0.14,3.76,6.2783540284,2.4733276826,0,0,27.680780544
