fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002731.SZ,202510,20250930,0.68,9.71,5.3241936712,2.9775344664,0,0,68.7751749052
002731.SZ,202508,20250630,0.43,6.26,4.8066597551,1.8028952153,0,0,68.9031237927
002731.SZ,202504,20250331,0.34,4.9,7.5872173949,1.5875057345,0,0,68.3579116947
002731.SZ,202504,20241231,0.85,13.35,3.8055491884,3.0513226315,0,0,69.4304381151
002731.SZ,202410,20240930,0.46,7.41,2.3057995242,1.3606811759,0,0,71.9108274579
002731.SZ,202408,20240630,0.32,5.29,3.8637980579,1.4869491254,0,0,69.6303378257
002731.SZ,202404,20240331,0.24,3.89,5.8320008874,1.2879444414,0,0,69.0858071787
002731.SZ,202404,20231231,0.67,12.11,2.0367555263,2.2216569064,0,0,69.0163562367
002731.SZ,202310,20230930,0.36,6.69,2.1406295657,1.7467031039,0,0,69.0656924612
002731.SZ,202308,20230630,0.23,4.38,2.3706186116,1.8567553955,0,0,58.3557764543
002731.SZ,202304,20230331,0.14,2.69,2.0265229115,1.1007758202,0,0,61.1181605372
002731.SZ,202304,20221231,0.19,3.64,1.0982809489,1.4513778257,0,0,58.2526510525
002731.SZ,202210,20220930,0.13,2.64,1.044673636,0.9902338177,0,0,64.0392644237
002731.SZ,202208,20220630,0.14,2.79,1.8214053972,1.090943598,0,0,61.5356157222
002731.SZ,202204,20220331,0.11,2.23,3.2004652952,0.8607068964,0,0,62.5331628728
002731.SZ,202203,20211231,0.13,2.67,0.9096900487,0.9845379092,0,0,60.8945380687
002731.SZ,202110,20210930,0.18,3.62,1.7566098548,1.3071448884,0,0,62.8575812412
002731.SZ,202108,20210630,0.16,3.22,3.0247345641,1.1716728559,0,0,62.406357442
002731.SZ,202104,20210331,0.05,1.09,2.1255755964,0.3459243918,0,0,65.9066938743
002731.SZ,202104,20201231,0.11,2.32,1.3494666247,0.8166950833,0,0,65.4332111751
002731.SZ,202010,20200930,0.14,2.73,2.047685353,0.9109854486,0,0,67.9432514594
002731.SZ,202008,20200630,0.12,2.55,2.6457342917,0.8317152207,0,0,67.9722132968
002731.SZ,202004,20200331,0.09,1.84,3.3403472525,0.6320242089,0,0,65.7417634935
002731.SZ,202004,20191231,0.15,3.08,1.3905207542,0.979652515,0,0,64.5955960584
002731.SZ,201910,20190930,0.09,1.96,1.0691591183,0.5833300182,0,0,64.8817466497
002731.SZ,201908,20190630,-0.12,-2.5,-3.0342791184,-1.0548366289,0,0,64.7094265977
002731.SZ,201904,20190331,0.06,1.29,2.1813195391,0.4459275896,0,0,62.3183804667
002731.SZ,201904,20181231,0.12,2.49,1.038148115,0.9846911263,0,0,61.3281102501
002731.SZ,201810,20180930,0.12,2.56,1.4821151425,1.0199661933,0,0,59.5557081455
002731.SZ,201808,20180630,0.15,3.27,2.9480295704,1.3775021474,0,0,57.8731697304
002731.SZ,201804,20180331,0.04,0.53,0.7847127708,0.1804779029,0,0,58.6880761672
002731.SZ,201804,20171231,0.42,4.81,2.0541448397,2.1793778944,0,0,55.8166079731
002731.SZ,201710,20170930,0.31,3.58,2.2177242585,1.6261308393,0,0,58.4070898928
002731.SZ,201708,20170630,0.29,3.37,3.006750833,1.4479209366,0,0,58.3613436087
002731.SZ,201704,20170331,-0.07,-1.01,-2.2968603328,-0.4810921122,0,0,58.0829100138
002731.SZ,201704,20161231,0.39,5.24,2.1967638621,2.0133201059,0,0,56.2412748556
002731.SZ,201610,20160930,0.17,1.87,1.2061973499,0.9203492991,0,0,57.9367409444
002731.SZ,201608,20160630,0.07,0.98,0.6183743941,0.3842865135,0,0,54.5417505281
002731.SZ,201604,20160331,-0.01,-0.3,-0.250693077,-0.0948260244,0,0,53.3721149883
002731.SZ,201604,20151231,0.4,5.72,1.9120004854,2.7020626603,0,0,52.7665509958
002731.SZ,201510,20150930,0.35,4.94,2.1098012128,2.4221613772,0,0,50.6072914836
002731.SZ,201508,20150630,0.25,3.57,2.1601784552,1.8258882567,0,0,46.5795297762
002731.SZ,201504,20150331,0.19,2.72,3.2302703425,1.3939851489,0,0,48.9433257026
002731.SZ,201504,20141231,0.82,15.35,2.976803321,6.1559791347,0,0,47.2882340265
002731.SZ,201411,20140930,0.83,16.5,3.9050224268,6.8683260909,0,0,58.7981699702
002731.SZ,201410,20140630,0.39,8.01,2.4318133914,3.2990915668,0,0,59.6479421685
002731.SZ,201504,20140331,-0.02,-0.99,-0.2160764176,,0,0,
002731.SZ,201410,20131231,0.98,23.68,3.0203298457,9.69380622,0,0,57.666690028
002731.SZ,201411,20130930,0.39,10.1,1.607052878,,0,0,
002731.SZ,201405,20121231,0.77,23.53,3.0975196872,9.4194721572,0,0,60.6842856877
002731.SZ,201405,20111231,0.68,26.47,3.172766152,19.2005600947,0,0,58.968111083
