fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002242.SZ,202603,20251231,0.16,3.41,1.4267773694,1.5231718625,0,0,53.7589943853
002242.SZ,202510,20250930,0.16,3.55,2.21199433,1.7042507232,0,0,49.6097448951
002242.SZ,202508,20250630,0.16,3.51,3.0775106575,1.6470288983,0,0,52.4255278913
002242.SZ,202504,20250331,0.14,2.87,5.0492092057,1.326478507,0,0,53.1965048247
002242.SZ,202503,20241231,0.16,3.54,1.2026857516,1.4005472598,0,0,53.9430621651
002242.SZ,202410,20240930,0.13,2.83,1.482862931,1.2120155727,0,0,53.7956948462
002242.SZ,202408,20240630,0.23,4.96,3.9352508137,2.2588058575,0,0,53.3403791661
002242.SZ,202404,20240331,0.17,3.67,6.3159153966,1.7130882801,0,0,52.4567446331
002242.SZ,202403,20231231,0.52,11.54,4.0628047851,5.3181630274,0,0,54.201125736
002242.SZ,202310,20230930,0.49,10.75,5.3787027,5.1299144315,0,0,51.2697984393
002242.SZ,202308,20230630,0.33,7.33,5.7419570294,3.5410914725,0,0,51.3870586519
002242.SZ,202304,20230331,0.16,3.64,6.4538849753,1.6990445176,0,0,52.6950537429
002242.SZ,202304,20221231,0.7,13.75,5.1383553509,6.7076167888,0,0,52.977400803
002242.SZ,202210,20220930,0.66,12.65,7.1924775089,6.2833013483,0,0,49.4704729057
002242.SZ,202208,20220630,0.45,8.32,7.2041702038,4.3486656446,0,0,47.741222121
002242.SZ,202204,20220331,0.22,3.83,6.9862756479,1.9200183517,0,0,47.7835756283
002242.SZ,202203,20211231,0.97,17.45,6.653457569,7.946266177,0,0,50.1932827685
002242.SZ,202110,20210930,0.87,14.37,9.0198399062,7.5889094091,0,0,44.8835031815
002242.SZ,202108,20210630,0.58,10.3,9.1493356935,5.0528399894,0,0,50.5580666204
002242.SZ,202104,20210331,0.24,4.12,7.819969883,1.9754245968,0,0,47.9919462629
002242.SZ,202104,20201231,1.23,23.83,8.1640650554,11.0381799546,0,0,53.1190694354
002242.SZ,202010,20200930,0.84,16.54,8.9833005729,8.4328632071,0,0,47.5252075208
002242.SZ,202008,20200630,0.54,10.71,9.1440816095,5.684394824,0,0,47.5476788937
002242.SZ,202004,20200331,0.19,3.84,8.5676157939,2.0359169448,0,0,43.0376101344
002242.SZ,202004,20191231,1.07,21.22,8.6164286515,11.4066596478,0,0,49.7712201699
002242.SZ,201910,20190930,0.81,16.01,9.7135382119,9.4284629664,0,0,43.1718472948
002242.SZ,201908,20190630,0.53,10.34,9.550432567,6.3158700272,0,0,38.369221077
002242.SZ,201904,20190331,0.21,4.12,8.8722567065,2.5041861894,0,0,33.3797184543
002242.SZ,201903,20181231,0.99,20.7,9.0792995064,12.3498771229,0,0,42.4953399403
