fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
002651.SZ,20250709,20250717,0.6,0,0,0.005194805195
002651.SZ,20240704,20240710,0.4,0,0,0.007889546351
002651.SZ,20230706,20230713,0.4,0,0,0.005277044855
002651.SZ,20220707,20220713,0.3,0,0,0.004
002651.SZ,20210924,20210930,1.5,0,0,0.011904761905
002651.SZ,20210710,20210716,1.0,0,0,0.008568980291
002651.SZ,20200709,20200716,0.6,0,0,0.01048951049
002651.SZ,20190711,20190718,0.6,0,0,0.012096774194
002651.SZ,20180720,20180726,0.6,0,0,0.011049723757
002651.SZ,20170707,20170713,0.5,0,0,0.005045408678
002651.SZ,20160707,20160714,0.6,0,0,0.005555555556
002651.SZ,20150922,20150928,0.0,15,15,0.0
002651.SZ,20150619,20150626,4.0,0,0,0.007554296506
002651.SZ,20140528,20140605,6.8,0,0,0.036657681941
002651.SZ,20130704,20130710,12.2,0,0,0.083276450512
002651.SZ,20120531,20120607,3.2,0,0,0.018048505358
