fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002247.SZ,202510,20250930,0.0496,6.54,6.9710428288,4.3580214615,0,0,29.599680015
002247.SZ,202508,20250630,0.0278,3.72,6.2185937199,2.4131600188,0,0,31.3922414412
002247.SZ,202504,20250331,0.0053,0.72,2.5130517533,0.4301166285,0,0,30.3581395774
002247.SZ,202504,20241231,0.26,42.39,25.7891105579,20.7740460656,0,0,32.7642884366
002247.SZ,202410,20240930,0.2592,42.78,34.9265832699,20.2935462723,0,0,37.7044468747
002247.SZ,202408,20240630,0.2607,42.98,53.2427755003,20.0693629888,0,0,39.9633573483
002247.SZ,202404,20240331,-0.0081,-1.72,-3.7529122122,-0.6288364157,0,0,63.2716935497
002247.SZ,202404,20231231,-0.39,-58.57,-35.4605057834,-30.3357577391,0,0,64.8674481688
002247.SZ,202310,20230930,-0.4026,-60.13,-49.6364220554,-30.6865826005,0,0,66.061557427
002247.SZ,202308,20230630,-0.42,-62.62,-81.1059315287,-32.6707480288,0,0,64.8996955311
002247.SZ,202304,20230331,0.002,0.23,0.9832666083,0.1652158741,0,0,28.2395377172
002247.SZ,202303,20221231,0.06,7.4,5.6557848139,5.0347201008,0,0,30.0336697822
002247.SZ,202210,20220930,0.05,6.18,6.1854336829,4.1166209853,0,0,32.9053581273
002247.SZ,202208,20220630,0.03,3.17,4.6809836124,2.0895527345,0,0,34.1813799187
002247.SZ,202204,20220331,,0.04,0.1102058797,0.023771672,0,0,34.7818240304
002247.SZ,202203,20211231,0.09,12.45,6.9293381353,7.8335718875,0,0,33.9301101812
002247.SZ,202110,20210930,0.08,10.49,7.7238737384,6.2887522955,0,0,39.7467345954
002247.SZ,202108,20210630,0.06,7.98,8.9642155987,4.7647395529,0,0,40.2744347788
002247.SZ,202104,20210331,0.02,2.22,5.6727370236,1.3546849031,0,0,37.3599306457
002247.SZ,202104,20201231,0.19,31.62,16.5529555956,12.0754464461,0,0,40.340330121
002247.SZ,202010,20200930,0.19,31.57,23.4032943401,11.7381747364,0,0,44.3116101484
002247.SZ,202008,20200630,0.17,27.52,36.275916055,10.2828117183,0,0,42.2907545211
