fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002434.SZ,202510,20250930,0.26,5.81,8.6781566783,3.4933490754,0,0,41.7089486933
002434.SZ,202508,20250630,0.21,4.7,10.3185450873,2.6670536176,0,0,45.9731473245
002434.SZ,202504,20250331,0.08,1.86,8.4660335148,1.0365045003,0,0,45.636022535
002434.SZ,202504,20241231,0.18,4.15,4.2706224206,2.3968770057,0,0,45.2271050278
002434.SZ,202410,20240930,0.2,4.36,6.182150262,2.4602291511,0,0,46.2192132201
002434.SZ,202408,20240630,0.14,3.08,6.9225770002,1.7597930862,0,0,46.7457216587
002434.SZ,202404,20240331,0.07,1.52,7.1967147571,0.8018758402,0,0,45.6910193258
002434.SZ,202404,20231231,0.23,5.24,4.9673737935,2.8179593822,0,0,44.750914694
002434.SZ,202310,20230930,0.24,5.59,7.6096287909,3.054476349,0,0,42.3137201246
002434.SZ,202308,20230630,0.19,4.39,9.5624584455,2.4496992097,0,0,41.7615638218
002434.SZ,202304,20230331,0.1,2.34,11.1107418986,1.2906958119,0,0,43.4339994657
002434.SZ,202304,20221231,0.23,5.51,5.8672701834,2.9679742857,0,0,44.4904810479
002434.SZ,202210,20220930,0.2,4.73,7.3108036264,2.6394771262,0,0,44.6094582558
002434.SZ,202208,20220630,0.12,3.02,7.068129605,1.6310522166,0,0,45.3565729771
002434.SZ,202204,20220331,0.07,1.76,7.6300984222,0.9558242042,0,0,46.4187470634
002434.SZ,202204,20211231,-0.59,-13.09,-14.2759834725,-7.2172754424,0,0,46.2169701394
002434.SZ,202110,20210930,0.39,7.68,11.7789770838,4.4734962956,0,0,41.1188520638
002434.SZ,202108,20210630,0.24,4.64,11.2598870038,2.7713324511,0,0,41.41392531
002434.SZ,202104,20210331,0.13,2.53,12.6743007759,1.4812122467,0,0,40.8654400139
002434.SZ,202104,20201231,0.47,9.65,10.0892117389,5.4433140372,0,0,42.2465611
002434.SZ,202010,20200930,0.39,7.99,12.2443063189,4.4761727378,0,0,43.922036275
002434.SZ,202008,20200630,0.21,4.41,10.7443321098,2.4739383956,0,0,43.6017083797
002434.SZ,202004,20200331,0.09,1.95,10.8892442659,1.1013306159,0,0,39.8915120001
002434.SZ,202004,20191231,0.3,6.62,7.7522399113,3.8112679324,0,0,42.806075863
