fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000731.SZ,202510,20250930,-0.0131,-0.17,-0.304583346,-0.1526579259,0,0,15.4238080475
000731.SZ,202508,20250630,0.0144,0.19,0.3476624095,0.1181374736,0,0,15.729490038
000731.SZ,202504,20250331,-0.0219,-0.29,-1.5369385637,-0.251913876,0,0,17.0609235043
000731.SZ,202504,20241231,0.4791,6.01,6.2611361167,5.0074670316,0,0,20.3904372192
000731.SZ,202410,20240930,0.3322,4.48,7.1511797124,3.4681630602,0,0,26.3702661901
000731.SZ,202408,20240630,0.29,3.91,8.6601156713,2.9382880389,0,0,24.3239000231
000731.SZ,202404,20240331,0.132,1.8,8.741484886,1.3026723581,0,0,21.8849854493
000731.SZ,202404,20231231,0.6592,9.34,9.8100615696,7.5218272801,0,0,21.3403990693
000731.SZ,202310,20230930,0.5599,7.88,10.3659223653,6.276794661,0,0,18.0109911201
000731.SZ,202308,20230630,0.4312,6.16,11.7394296754,4.9451785814,0,0,16.1607057704
000731.SZ,202304,20230331,0.2854,4.1,14.9310201335,3.4442968682,0,0,14.8512399222
000731.SZ,202304,20221231,1.0621,16.79,14.9738694441,15.3388569053,0,0,16.9799383493
000731.SZ,202210,20220930,0.8877,14.12,16.4722905556,13.0898557106,0,0,15.5344502873
000731.SZ,202208,20220630,0.7494,12.06,18.445353811,10.7595583303,0,0,18.7471971958
000731.SZ,202204,20220331,0.3051,5.09,15.72393623,4.3526699792,0,0,17.8010193737
000731.SZ,202204,20211231,0.9642,18.04,16.10414448,15.6562640548,0,0,18.2589561792
000731.SZ,202110,20210930,0.6239,12.05,13.6697240211,9.5351867746,0,0,21.4096397545
000731.SZ,202108,20210630,0.3523,6.99,12.2059674234,5.4341005889,0,0,20.674334276
000731.SZ,202104,20210331,0.0875,1.78,7.7508276395,1.535409144,0,0,22.0041760174
000731.SZ,202104,20201231,0.1753,3.63,3.3889274111,2.5224339742,0,0,25.8320977746
000731.SZ,202010,20200930,0.1188,2.47,2.0203595535,1.0882232349,0,0,25.2361154033
000731.SZ,202008,20200630,0.0686,1.44,1.5996057198,0.5820965773,0,0,23.5128774645
000731.SZ,202004,20200331,0.0119,0.25,-0.494434627,-0.0748190423,0,0,21.3377212423
000731.SZ,202004,20191231,0.146,3.04,2.9553032731,2.1720824013,0,0,24.1189005015
000731.SZ,201910,20190930,0.1798,3.72,4.1894699703,2.4275700662,0,0,23.9106730801
000731.SZ,201908,20190630,0.1073,2.24,4.9068991875,1.8421360698,0,0,25.5125219261
000731.SZ,201904,20190331,0.0494,1.04,5.698023386,1.0334712197,0,0,27.0692332507
000731.SZ,201904,20181231,0.3713,8.03,8.441994824,5.2298999787,0,0,30.1835821753
000731.SZ,201810,20180930,0.3602,7.86,10.353194105,4.7627831547,0,0,30.8742954902
000731.SZ,201808,20180630,0.2074,4.61,9.2290462461,2.6207289749,0,0,31.097919175
000731.SZ,201804,20180331,0.0806,1.8,8.832443899,1.165959097,0,0,34.2199937464
000731.SZ,201803,20171231,0.2631,6.12,5.8451043708,3.242023415,0,0,37.9161694745
000731.SZ,201710,20170930,0.2291,5.35,5.982355833,2.6559043107,0,0,39.1700828584
000731.SZ,201708,20170630,0.1443,3.4,5.7899914844,1.8320514075,0,0,38.2256127757
000731.SZ,201704,20170331,0.0552,1.32,4.5368437134,0.7147039738,0,0,38.4158424614
000731.SZ,201703,20161231,-0.4233,-9.66,-11.0456477448,-5.329269799,0,0,45.8738963919
000731.SZ,201610,20160930,-0.1764,-3.92,-6.1412453122,-2.3449025014,0,0,40.5049367531
000731.SZ,201608,20160630,-0.0761,-1.67,-3.7421046865,-1.0805192003,0,0,40.9157585333
000731.SZ,201604,20160331,-0.008,-0.18,-0.7813586453,-0.1027925292,0,0,43.3804958887
000731.SZ,201603,20151231,0.0937,2.06,1.4492973807,1.1851446236,0,0,44.3723068239
000731.SZ,201510,20150930,0.0926,2.03,1.8822044657,1.2722294942,0,0,39.646924773
000731.SZ,201508,20150630,0.0772,1.7,2.4392838107,1.0042831192,0,0,39.6934457452
000731.SZ,201504,20150331,0.0296,0.73,2.1939299974,0.4434478943,0,0,40.1597859138
000731.SZ,201503,20141231,-0.4134,-8.73,-5.1453226196,-5.2497687826,0,0,38.9214360692
000731.SZ,201410,20140930,-0.3677,-7.43,-6.1025025807,-4.6433388928,0,0,39.4064938414
000731.SZ,201408,20140630,-0.2127,-4.23,-5.3924759227,-2.6944949735,0,0,36.5180838765
000731.SZ,201504,20140331,0.0029,0.06,0.1998446254,0.0460218518,0,0,34.1585653759
000731.SZ,201403,20131231,0.2984,6.15,2.9331591592,3.6474112416,0,0,37.0381710615
000731.SZ,201310,20130930,0.2868,5.87,3.4572010663,3.4745534804,0,0,36.793455513
000731.SZ,201308,20130630,0.1173,2.48,1.9721195446,1.3920974495,0,0,38.892077964
000731.SZ,201304,20130331,0.0416,0.96,1.5875848304,0.5062825302,0,0,35.5661328758
000731.SZ,201303,20121231,0.6006,13.68,4.1076389126,6.437063217,0,0,48.7656354996
000731.SZ,201310,20120930,0.4525,10.37,3.9702831682,5.6152590258,0,0,45.4032034889
000731.SZ,201208,20120630,0.2372,5.57,3.1140996414,3.0048274208,0,0,47.4688776885
000731.SZ,201204,20120331,0.057,1.35,1.6393923286,0.7285955412,0,0,45.0249783
000731.SZ,201202,20111231,0.5663,14.25,5.1011435617,7.1390578065,0,0,44.9273771083
000731.SZ,201110,20110930,0.3937,10.11,5.3054441383,5.2286080258,0,0,46.74730636
000731.SZ,201108,20110630,0.2069,5.48,5.0437541152,2.8154485273,0,0,47.7158520061
000731.SZ,201104,20110331,0.0308,0.82,2.1960605978,0.4385604048,0,0,47.1910114638
000731.SZ,201102,20101231,0.2013,5.67,2.6846532331,2.7614128845,0,0,48.0360293718
000731.SZ,201010,20100930,0.158,4.58,2.8393063002,2.2528628575,0,0,50.3539482887
000731.SZ,201007,20100630,0.1081,3.17,2.3695200302,1.5656777164,0,0,49.3739847003
000731.SZ,201004,20100331,0.053,1.55,3.2403248379,0.8355458587,0,0,42.8440219352
000731.SZ,201102,20091231,0.2753,8.29,1.8020639292,1.9483627236,0,0,40.2375520308
000731.SZ,201010,20090930,0.2944,,3.6396899427,2.9401552034,0,0,48.5458306166
000731.SZ,201007,20090630,0.2637,7.79,4.7207320352,2.8818816449,0,0,52.4684061512
000731.SZ,201004,20090331,0.0939,2.92,3.4883386807,0.924984769,0,0,54.4036804196
000731.SZ,201002,20081231,0.4031,13.19,4.7213956226,5.0928957598,0,0,53.2296840994
000731.SZ,200910,20080930,0.3813,,6.8763526121,5.2161167102,0,0,55.014396359
000731.SZ,200907,20080630,0.2302,7.75,5.9999775911,3.1743343436,0,0,50.8364521182
000731.SZ,200904,20080331,0.1407,,8.1315217541,2.1803619806,0,0,50.6155677908
000731.SZ,200902,20071231,0.6299,24.1,15.7538389686,13.5715326183,0,0,40.8272833511
000731.SZ,200810,20070930,0.4425,,15.8016575357,9.8341334735,0,0,41.4526608225
000731.SZ,200807,20070630,0.254,10.11,14.0587657789,5.6842275853,0,0,44.8551267725
000731.SZ,200804,20070331,0.1327,,14.3418574922,3.0076759889,0,0,46.6299610394
000731.SZ,200802,20061231,0.7995,20.76,18.7187224658,13.1077583165,0,0,43.9195779247
000731.SZ,200710,20060930,0.8243,,19.485475544,11.3168714977,0,0,37.7201203819
000731.SZ,200707,20060630,0.6163,12.44,20.5829935625,8.7548978648,0,0,36.4318922069
000731.SZ,200704,20060331,0.18,,14.0909488557,2.6161784698,0,0,30.8743293385
000731.SZ,200701,20051231,0.953,22.05,21.3231854286,15.58672198,0,0,29.8440984698
000731.SZ,200610,20050930,,,21.7284543577,12.8212072733,0,0,32.4813180525
000731.SZ,200608,20050630,0.5538,12.73,23.1095408481,8.9181960759,0,0,36.8123448395
000731.SZ,200604,20050331,,,19.7093493166,3.6528046643,0,0,31.2567626284
000731.SZ,200604,20041231,0.746,19.41,19.7887761278,13.4069014112,0,0,30.5463620176
000731.SZ,200510,20040930,,,17.1825404445,8.9621304895,0,0,29.1904880381
000731.SZ,200507,20040630,0.3465,9.14,20.0161659127,6.5848394299,0,0,30.2483939843
000731.SZ,200504,20040331,,,14.2833877008,2.2588238938,0,0,28.6232184559
000731.SZ,200501,20031231,0.456,12.92,14.1430841252,8.6083733864,0,0,30.1493119708
000731.SZ,200410,20030930,,,14.2345453105,6.1082638497,0,0,30.6195580985
000731.SZ,200407,20030630,0.22,6.37,14.2641261401,4.2928701855,0,0,30.3097768482
000731.SZ,200404,20030331,,,10.997363486,1.5384207236,0,0,37.8434344538
000731.SZ,200403,20021231,0.336,10.33,15.5500091627,7.6042985756,0,0,35.9396002897
000731.SZ,200310,20020930,0.236,7.36,16.573236399,5.2480967451,0,0,38.391313793
000731.SZ,200308,20020630,0.167,5.27,18.3260030243,4.4876915499,0,0,13.3517018435
000731.SZ,200204,20020331,,,9.5088957691,1.0977013794,0,0,16.3591858486
000731.SZ,200303,20011231,0.265,9.07,15.7037585231,7.5764839982,0,0,21.2839303059
000731.SZ,200208,20010630,0.153,5.35,16.6432801306,4.0022933982,0,0,20.1514999976
000731.SZ,200202,20001231,0.275,9.81,17.0849452109,7.5511639689,0,0,19.7599790283
000731.SZ,200107,20000630,,,18.0139912875,3.9415193459,0,0,19.2241141336
000731.SZ,200103,19991231,0.605,,21.2210214192,10.6971650971,0,0,13.4350778864
000731.SZ,200008,19990630,,,20.4504782487,6.0734859933,0,0,10.6996317379
000731.SZ,200003,19981231,0.558,14.01,26.421830446,11.9577289834,0,0,9.9574471511
000731.SZ,199807,19980630,,,27.1863923317,5.6878762451,0,0,8.1833117618
000731.SZ,199803,19971231,0.798,,33.739517462,14.5043202198,0,0,22.2674360226
000731.SZ,199708,19970630,,,30.8793303116,6.8353721722,0,0,18.4454380471
000731.SZ,199706,19961231,,,34.0400764297,30.0604644578,0,0,44.4742346849
000731.SZ,199706,19951231,,,24.4192224572,17.6976127451,0,0,57.7905604343
000731.SZ,199706,19941231,,,23.1421906634,19.6102273644,0,0,57.8045368023
