fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000596.SZ,202510,20250930,7.49,15.48,24.8620141936,10.3712306241,0,0,30.5493018882
000596.SZ,202508,20250630,6.93,13.82,27.2160012138,9.5680457132,0,0,31.5522205577
000596.SZ,202504,20250331,4.41,9.21,26.1216110158,5.7226701043,0,0,35.8715666636
000596.SZ,202504,20241231,10.44,23.89,24.203193609,15.0286068752,0,0,36.5936419478
000596.SZ,202410,20240930,8.98,20.54,25.6802126501,13.3656375026,0,0,34.2291748612
000596.SZ,202408,20240630,6.76,15.75,26.6478196297,10.2215396684,0,0,35.0955147194
000596.SZ,202404,20240331,3.91,9.16,25.652796897,5.5973618707,0,0,39.458159348
000596.SZ,202404,20231231,8.68,22.92,23.3355400997,14.4953747697,0,0,36.7202178418
000596.SZ,202310,20230930,7.21,18.67,24.5147576023,12.0785436023,0,0,38.2549832532
000596.SZ,202308,20230630,5.26,13.96,25.1474487495,8.8638356626,0,0,40.1191568733
000596.SZ,202304,20230331,2.97,8.13,24.2558988731,4.8318286519,0,0,42.4153102808
000596.SZ,202304,20221231,5.95,17.93,19.4566421712,11.7803200242,0,0,35.1024871434
000596.SZ,202210,20220930,4.96,14.69,21.220502573,9.63503299,0,0,38.9631115886
000596.SZ,202208,20220630,3.63,10.97,21.9124785455,7.2488179098,0,0,37.7213657157
000596.SZ,202204,20220331,2.08,6.17,21.4559683935,4.0243371273,0,0,40.3851038209
000596.SZ,202204,20211231,4.45,21.25,17.8927108153,11.6948576328,0,0,32.1236832011
000596.SZ,202110,20210930,3.85,15.53,20.0793721673,10.1211469999,0,0,32.0772000084
000596.SZ,202108,20210630,2.74,12.85,20.272088585,7.4843487063,0,0,29.0091338701
000596.SZ,202104,20210331,1.62,7.79,20.3201557405,5.0320709423,0,0,37.3565270198
000596.SZ,202104,20201231,3.68,19.53,17.9544947163,12.7186528676,0,0,31.1970217299
000596.SZ,202010,20200930,3.05,16.25,18.9922586674,10.6229325142,0,0,32.3647144881
000596.SZ,202008,20200630,2.04,10.84,18.2338882836,6.8932022792,0,0,36.8337069834
000596.SZ,202004,20200331,1.26,6.87,19.2276942857,4.3119839452,0,0,34.6247059866
000596.SZ,202004,20191231,4.17,25.55,20.7143376396,16.3586378408,0,0,32.0023609559
000596.SZ,201910,20190930,3.46,21.18,21.7150929317,13.821223183,0,0,31.7373441698
000596.SZ,201908,20190630,2.48,16.71,21.2913270659,10.1873681774,0,0,31.7152125003
000596.SZ,201904,20190331,1.56,9.8,21.6850970116,6.0796528452,0,0,35.393026143
000596.SZ,201904,20181231,3.37,24.03,20.0424307386,15.3636301372,0,0,35.8129812679
000596.SZ,201810,20180930,2.49,18.15,19.0611222754,11.380503826,0,0,39.369865789
000596.SZ,201808,20180630,1.77,13.94,19.1390677428,8.5700830149,0,0,35.7050678583
000596.SZ,201804,20180331,1.15,8.61,23.1260392447,5.4672315588,0,0,35.5359830432
000596.SZ,201804,20171231,2.28,19.09,17.0088468779,12.5493939996,0,0,32.6182220689
000596.SZ,201710,20170930,1.58,13.53,15.4817822276,8.8332976271,0,0,35.2889302565
000596.SZ,201708,20170630,1.09,9.86,15.5884199035,6.2406962818,0,0,35.5043193092
000596.SZ,201704,20170331,0.81,7.05,19.2777094483,4.3994305475,0,0,38.5064384541
000596.SZ,201704,20161231,1.65,15.88,14.1315904271,10.6828224548,0,0,31.9987246735
000596.SZ,201610,20160930,1.16,11.21,13.1070660284,7.325266047,0,0,36.2381623158
000596.SZ,201608,20160630,0.86,8.54,14.3414856256,5.4773732081,0,0,36.8771760765
000596.SZ,201604,20160331,0.68,6.9,18.6608052725,4.4262421681,0,0,38.340679146
000596.SZ,201604,20151231,1.42,15.91,13.6212130439,10.525791835,0,0,32.7074721059
000596.SZ,201510,20150930,0.99,11.39,12.4703343423,7.3955717011,0,0,35.3428112356
000596.SZ,201508,20150630,0.76,8.75,14.0250201771,5.6590352319,0,0,35.7954760446
000596.SZ,201504,20150331,0.6,6.97,18.1620746893,4.5161283662,0,0,35.5614781859
000596.SZ,201504,20141231,1.19,15.05,12.8372476491,9.763201749,0,0,34.8087762485
000596.SZ,201410,20140930,0.91,11.85,13.0462673933,7.6599545442,0,0,35.0781715655
000596.SZ,201408,20140630,0.71,9.33,14.9699750143,6.1028701428,0,0,33.5360827187
000596.SZ,201404,20140331,0.57,7.38,19.2699344274,4.7995947857,0,0,34.245286005
000596.SZ,201404,20131231,1.24,17.47,13.5791866062,11.1820484942,0,0,35.6575836124
000596.SZ,201310,20130930,0.95,13.73,14.2810513178,8.8413023886,0,0,34.8137092437
000596.SZ,201308,20130630,0.75,10.94,16.2878290065,7.1791339308,0,0,32.2735443456
000596.SZ,201304,20130331,0.61,8.72,19.6524999529,5.6006010256,0,0,35.1590447035
000596.SZ,201304,20121231,1.44,23.8,17.2880480729,15.1956714459,0,0,36.4090608778
000596.SZ,201210,20120930,1.05,17.85,16.2696295465,11.7255856205,0,0,33.8024774552
000596.SZ,201208,20120630,0.82,14.21,18.5708963564,9.7303946083,0,0,28.1656374755
000596.SZ,201204,20120331,0.51,8.86,19.4214502918,5.9863645167,0,0,30.060357583
000596.SZ,201203,20111231,1.17,31.65,17.121942006,18.5709302735,0,0,34.9072903336
000596.SZ,201110,20110930,1.48,19.5,15.6696219025,12.4582659791,0,0,32.4667568969
000596.SZ,201108,20110630,1.23,24.99,18.1865661997,13.8731594692,0,0,45.2657491408
000596.SZ,201104,20110331,0.71,14.75,17.7558009956,8.3120472512,0,0,43.7820409812
000596.SZ,201103,20101231,1.34,34.17,16.6967321341,19.6018523034,0,0,43.5137748376
000596.SZ,201010,20100930,0.61,17.04,11.4671886182,9.5877951257,0,0,46.9084208586
000596.SZ,201008,20100630,0.46,13.09,12.5401202165,7.6335307699,0,0,43.3313542327
000596.SZ,201004,20100331,0.32,8.9,13.2894148644,5.1870509816,0,0,43.3542057082
000596.SZ,201103,20091231,0.6,16.96,10.4383127952,9.1274281525,0,0,39.8066296962
000596.SZ,201010,20090930,0.2,,4.715523844,2.9836099418,0,0,47.5901534298
000596.SZ,201008,20090630,0.15,4.42,5.0411664022,2.3881526687,0,0,44.4292919555
000596.SZ,201004,20090331,0.11,3.35,5.6693430649,1.6032910512,0,0,38.0642851261
000596.SZ,201004,20081231,0.14,4.01,2.2794750707,2.1447011531,0,0,45.8589073124
000596.SZ,200910,20080930,0.1,,2.3355253739,1.6175049548,0,0,41.8840323753
000596.SZ,200908,20080630,0.08,2.14,2.6677376614,1.2803383141,0,0,40.7939232805
000596.SZ,200904,20080331,0.09,,5.2602439704,1.5131534783,0,0,39.3849660577
000596.SZ,200903,20071231,0.14,4.09,2.8152123788,2.4605919112,0,0,38.6900437677
000596.SZ,200810,20070930,0.07,,2.0308503972,1.2602285585,0,0,39.3675426686
