fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000902.SZ,202510,20250930,1.0947,12.37,10.3621982744,7.3526668449,0,0,38.8636102442
000902.SZ,202508,20250630,0.7582,8.65,10.2971832552,5.2911602307,0,0,36.5585975353
000902.SZ,202504,20250331,0.41,4.75,11.1728823436,2.7956744656,0,0,39.4170385417
000902.SZ,202504,20241231,1.05,13.1,8.4846871008,7.5208941226,0,0,39.6725354389
000902.SZ,202410,20240930,0.8869,11.15,9.0433094627,6.4808001109,0,0,38.9149860833
000902.SZ,202408,20240630,0.5878,7.45,8.7917680434,4.3105833305,0,0,40.5025160699
000902.SZ,202404,20240331,0.274,3.53,10.2743340603,2.0313761436,0,0,38.4815666319
000902.SZ,202404,20231231,1.0,13.33,7.9615416831,7.1295587697,0,0,40.6984588809
000902.SZ,202310,20230930,0.7892,11.05,8.416803799,6.0493826067,0,0,39.8483111553
000902.SZ,202308,20230630,0.5498,7.77,8.6533818424,4.2732394337,0,0,40.0579627975
000902.SZ,202304,20230331,0.326,4.56,9.3394818573,2.5110006934,0,0,41.1741164048
000902.SZ,202304,20221231,1.04,15.52,8.475520873,8.9991534403,0,0,46.4662514465
000902.SZ,202210,20220930,0.9572,14.08,10.0161531383,8.4716021094,0,0,44.3447624306
000902.SZ,202208,20220630,0.7332,10.88,9.7744190003,6.5818961793,0,0,41.4961822104
000902.SZ,202204,20220331,0.324,4.93,9.1721579696,3.0605584984,0,0,38.0820091026
000902.SZ,202204,20211231,0.96,16.13,10.4317720929,9.8943403616,0,0,37.2335444523
000902.SZ,202110,20210930,0.837,13.97,11.207436902,8.9016372077,0,0,34.9873175396
000902.SZ,202108,20210630,0.5576,9.42,10.6635058724,5.9013385879,0,0,38.7632114326
000902.SZ,202104,20210331,0.261,4.6,10.1414550121,2.8282869618,0,0,37.2739819094
000902.SZ,202104,20201231,0.74,13.66,9.5389792964,8.9827563308,0,0,38.4686030803
000902.SZ,202010,20200930,0.62,11.86,9.7865740511,8.0334841741,0,0,32.8299997993
000902.SZ,202008,20200630,0.39,7.51,9.5426701223,5.0286051982,0,0,36.0127099307
