fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002367.SZ,202603,20251231,0.4137,9.28,7.4891702773,4.4728705261,0,0,50.9728897253
002367.SZ,202510,20250930,0.4023,8.94,10.4686024443,4.2981722167,0,0,51.3921180793
002367.SZ,202508,20250630,0.2254,5.01,9.7232998108,2.4580446825,0,0,51.6462932543
002367.SZ,202504,20250331,0.0867,1.94,9.5123663246,0.9247067848,0,0,51.8082318277
002367.SZ,202503,20241231,0.4477,10.3,8.7924290395,4.8207207449,0,0,52.6040091463
002367.SZ,202410,20240930,0.3531,8.12,9.7938721078,3.8535645834,0,0,51.8607398988
002367.SZ,202408,20240630,0.2204,5.04,9.4664704721,2.4695911967,0,0,50.81777875
002367.SZ,202404,20240331,0.0674,1.55,7.0268417372,0.750159369,0,0,49.3098973476
002367.SZ,202403,20231231,0.4615,11.02,7.2581490708,5.1651749567,0,0,53.3629854368
002367.SZ,202310,20230930,0.4445,10.57,9.9935152312,4.970364133,0,0,53.1683211748
002367.SZ,202308,20230630,0.2918,6.95,10.0628539592,3.2834928905,0,0,54.5691595871
002367.SZ,202304,20230331,0.1112,2.68,9.5786744515,1.2976407199,0,0,50.5725182191
002367.SZ,202303,20221231,0.3487,8.59,5.3616257054,3.973255834,0,0,52.0783197086
002367.SZ,202210,20220930,0.26,6.41,5.3341239731,2.9284360266,0,0,54.2343110387
002367.SZ,202208,20220630,0.1596,3.9,5.3739335691,1.8334855324,0,0,53.7685864921
002367.SZ,202204,20220331,0.0468,1.15,3.9186234708,0.5333108154,0,0,52.5014601352
002367.SZ,202203,20211231,0.5153,13.11,7.8447308555,6.0772740225,0,0,54.4734733132
002367.SZ,202110,20210930,0.4005,10.24,8.7297501727,4.790541034,0,0,54.1406708884
002367.SZ,202108,20210630,0.2778,7.07,9.7699365222,3.392978259,0,0,54.3290853322
002367.SZ,202104,20210331,0.0745,1.92,6.6570699644,0.9506872508,0,0,48.7947252298
002367.SZ,202103,20201231,0.618,16.46,11.2392256196,7.9650790109,0,0,51.9153795224
002367.SZ,202010,20200930,0.4694,12.47,11.9056507522,6.1439698799,0,0,51.919662048
002367.SZ,202008,20200630,0.2134,5.74,9.2501362531,2.8172927117,0,0,51.1738477397
002367.SZ,202004,20200331,0.0073,0.2,1.1288769243,0.1017859618,0,0,48.5265641521
002367.SZ,202003,20191231,0.3173,8.26,6.8451641934,4.4370818707,0,0,48.6265849736
002367.SZ,201910,20190930,0.2527,6.56,7.3720128719,3.6675986295,0,0,45.6443519719
002367.SZ,201908,20190630,0.1293,3.29,6.0202447352,1.9100947386,0,0,44.9426590509
002367.SZ,201904,20190331,0.0369,0.93,3.9124994003,0.5316866225,0,0,40.9649406481
002367.SZ,201904,20181231,0.0195,0.44,0.4758506445,0.2646762656,0,0,42.1730010068
002367.SZ,201810,20180930,0.078,1.67,2.7169787222,1.1157893078,0,0,40.4286105913
002367.SZ,201808,20180630,0.0508,1.08,2.7891601744,0.7189020431,0,0,34.2241606934
002367.SZ,201804,20180331,0.0305,0.65,3.4277754514,0.4393010428,0,0,30.6377860125
002367.SZ,201803,20171231,0.4089,8.96,10.0088572881,6.0689089732,0,0,32.5330694288
002367.SZ,201710,20170930,0.3443,7.57,11.3164252885,5.1283395027,0,0,33.1967458436
002367.SZ,201708,20170630,0.2559,5.68,13.1019287014,3.8080714516,0,0,33.0794778892
002367.SZ,201704,20170331,0.1528,3.43,16.8558581188,2.3010356575,0,0,32.9382249069
002367.SZ,201703,20161231,0.5592,15.1,12.9482843374,9.2703100719,0,0,32.4042034392
002367.SZ,201610,20160930,0.4937,14.02,14.8267423506,8.1447030329,0,0,31.7340272804
002367.SZ,201608,20160630,0.3302,9.9,15.0467714544,5.8778741744,0,0,39.341920013
002367.SZ,201604,20160331,0.1264,3.91,12.7638634531,2.281194626,0,0,40.9427279185
002367.SZ,201603,20151231,0.6617,22.7,14.9919104705,12.527624364,0,0,41.5284626851
002367.SZ,201510,20150930,0.4482,15.81,14.2525921736,8.6961508141,0,0,42.7195507912
002367.SZ,201508,20150630,0.2711,9.68,13.655108408,5.3799024472,0,0,43.649343123
002367.SZ,201504,20150331,0.1041,3.72,11.6869682785,2.0875483393,0,0,40.667842166
002367.SZ,201503,20141231,0.5444,21.76,14.3417856958,11.9800178035,0,0,45.647130791
002367.SZ,201410,20140930,0.3562,14.73,13.3041893525,7.8642874458,0,0,49.0962975677
002367.SZ,201408,20140630,0.2072,8.76,12.5816338991,4.7681874731,0,0,48.2184067931
002367.SZ,201404,20140331,0.0797,3.36,11.3277739839,1.9902206315,0,0,41.7300404755
002367.SZ,201402,20131231,0.3748,17.05,12.4440585402,9.8634338769,0,0,41.24616821
002367.SZ,201310,20130930,0.2419,11.28,11.4058750368,6.4163168847,0,0,44.3844485475
002367.SZ,201307,20130630,0.1469,5.27,11.2080877585,4.070598438,0,0,42.687274349
002367.SZ,201304,20130331,0.0567,2.64,10.0571053233,1.6807712538,0,0,34.7842066185
002367.SZ,201303,20121231,0.4929,12.11,10.2547534759,7.4066545154,0,0,38.2925117887
002367.SZ,201210,20120930,0.3427,8.56,9.8228370744,5.2652618099,0,0,37.9175957518
002367.SZ,201208,20120630,0.2092,5.27,9.6674972074,3.3732635763,0,0,34.2558862162
002367.SZ,201204,20120331,0.0894,2.24,9.331501102,1.4791040963,0,0,32.8872072941
002367.SZ,201202,20111231,0.4157,11.41,9.4277716393,6.706243412,0,0,37.7258606778
002367.SZ,201110,20110930,0.3118,8.73,10.0016631074,4.961017104,0,0,40.4475122539
002367.SZ,201107,20110630,0.1937,5.48,10.4058379332,3.2779062743,0,0,40.4359654839
002367.SZ,201104,20110331,0.0822,2.32,10.6381495883,1.4456801939,0,0,37.5985078909
002367.SZ,201102,20101231,0.5322,11.95,10.9982760035,7.8696381792,0,0,39.9437296284
002367.SZ,201010,20100930,0.4216,10.09,11.8082173713,6.2806791835,0,0,38.7864013045
002367.SZ,201007,20100630,0.2672,7.31,11.8592261639,4.0348013628,0,0,35.0377713436
002367.SZ,201004,20100331,0.1362,7.16,11.5958489908,1.8461257307,0,0,30.1291500633
002367.SZ,201102,20091231,0.7017,28.99,10.2197347689,11.135648741,0,0,64.9952597279
002367.SZ,201010,20090930,0.4651,,9.9855415498,,0,0,
002367.SZ,201007,20090630,0.2352,10.65,8.6651787631,4.556697126,0,0,59.0492587096
002367.SZ,201004,20090331,0.1271,4.93,9.2480458115,,0,0,
002367.SZ,201002,20081231,0.5025,21.81,7.2945424368,9.4747228261,0,0,55.0568426505
002367.SZ,201002,20071231,0.4226,22.46,8.3875004869,8.7434872937,0,0,58.3241480528
002367.SZ,200911,20061231,0.3122,,5.3579970013,7.9210013949,0,0,64.8653880206
